Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2655,3731541962,1,5,0,129721,555,53,2,504694,9455,53,
2656,3731542040,1,17,0,129738,555,53,1,504747,9456,53,
2657,3731542118,1,22,0,129760,555,52,1,504799,9457,52,
2658,3731542195,1,8,0,129768,555,52,2,504851,9459,52,
2659,3731542272,1,29,0,129797,555,53,1,504904,9460,53,
2660,3731542349,1,13,0,129810,555,53,2,504957,9462,53,
2661,3731542426,1,14,0,129824,555,54,2,505011,9464,54,
2662,3731542504,1,23,0,129847,555,55,2,505066,9466,55,
2663,3731542582,1,9,1,129856,556,55,2,505121,9468,55,
2664,3731542660,1,21,1,129877,557,55,2,505176,9470,55,
2665,3731542737,1,19,0,129896,557,56,2,505232,9472,56,
2666,3731542814,1,7,0,129903,557,57,1,505289,9473,57,
2667,3731542891,1,37,0,129940,557,57,2,505346,9475,57,
2668,3731542968,1,9,0,129949,557,57,2,505403,9477,57,
2669,3731543046,1,20,0,129969,557,57,2,505460,9479,57,
2670,3731543123,1,21,0,129990,557,58,2,505518,9481,58,
2671,3731543203,1,9,0,129999,557,58,2,505576,9483,58,
2672,3731543281,1,39,0,130038,557,59,2,505635,9485,59,
2673,3731543358,1,12,0,130050,557,59,2,505694,9487,59,
2674,3731543435,1,16,0,130066,557,60,3,505754,9490,60,
2675,3731543512,1,24,1,130090,558,60,1,505814,9491,60,
2676,3731543590,1,10,0,130100,558,59,2,505873,9493,59,
2677,3731543667,1,29,1,130129,559,60,2,505933,9495,60,
2678,3731543744,1,15,0,130144,559,62,1,505995,9496,62,
2679,3731543822,1,17,0,130161,559,62,2,506057,9498,62,
2680,3731543898,1,35,0,130196,559,64,2,506121,9500,64,
2681,3731543974,1,8,0,130204,559,66,2,506187,9502,66,
2682,3731544051,1,24,1,130228,560,66,2,506253,9504,66,
2683,3731544127,1,24,0,130252,560,66,3,506319,9507,66,
2684,3731544205,1,10,0,130262,560,66,2,506385,9509,66,
2685,3731544282,1,38,0,130300,560,67,2,506452,9511,67,
2686,3731544359,1,11,0,130311,560,67,1,506519,9512,67,
2687,3731544435,1,18,0,130329,560,67,2,506586,9514,67,
2688,3731544511,1,19,0,130348,560,69,2,506655,9516,69,
2689,3731544589,1,12,0,130360,560,69,2,506724,9518,69,
2690,3731544666,1,31,0,130391,560,68,2,506792,9520,68,
2691,3731544742,1,24,0,130415,560,68,2,506860,9522,68,
2692,3731544819,1,12,0,130427,560,68,2,506928,9524,68,
2693,3731544895,1,36,0,130463,560,67,2,506995,9526,67,
2694,3731544972,1,10,0,130473,560,67,2,507062,9528,67,
2695,3731545050,1,18,0,130491,560,67,1,507129,9529,67,
2696,3731545127,1,23,0,130514,560,67,2,507196,9531,67,
2697,3731545204,1,8,0,130522,560,67,1,507263,9532,67,
2698,3731545281,1,36,0,130558,560,69,2,507332,9534,69,
2699,3731545357,1,12,0,130570,560,69,2,507401,9536,69,
2700,3731545433,1,13,0,130583,560,68,2,507469,9538,68,
2701,3731545509,1,36,0,130619,560,67,2,507536,9540,67,
2702,3731545586,1,11,0,130630,560,66,1,507602,9541,66,
2703,3731545662,1,29,0,130659,560,65,2,507667,9543,65,
2704,3731545738,1,18,0,130677,560,67,1,507734,9545,67,
2705,3731545816,1,9,0,130686,560,67,2,507801,9547,67,
2706,3731545893,1,40,0,130726,560,67,2,507868,9549,67,
2707,3731545971,1,11,0,130737,560,67,2,507935,9551,67,
2708,3731546048,1,21,1,130758,561,68,1,508003,9552,68,
2709,3731546134,1,27,0,130785,561,68,3,508071,9555,68,
2710,3731546213,1,8,0,130793,561,69,1,508140,9556,69,
2711,3731546290,1,43,0,130836,561,69,1,508209,9557,69,
2712,3731546368,1,10,0,130846,561,70,1,508279,9558,70,
2713,3731546445,1,20,0,130866,561,69,2,508348,9560,69,
2714,3731546522,1,28,0,130894,561,69,1,508417,9561,69,
2715,3731546600,1,10,0,130904,561,68,3,508485,9564,68,
2716,3731546679,1,34,0,130938,561,68,2,508553,9566,68,
2717,3731546757,1,19,0,130957,561,67,1,508620,9567,67,
2718,3731546834,1,14,0,130971,561,67,2,508687,9569,67,
2719,3731546912,1,33,0,131004,561,65,2,508752,9571,65,
2720,3731546989,1,10,0,131014,561,65,1,508817,9572,65,
2721,3731547066,1,28,0,131042,561,64,1,508881,9573,64,
2722,3731547143,1,19,0,131061,561,64,1,508945,9574,64,
2723,3731547221,1,12,0,131073,561,64,2,509009,9576,64,
2724,3731547299,1,35,0,131108,561,64,2,509073,9578,64,
2725,3731547381,1,11,0,131119,561,64,2,509137,9580,64,
2726,3731547461,1,20,0,131139,561,64,1,509201,9581,64,
2727,3731547540,1,28,0,131167,561,63,2,509264,9583,63,
2728,3731547619,1,14,0,131181,561,64,2,509328,9585,64,
2729,3731547697,1,40,0,131221,561,63,2,509391,9587,63,
2730,3731547774,1,10,0,131231,561,63,2,509454,9589,63,
2731,3731547852,1,18,0,131249,561,63,1,509517,9590,63,
2732,3731547929,1,23,0,131272,561,63,2,509580,9592,63,
2733,3731548007,1,7,0,131279,561,63,2,509643,9594,63,
2734,3731548084,1,41,1,131320,562,62,2,509705,9596,62,
2735,3731548161,1,13,1,131333,563,62,2,509767,9598,62,
2736,3731548238,1,15,0,131348,563,61,2,509828,9600,61,
2737,3731548334,1,28,0,131376,563,61,1,509889,9601,61,
2738,3731548418,1,10,0,131386,563,61,2,509950,9603,61,
2739,3731548510,1,37,1,131423,564,61,2,510011,9605,61,
2740,3731548590,1,11,0,131434,564,62,2,510073,9607,62,
2741,3731548670,1,29,0,131463,564,63,2,510136,9609,63,
2742,3731548747,1,23,0,131486,564,63,2,510199,9611,63,
2743,3731548824,1,12,0,131498,564,63,1,510262,9612,63,
2744,3731548902,1,35,0,131533,564,64,2,510326,9614,64,
2745,3731548979,1,10,0,131543,564,64,2,510390,9616,64,
2746,3731549056,1,22,0,131565,564,64,2,510454,9618,64,
2747,3731549134,1,25,0,131590,564,65,2,510519,9620,65,
2748,3731549210,1,11,0,131601,564,65,2,510584,9622,65,
2749,3731549286,1,41,0,131642,564,66,2,510650,9624,66,
2750,3731549362,1,10,0,131652,564,66,2,510716,9626,66,
2751,3731549439,1,18,0,131670,564,67,2,510783,9628,67,
2752,3731549514,1,31,1,131701,565,68,2,510851,9630,68,
2753,3731549591,1,9,0,131710,565,68,3,510919,9633,68,
2754,3731549669,1,32,0,131742,565,68,2,510987,9635,68,
2755,3731549745,1,23,0,131765,565,68,2,511055,9637,68,
2756,3731549823,1,14,0,131779,565,69,2,511124,9639,69,
2757,3731549899,1,38,0,131817,565,70,2,511194,9641,70,
2758,3731549976,1,10,0,131827,565,70,2,511264,9643,70,
2759,3731550051,1,28,0,131855,565,71,2,511335,9645,71,
2760,3731550127,1,27,0,131882,565,72,2,511407,9647,72,
2761,3731550203,1,11,0,131893,565,72,1,511479,9648,72,
2762,3731550280,1,48,0,131941,565,73,2,511552,9650,73,
2763,3731550355,1,15,0,131956,565,74,3,511626,9653,74,
2764,3731550431,1,17,0,131973,565,74,2,511700,9655,74,
2765,3731550506,1,40,0,132013,565,74,2,511774,9657,74,
2766,3731550582,1,13,0,132026,565,76,2,511850,9659,76,
2767,3731550658,1,25,0,132051,565,76,2,511926,9661,76,
2768,3731550733,1,25,0,132076,565,76,1,512002,9662,76,
2769,3731550808,1,11,0,132087,565,76,2,512078,9664,76,
2770,3731550883,1,49,0,132136,565,79,2,512157,9666,79,
2771,3731550963,1,9,0,132145,565,79,3,512236,9669,79,
2772,3731551041,1,23,0,132168,565,79,3,512315,9672,79,
2773,3731551117,1,30,0,132198,565,80,3,512395,9675,80,
2774,3731551195,1,8,0,132206,565,80,3,512475,9678,80,
2775,3731551272,1,37,0,132243,565,80,3,512555,9681,80,
2776,3731551348,1,22,0,132265,565,80,2,512635,9683,80,
2777,3731551423,1,13,1,132278,566,80,2,512715,9685,80,
2778,3731551498,1,46,0,132324,566,78,2,512793,9687,78,
2779,3731551572,1,13,1,132337,567,79,2,512872,9689,79,
2780,3731551647,1,22,0,132359,567,78,2,512950,9691,78,
2781,3731551722,1,32,0,132391,567,77,2,513027,9693,77,
2782,3731551798,1,10,0,132401,567,76,3,513103,9696,76,
2783,3731551873,1,38,0,132439,567,78,2,513181,9698,78,
2784,3731551948,1,20,0,132459,567,78,1,513259,9699,78,
2785,3731552024,1,16,0,132475,567,78,2,513337,9701,78,
2786,3731552099,1,38,0,132513,567,79,3,513416,9704,79,
2787,3731552173,1,12,0,132525,567,77,2,513493,9706,77,
2788,3731552248,1,24,0,132549,567,77,2,513570,9708,77,
2789,3731552324,1,27,0,132576,567,77,2,513647,9710,77,
2790,3731552398,1,8,0,132584,567,78,3,513725,9713,78,
2791,3731552479,1,41,0,132625,567,80,3,513805,9716,80,
2792,3731552555,1,20,0,132645,567,80,1,513885,9717,80,
2793,3731552630,1,16,0,132661,567,80,2,513965,9719,80,
2794,3731552705,1,40,0,132701,567,81,2,514046,9721,81,
2795,3731552781,1,13,0,132714,567,81,2,514127,9723,81,
2796,3731552856,1,31,0,132745,567,80,2,514207,9725,80,
2797,3731552936,1,27,0,132772,567,80,4,514287,9729,80,
2798,3731553011,1,12,0,132784,567,80,3,514367,9732,80,
2799,3731553089,1,48,2,132832,569,79,2,514446,9734,79,
2800,3731553166,1,13,0,132845,569,79,2,514525,9736,79,
2801,3731553246,1,31,0,132876,569,79,3,514604,9739,79,
2802,3731553324,1,30,0,132906,569,81,2,514685,9741,81,
2803,3731553403,1,11,0,132917,569,81,3,514766,9744,81,
2804,3731553483,1,45,1,132962,570,81,2,514847,9746,81,
2805,3731553561,1,17,0,132979,570,81,3,514928,9749,81,
2806,3731553640,1,23,0,133002,570,81,2,515009,9751,81,
2807,3731553718,1,32,1,133034,571,77,2,515086,9753,77,
2808,3731553795,1,12,0,133046,571,78,3,515164,9756,78,
2809,3731553871,1,35,0,133081,571,78,2,515242,9758,78,
2810,3731553947,1,24,0,133105,571,79,2,515321,9760,79,
2811,3731554024,1,17,0,133122,571,78,2,515399,9762,78,
2812,3731554101,1,49,0,133171,571,79,1,515478,9763,79,
2813,3731554177,1,14,0,133185,571,79,2,515557,9765,79,
2814,3731554256,1,27,0,133212,571,79,2,515636,9767,79,
2815,3731554334,1,31,0,133243,571,77,2,515713,9769,77,
2816,3731554411,1,7,0,133250,571,77,2,515790,9771,77,
2817,3731554487,1,49,0,133299,571,75,2,515865,9773,75,
2818,3731554562,1,14,0,133313,571,74,2,515939,9775,74,
2819,3731554637,1,21,0,133334,571,74,2,516013,9777,74,
2820,3731554711,1,31,0,133365,571,73,2,516086,9779,73,
2821,3731554789,1,11,0,133376,571,73,1,516159,9780,73,
2822,3731554865,1,29,0,133405,571,74,2,516233,9782,74,
2823,3731554939,1,26,0,133431,571,74,2,516307,9784,74,
