Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
461,3732477767,2,102,0,25010,102,240,4,100664,1843,240,
462,3732477822,2,39,1,25049,103,240,4,100904,1847,240,
463,3732477877,2,48,0,25097,103,240,3,101144,1850,240,
464,3732477933,2,100,0,25197,103,242,5,101386,1855,242,
465,3732477987,2,57,0,25254,103,242,4,101628,1859,242,
466,3732478043,2,51,2,25305,105,242,4,101870,1863,242,
467,3732478098,2,46,0,25351,105,241,3,102111,1866,241,
468,3732478153,2,117,0,25468,105,241,4,102352,1870,241,
469,3732478209,2,31,1,25499,106,241,3,102593,1873,241,
470,3732478264,2,52,0,25551,106,242,4,102835,1877,242,
471,3732478319,2,61,1,25612,107,242,4,103077,1881,242,
472,3732478374,2,85,1,25697,108,241,4,103318,1885,241,
473,3732478430,2,41,0,25738,108,241,6,103559,1891,241,
474,3732478485,2,47,0,25785,108,241,5,103800,1896,241,
475,3732478540,2,113,0,25898,108,240,4,104040,1900,240,
476,3732478594,2,39,0,25937,108,240,4,104280,1904,240,
477,3732478649,2,50,0,25987,108,240,4,104520,1908,240,
478,3732478705,2,40,0,26027,108,240,6,104760,1914,240,
479,3732478760,2,105,0,26132,108,240,4,105000,1918,240,
480,3732478815,2,38,0,26170,108,240,4,105240,1922,240,
481,3732478870,2,51,0,26221,108,239,4,105479,1926,239,
482,3732478925,2,83,1,26304,109,239,4,105718,1930,239,
483,3732478981,2,67,1,26371,110,239,5,105957,1935,239,
484,3732479037,2,51,0,26422,110,239,4,106196,1939,239,
485,3732479092,2,43,0,26465,110,239,5,106435,1944,239,
486,3732479147,2,111,0,26576,110,239,5,106674,1949,239,
487,3732479201,2,38,1,26614,111,239,4,106913,1953,239,
488,3732479257,2,51,1,26665,112,239,5,107152,1958,239,
489,3732479312,2,51,0,26716,112,239,4,107391,1962,239,
490,3732479367,2,100,0,26816,112,239,4,107630,1966,239,
491,3732479422,2,40,0,26856,112,239,4,107869,1970,239,
492,3732479477,2,46,0,26902,112,239,5,108108,1975,239,
493,3732479533,2,94,0,26996,112,239,5,108347,1980,239,
494,3732479588,2,55,0,27051,112,238,4,108585,1984,238,
495,3732479643,2,49,0,27100,112,239,5,108824,1989,239,
496,3732479698,2,43,0,27143,112,239,4,109063,1993,239,
497,3732479754,2,111,0,27254,112,239,3,109302,1996,239,
498,3732479810,2,38,0,27292,112,239,4,109541,2000,239,
499,3732479865,2,51,0,27343,112,239,4,109780,2004,239,
500,3732479920,2,62,0,27405,112,239,5,110019,2009,239,
501,3732479975,2,81,0,27486,112,240,4,110259,2013,240,
502,3732480030,2,41,0,27527,112,240,4,110499,2017,240,
503,3732480086,2,51,0,27578,112,239,6,110738,2023,239,
504,3732480141,2,112,1,27690,113,238,5,110976,2028,238,
505,3732480196,2,36,0,27726,113,238,4,111214,2032,238,
506,3732480251,2,54,0,27780,113,239,4,111453,2036,239,
507,3732480305,2,43,0,27823,113,240,4,111693,2040,240,
508,3732480361,2,103,2,27926,115,242,5,111935,2045,242,
509,3732480416,2,43,0,27969,115,242,4,112177,2049,242,
510,3732480471,2,48,0,28017,115,242,5,112419,2054,242,
511,3732480526,2,81,0,28098,115,241,4,112660,2058,241,
512,3732480581,2,67,0,28165,115,241,3,112901,2061,241,
513,3732480637,2,53,0,28218,115,241,5,113142,2066,241,
514,3732480692,2,46,0,28264,115,241,4,113383,2070,241,
515,3732480747,2,113,0,28377,115,240,4,113623,2074,240,
516,3732480802,2,36,0,28413,115,240,4,113863,2078,240,
517,3732480857,2,48,1,28461,116,240,4,114103,2082,240,
518,3732480913,2,51,0,28512,116,241,6,114344,2088,241,
519,3732480968,2,96,1,28608,117,242,3,114586,2091,242,
520,3732481024,2,44,0,28652,117,241,4,114827,2095,241,
521,3732481079,2,43,2,28695,119,241,4,115068,2099,241,
522,3732481134,2,99,1,28794,120,237,5,115305,2104,237,
523,3732481191,2,51,0,28845,120,237,3,115542,2107,237,
524,3732481246,2,53,0,28898,120,237,4,115779,2111,237,
525,3732481301,2,39,0,28937,120,237,4,116016,2115,237,
526,3732481356,2,106,2,29043,122,237,4,116253,2119,237,
527,3732481412,2,39,0,29082,122,237,5,116490,2124,237,
528,3732481467,2,49,1,29131,123,237,4,116727,2128,237,
529,3732481522,2,65,0,29196,123,236,3,116963,2131,236,
530,3732481577,2,73,0,29269,123,236,4,117199,2135,236,
531,3732481631,2,47,0,29316,123,236,4,117435,2139,236,
532,3732481687,2,48,0,29364,123,237,5,117672,2144,237,
533,3732481741,2,105,0,29469,123,238,4,117910,2148,238,
534,3732481796,2,35,0,29504,123,239,4,118149,2152,239,
535,3732481851,2,52,0,29556,123,238,5,118387,2157,238,
536,3732481906,2,45,0,29601,123,238,4,118625,2161,238,
537,3732481963,2,99,0,29700,123,238,3,118863,2164,238,
538,3732482019,2,44,0,29744,123,238,5,119101,2169,238,
539,3732482074,2,49,0,29793,123,239,4,119340,2173,239,
540,3732482129,2,87,0,29880,123,240,4,119580,2177,240,
541,3732482184,2,55,0,29935,123,239,4,119819,2181,239,
542,3732482239,2,51,0,29986,123,239,5,120058,2186,239,
543,3732482294,2,45,0,30031,123,238,4,120296,2190,238,
544,3732482349,2,106,0,30137,123,237,4,120533,2194,237,
545,3732482404,2,37,0,30174,123,237,4,120770,2198,237,
546,3732482459,2,51,1,30225,124,237,4,121007,2202,237,
547,3732482513,2,53,0,30278,124,237,4,121244,2206,237,
548,3732482572,2,82,0,30360,124,236,3,121480,2209,236,
549,3732482627,2,49,0,30409,124,236,4,121716,2213,236,
550,3732482682,2,42,0,30451,124,236,4,121952,2217,236,
551,3732482737,2,95,1,30546,125,236,4,122188,2221,236,
552,3732482792,2,47,0,30593,125,236,4,122424,2225,236,
553,3732482847,2,52,0,30645,125,236,4,122660,2229,236,
554,3732482903,2,36,0,30681,125,237,5,122897,2234,237,
555,3732482958,2,100,0,30781,125,236,4,123133,2238,236,
556,3732483014,2,39,1,30820,126,236,5,123369,2243,236,
557,3732483070,2,53,1,30873,126,236,5,123605,2248,236,
558,3732483125,2,72,1,30945,127,237,4,123842,2252,237,
559,3732483180,2,68,0,31013,127,237,4,124079,2256,237,
560,3732483234,2,52,0,31065,127,237,4,124316,2260,237,
561,3732483289,2,47,1,31112,128,237,5,124553,2265,237,
562,3732483344,2,104,0,31216,128,236,5,124789,2270,236,
563,3732483400,2,39,1,31255,129,236,4,125025,2274,236,
564,3732483454,2,52,0,31307,129,235,3,125260,2277,235,
565,3732483509,2,49,0,31356,129,235,5,125495,2282,235,
566,3732483564,2,87,3,31443,132,236,4,125731,2286,236,
567,3732483619,2,46,0,31489,132,236,4,125967,2290,236,
568,3732483674,2,47,0,31536,132,236,4,126203,2294,236,
569,3732483729,2,87,0,31623,132,235,4,126438,2298,235,
570,3732483783,2,56,0,31679,132,235,4,126673,2302,235,
571,3732483838,2,47,1,31726,133,234,4,126907,2306,234,
572,3732483894,2,42,0,31768,133,235,4,127142,2310,235,
573,3732483950,2,106,1,31874,134,236,3,127378,2313,236,
574,3732484006,2,37,0,31911,134,236,6,127614,2319,236,
575,3732484061,2,54,0,31965,134,237,5,127851,2324,237,
576,3732484116,2,49,0,32014,134,237,3,128088,2327,237,
577,3732484172,2,82,0,32096,134,236,4,128324,2331,236,
578,3732484227,2,44,0,32140,134,235,4,128559,2335,235,
579,3732484282,2,48,0,32188,134,236,4,128795,2339,236,
580,3732484337,2,92,0,32280,134,236,4,129031,2343,236,
581,3732484392,2,50,0,32330,134,235,4,129266,2347,235,
582,3732484448,2,53,0,32383,134,235,3,129501,2350,235,
583,3732484503,2,46,1,32429,135,236,4,129737,2354,236,
584,3732484558,2,97,0,32526,135,236,3,129973,2357,236,
585,3732484613,2,40,0,32566,135,236,3,130209,2360,236,
586,3732484669,2,46,0,32612,135,236,5,130445,2365,236,
587,3732484726,2,74,0,32686,135,235,4,130680,2369,235,
588,3732484782,2,65,1,32751,136,236,5,130916,2374,236,
589,3732484838,2,49,0,32800,136,236,4,131152,2378,236,
590,3732484893,2,45,0,32845,136,236,5,131388,2383,236,
591,3732484949,2,105,0,32950,136,236,5,131624,2388,236,
592,3732485005,2,30,0,32980,136,237,6,131861,2394,237,
593,3732485060,2,47,0,33027,136,237,3,132098,2397,237,
594,3732485115,2,54,1,33081,137,236,3,132334,2400,236,
595,3732485173,2,81,0,33162,137,237,5,132571,2405,237,
596,3732485228,2,45,0,33207,137,238,4,132809,2409,238,
597,3732485283,2,45,0,33252,137,238,5,133047,2414,238,
598,3732485338,2,89,0,33341,137,238,4,133285,2418,238,
599,3732485393,2,47,0,33388,137,238,4,133523,2422,238,
600,3732485448,2,45,0,33433,137,237,5,133760,2427,237,
601,3732485503,2,41,2,33474,139,238,4,133998,2431,238,
602,3732485559,2,92,1,33566,140,238,4,134236,2435,238,
603,3732485614,2,38,0,33604,140,238,5,134474,2440,238,
604,3732485670,2,45,0,33649,140,238,4,134712,2444,238,
605,3732485725,2,67,0,33716,140,237,4,134949,2448,237,
606,3732485780,2,68,0,33784,140,237,5,135186,2453,237,
607,3732485835,2,44,1,33828,141,237,4,135423,2457,237,
608,3732485890,2,43,0,33871,141,237,5,135660,2462,237,
609,3732485945,2,99,0,33970,141,238,4,135898,2466,238,
610,3732486003,2,35,0,34005,141,237,4,136135,2470,237,
611,3732486059,2,48,0,34053,141,237,5,136372,2475,237,
612,3732486114,2,50,0,34103,141,236,4,136608,2479,236,
613,3732486170,2,84,0,34187,141,234,5,136842,2484,234,
614,3732486226,2,42,0,34229,141,234,4,137076,2488,234,
615,3732486282,2,52,0,34281,141,234,3,137310,2491,234,
616,3732486338,2,90,0,34371,141,232,5,137542,2496,232,
617,3732486394,2,48,0,34419,141,232,4,137774,2500,232,
618,3732486449,2,50,0,34469,141,232,4,138006,2504,232,
619,3732486506,2,46,0,34515,141,232,4,138238,2508,232,
620,3732486562,2,86,0,34601,141,231,4,138469,2512,231,
621,3732486617,2,42,0,34643,141,232,3,138701,2515,232,
622,3732486673,2,47,0,34690,141,232,5,138933,2520,232,
623,3732486728,2,69,0,34759,141,231,5,139164,2525,231,
624,3732486785,2,65,0,34824,141,231,4,139395,2529,231,
625,3732486840,2,52,0,34876,141,229,3,139624,2532,229,
626,3732486896,2,40,0,34916,141,229,4,139853,2536,229,
627,3732486952,2,98,0,35014,141,229,3,140082,2539,229,
628,3732487006,2,36,0,35050,141,228,3,140310,2542,228,
629,3732487062,2,47,0,35097,141,228,4,140538,2546,228,
630,3732487117,2,50,0,35147,141,229,4,140767,2550,229,
631,3732487173,2,78,0,35225,141,227,3,140994,2553,227,
632,3732487229,2,42,0,35267,141,227,5,141221,2558,227,
633,3732487285,2,50,1,35317,142,225,4,141446,2562,225,
634,3732487341,2,88,0,35405,142,224,4,141670,2566,224,
635,3732487398,2,48,0,35453,142,224,4,141894,2570,224,
636,3732487454,2,45,0,35498,142,225,4,142119,2574,225,
637,3732487510,2,48,0,35546,142,225,4,142344,2578,225,
638,3732487565,2,83,1,35629,143,226,3,142570,2581,226,
639,3732487621,2,43,0,35672,143,226,4,142796,2585,226,
640,3732487677,2,48,0,35720,143,224,3,143020,2588,224,
641,3732487732,2,81,0,35801,143,225,4,143245,2592,225,
642,3732487788,2,57,0,35858,143,226,4,143471,2596,226,
643,3732487843,2,48,1,35906,144,226,4,143697,2600,226,
644,3732487899,2,40,0,35946,144,226,5,143923,2605,226,
645,3732487955,2,100,0,36046,144,226,3,144149,2608,226,
646,3732488013,2,32,0,36078,144,225,4,144374,2612,225,
647,3732488069,2,48,0,36126,144,225,5,144599,2617,225,
648,3732488125,2,65,0,36191,144,225,5,144824,2622,225,
649,3732488181,2,70,0,36261,144,226,4,145050,2626,226,
650,3732488237,2,45,0,36306,144,226,4,145276,2630,226,
651,3732488293,2,41,0,36347,144,227,4,145503,2634,227,
652,3732488349,2,100,2,36447,146,227,5,145730,2639,227,
653,3732488405,2,34,1,36481,147,226,4,145956,2643,226,
654,3732488461,2,43,0,36524,147,226,4,146182,2647,226,
655,3732488520,2,52,0,36576,147,226,7,146408,2654,226,
656,3732488576,2,84,0,36660,147,226,5,146634,2659,226,
657,3732488632,2,42,1,36702,148,224,4,146858,2663,224,
658,3732488687,2,48,0,36750,148,222,4,147080,2667,222,
659,3732488744,2,97,0,36847,148,221,3,147301,2670,221,
660,3732488800,2,39,0,36886,148,220,3,147521,2673,220,
661,3732488856,2,41,0,36927,148,219,3,147740,2676,219,
662,3732488912,2,50,0,36977,148,218,4,147958,2680,218,
663,3732488969,2,83,0,37060,148,218,4,148176,2684,218,
664,3732489024,2,42,0,37102,148,218,4,148394,2688,218,
665,3732489080,2,48,0,37150,148,217,4,148611,2692,217,
666,3732489135,2,74,0,37224,148,218,5,148829,2697,218,
667,3732489192,2,52,0,37276,148,218,4,149047,2701,218,
668,3732489252,2,40,1,37316,149,218,9,149265,2710,218,
669,3732489307,2,43,1,37359,150,218,4,149483,2714,218,
670,3732489363,2,88,1,37447,151,216,4,149699,2718,216,
671,3732489420,2,35,0,37482,151,217,4,149916,2722,217,
672,3732489475,2,41,0,37523,151,216,3,150132,2725,216,
673,3732489530,2,67,0,37590,151,218,3,150350,2728,218,
674,3732489585,2,53,0,37643,151,219,4,150569,2732,219,
675,3732489641,2,39,0,37682,151,219,4,150788,2736,219,
676,3732489697,2,38,0,37720,151,221,3,151009,2739,221,
677,3732489752,2,96,1,37816,152,222,5,151231,2744,222,
678,3732489808,2,33,0,37849,152,222,3,151453,2747,222,
679,3732489863,2,45,0,37894,152,221,3,151674,2750,221,
680,3732489920,2,53,0,37947,152,221,5,151895,2755,221,
681,3732489976,2,83,0,38030,152,221,3,152116,2758,221,
682,3732490031,2,42,1,38072,153,220,4,152336,2762,220,
683,3732490087,2,47,0,38119,153,222,4,152558,2766,222,
684,3732490143,2,86,0,38205,153,221,4,152779,2770,221,
685,3732490199,2,49,0,38254,153,220,4,152999,2774,220,
686,3732490255,2,41,1,38295,154,220,4,153219,2778,220,
687,3732490310,2,50,0,38345,154,219,4,153438,2782,219,
688,3732490366,2,85,1,38430,155,218,4,153656,2786,218,
689,3732490422,2,38,2,38468,157,218,4,153874,2790,218,
690,3732490478,2,43,0,38511,157,218,4,154092,2794,218,
691,3732490533,2,77,2,38588,159,217,4,154309,2798,217,
692,3732490589,2,53,0,38641,159,216,4,154525,2802,216,
693,3732490646,2,41,0,38682,159,216,4,154741,2806,216,
694,3732490702,2,43,0,38725,159,217,3,154958,2809,217,
695,3732490757,2,95,1,38820,160,216,4,155174,2813,216,
696,3732490815,2,31,0,38851,160,217,7,155391,2820,217,
697,3732490872,2,44,0,38895,160,218,4,155609,2824,218,
698,3732490928,2,65,0,38960,160,216,4,155825,2828,216,
699,3732490983,2,64,1,39024,161,217,3,156042,2831,217,
700,3732491039,2,47,0,39071,161,218,4,156260,2836,218,
701,3732491095,2,38,0,39109,161,218,4,156478,2840,218,
702,3732491151,2,94,1,39203,162,221,3,156699,2843,221,
703,3732491207,2,34,0,39237,162,221,4,156920,2847,221,
704,3732491263,2,49,0,39286,162,221,4,157141,2851,221,
705,3732491319,2,44,0,39330,162,219,4,157360,2855,219,
706,3732491375,2,76,0,39406,162,219,4,157579,2859,219,
707,3732491431,2,43,0,39449,162,219,3,157798,2862,219,
708,3732491487,2,49,2,39498,164,218,4,158016,2866,218,
709,3732491542,2,73,1,39571,165,219,4,158235,2870,219,
710,3732491600,2,41,1,39612,166,219,4,158454,2874,219,
711,3732491656,2,44,0,39656,166,219,4,158673,2878,219,
712,3732491711,2,49,1,39705,166,219,4,158892,2882,219,
713,3732491768,2,76,2,39781,168,217,3,159109,2885,217,
714,3732491824,2,41,0,39822,168,218,4,159327,2889,218,
715,3732491879,2,46,0,39868,168,218,4,159545,2893,218,
716,3732491936,2,68,0,39936,168,218,4,159763,2897,218,
717,3732491993,2,50,1,39986,169,219,3,159982,2900,219,
718,3732492049,2,46,1,40032,170,218,5,160200,2905,218,
719,3732492105,2,43,0,40075,170,218,4,160418,2909,218,
720,3732492161,2,82,0,40157,170,218,4,160636,2913,218,
721,3732492217,2,36,0,40193,170,218,5,160854,2918,218,
722,3732492274,2,49,0,40242,170,217,5,161071,2923,217,
723,3732492330,2,64,1,40306,171,217,4,161288,2927,217,
724,3732492386,2,62,0,40368,171,217,5,161505,2932,217,
725,3732492442,2,43,0,40411,171,217,4,161722,2936,217,
726,3732492498,2,40,0,40451,171,217,4,161939,2940,217,
727,3732492554,2,97,0,40548,171,217,4,162156,2944,217,
728,3732492610,2,40,0,40588,171,217,4,162373,2948,217,
729,3732492666,2,42,0,40630,171,217,4,162590,2952,217,
730,3732492723,2,51,0,40681,171,216,5,162806,2957,216,
731,3732492779,2,69,0,40750,171,216,4,163022,2961,216,
732,3732492835,2,45,0,40795,171,216,4,163238,2965,216,
733,3732492891,2,39,0,40834,171,215,3,163453,2968,215,
734,3732492947,2,94,0,40928,171,215,6,163668,2974,215,
735,3732493004,2,32,0,40960,171,215,4,163883,2978,215,
736,3732493061,2,42,0,41002,171,214,4,164097,2982,214,
737,3732493118,2,49,1,41051,172,214,4,164311,2986,214,
738,3732493174,2,76,0,41127,172,211,4,164522,2990,211,
739,3732493230,2,45,0,41172,172,210,4,164732,2994,210,
740,3732493287,2,45,0,41217,172,213,4,164945,2998,213,
741,3732493343,2,75,0,41292,172,214,4,165159,3002,214,
742,3732493399,2,45,0,41337,172,215,5,165374,3007,215,
743,3732493455,2,45,0,41382,172,217,4,165591,3011,217,
744,3732493512,2,44,0,41426,172,217,4,165808,3015,217,
745,3732493569,2,81,0,41507,172,217,5,166025,3020,217,
746,3732493625,2,46,0,41553,172,217,4,166242,3024,217,
747,3732493681,2,45,0,41598,172,217,5,166459,3029,217,
748,3732493738,2,71,0,41669,172,219,4,166678,3033,219,
749,3732493794,2,54,0,41723,172,219,3,166897,3036,219,
750,3732493849,2,47,0,41770,172,218,4,167115,3040,218,
751,3732493906,2,44,0,41814,172,217,4,167332,3044,217,
752,3732493963,2,87,0,41901,172,218,4,167550,3048,218,
753,3732494019,2,38,0,41939,172,218,5,167768,3053,218,
754,3732494076,2,48,0,41987,172,221,4,167989,3057,221,
755,3732494132,2,68,1,42055,173,220,4,168209,3061,220,
756,3732494189,2,54,0,42109,173,220,5,168429,3066,220,
757,3732494245,2,41,0,42150,173,218,4,168647,3070,218,
758,3732494301,2,39,0,42189,173,218,4,168865,3074,218,
759,3732494357,2,86,0,42275,173,219,4,169084,3078,219,
760,3732494414,2,34,0,42309,173,219,5,169303,3083,219,
761,3732494470,2,42,1,42351,174,219,5,169522,3088,219,
762,3732494526,2,55,1,42406,175,219,4,169741,3092,219,
763,3732494583,2,70,0,42476,175,219,4,169960,3096,219,
764,3732494640,2,43,0,42519,175,218,4,170178,3100,218,
765,3732494695,2,37,0,42556,175,218,3,170396,3103,218,
766,3732494750,2,94,1,42650,176,218,3,170614,3106,218,
767,3732494806,2,30,0,42680,176,218,4,170832,3110,218,
768,3732494863,2,46,0,42726,176,218,4,171050,3114,218,
769,3732494919,2,50,0,42776,176,218,5,171268,3119,218,
770,3732494976,2,74,0,42850,176,218,3,171486,3122,218,
771,3732495032,2,43,0,42893,176,217,4,171703,3126,217,
772,3732495089,2,43,0,42936,176,218,3,171921,3129,218,
773,3732495145,2,93,0,43029,176,218,5,172139,3134,218,
774,3732495201,2,36,0,43065,176,218,3,172357,3137,218,
775,3732495257,2,40,0,43105,176,217,4,172574,3141,217,
776,3732495314,2,46,0,43151,176,217,5,172791,3146,217,
777,3732495370,2,74,0,43225,176,215,3,173006,3149,215,
778,3732495426,2,45,0,43270,176,215,3,173221,3152,215,
779,3732495482,2,44,0,43314,176,213,4,173434,3156,213,
780,3732495538,2,73,0,43387,176,214,6,173648,3162,214,
781,3732495595,2,55,0,43442,176,214,4,173862,3166,214,
782,3732495651,2,43,0,43485,176,214,3,174076,3169,214,
783,3732495707,2,42,0,43527,176,215,4,174291,3173,215,
784,3732495764,2,85,0,43612,176,214,5,174505,3178,214,
785,3732495821,2,42,1,43654,177,212,4,174717,3182,212,
786,3732495877,2,40,0,43694,177,212,4,174929,3186,212,
787,3732495934,2,66,0,43760,177,212,4,175141,3190,212,
788,3732495991,2,57,0,43817,177,212,5,175353,3195,212,
789,3732496048,2,39,1,43856,178,210,4,175563,3199,210,
790,3732496104,2,37,0,43893,178,210,4,175773,3203,210,
791,3732496161,2,87,0,43980,178,211,4,175984,3207,211,
792,3732496218,2,37,0,44017,178,211,5,176195,3212,211,
793,3732496274,2,37,0,44054,178,212,4,176407,3216,212,
794,3732496330,2,56,0,44110,178,212,4,176619,3220,212,
795,3732496386,2,62,0,44172,178,212,4,176831,3224,212,
796,3732496444,2,38,1,44210,179,214,4,177045,3228,214,
797,3732496500,2,36,1,44246,180,214,4,177259,3232,214,
798,3732496556,2,93,1,44339,181,213,4,177472,3236,213,
799,3732496614,2,35,0,44374,181,213,3,177685,3239,213,
800,3732496670,2,39,0,44413,181,212,4,177897,3243,212,
801,3732496727,2,61,1,44474,182,212,4,178109,3247,212,
802,3732496784,2,68,1,44542,183,212,3,178321,3250,212,
803,3732496842,2,40,1,44582,184,212,4,178533,3254,212,
804,3732496898,2,41,1,44623,185,212,4,178745,3258,212,
805,3732496954,2,95,1,44718,186,211,4,178956,3262,211,
806,3732497010,2,38,0,44756,186,211,3,179167,3265,211,
807,3732497067,2,40,0,44796,186,210,3,179377,3268,210,
808,3732497123,2,54,0,44850,186,211,4,179588,3272,211,
809,3732497179,2,68,0,44918,186,210,3,179798,3275,210,
810,3732497235,2,38,1,44956,187,210,4,180008,3279,210,
811,3732497292,2,40,0,44996,187,210,4,180218,3283,210,
812,3732497348,2,92,0,45088,187,209,3,180427,3286,209,
813,3732497404,2,36,1,45124,188,209,4,180636,3290,209,
814,3732497461,2,36,0,45160,188,209,4,180845,3294,209,
815,3732497518,2,48,1,45208,189,210,3,181055,3297,210,
816,3732497575,2,73,0,45281,189,209,3,181264,3300,209,
817,3732497631,2,41,0,45322,189,210,3,181474,3303,210,
818,3732497688,2,40,0,45362,189,210,3,181684,3306,210,
819,3732497744,2,80,1,45442,190,208,3,181892,3309,208,
820,3732497801,2,44,0,45486,190,208,4,182100,3313,208,
821,3732497858,2,37,0,45523,190,209,4,182309,3317,209,
822,3732497915,2,47,0,45570,190,209,5,182518,3322,209,
823,3732497972,2,73,0,45643,190,208,4,182726,3326,208,
824,3732498029,2,43,0,45686,190,207,4,182933,3330,207,
825,3732498085,2,46,0,45732,190,207,3,183140,3333,207,
826,3732498142,2,72,0,45804,190,206,5,183346,3338,206,
827,3732498198,2,52,0,45856,190,205,4,183551,3342,205,
828,3732498254,2,37,0,45893,190,203,3,183754,3345,203,
829,3732498311,2,47,0,45940,190,203,2,183957,3347,203,
830,3732498368,2,76,0,46016,190,204,4,184161,3351,204,
831,3732498424,2,42,0,46058,190,205,3,184366,3354,205,
832,3732498481,2,42,0,46100,190,205,3,184571,3357,205,
833,3732498537,2,60,0,46160,190,204,3,184775,3360,204,
834,3732498594,2,55,1,46215,191,203,3,184978,3363,203,
835,3732498651,2,38,0,46253,191,204,4,185182,3367,204,
836,3732498707,2,41,0,46294,191,204,3,185386,3370,204,
837,3732498764,2,78,0,46372,191,204,4,185590,3374,204,
838,3732498821,2,41,0,46413,191,203,4,185793,3378,203,
839,3732498877,2,41,1,46454,192,203,4,185996,3382,203,
840,3732498934,2,65,2,46519,194,204,3,186200,3386,204,
841,3732498991,2,58,0,46577,194,203,4,186403,3390,203,
842,3732499048,2,36,1,46613,195,203,5,186606,3395,203,
843,3732499106,2,44,1,46657,196,203,4,186809,3399,203,
844,3732499162,2,80,0,46737,196,201,4,187010,3403,201,
845,3732499219,2,37,1,46774,197,201,4,187211,3407,201,
846,3732499276,2,40,1,46814,198,201,4,187412,3411,201,
847,3732499333,2,61,0,46875,198,203,4,187615,3415,203,
848,3732499389,2,58,0,46933,198,202,3,187817,3418,202,
849,3732499448,2,38,2,46971,200,202,4,188019,3422,202,
850,3732499511,2,40,0,47011,200,202,8,188221,3430,202,
851,3732499568,2,70,0,47081,200,202,3,188423,3433,202,
852,3732499626,2,43,0,47124,200,202,4,188625,3437,202,
853,3732499682,2,37,1,47161,201,202,4,188827,3441,202,
854,3732499739,2,62,0,47223,201,202,4,189029,3445,202,
855,3732499796,2,57,1,47280,202,202,4,189231,3449,202,
856,3732499852,2,38,1,47318,203,202,3,189433,3452,202,
857,3732499909,2,40,0,47358,203,201,3,189634,3455,201,
858,3732499966,2,68,2,47426,205,201,4,189835,3459,201,
859,3732500023,2,40,0,47466,205,203,3,190038,3462,203,
860,3732500080,2,37,1,47503,206,204,4,190242,3466,204,
861,3732500137,2,56,0,47559,206,204,3,190446,3469,204,
862,3732500194,2,58,0,47617,206,203,4,190649,3473,203,
863,3732500251,2,38,0,47655,206,204,4,190853,3477,204,
864,3732500307,2,46,0,47701,206,203,2,191056,3479,203,
