Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2732,3732620779,0,144,2,303166,3144,807,24,1373474,30316,807,
2733,3732620852,0,205,4,303371,3148,808,22,1374282,30338,808,
2734,3732620926,0,131,2,303502,3150,806,23,1375088,30361,806,
2735,3732621000,0,133,0,303635,3150,806,24,1375894,30385,806,
2736,3732621073,0,219,2,303854,3152,803,22,1376697,30407,803,
2737,3732621146,0,153,1,304007,3153,803,22,1377500,30429,803,
2738,3732621221,0,122,3,304129,3156,804,25,1378304,30454,804,
2739,3732621294,0,190,2,304319,3158,805,23,1379109,30477,805,
2740,3732621368,0,167,3,304486,3161,805,24,1379914,30501,805,
2741,3732621442,0,165,7,304651,3168,803,22,1380717,30523,803,
2742,3732621517,0,158,3,304809,3171,802,25,1381519,30548,802,
2743,3732621590,0,135,2,304944,3173,802,23,1382321,30571,802,
2744,3732621663,0,231,4,305175,3177,801,23,1383122,30594,801,
2745,3732621737,0,141,2,305316,3179,802,24,1383924,30618,802,
2746,3732621811,0,129,3,305445,3182,802,24,1384726,30642,802,
2747,3732621884,0,214,3,305659,3185,804,22,1385530,30664,804,
2748,3732621958,0,156,3,305815,3188,804,24,1386334,30688,804,
2749,3732622031,0,146,3,305961,3191,806,23,1387140,30711,806,
2750,3732622105,0,175,5,306136,3196,807,23,1387947,30734,807,
2751,3732622178,0,160,2,306296,3198,806,22,1388753,30757,806,
2752,3732622252,0,184,0,306480,3198,807,24,1389560,30781,807,
2753,3732622326,0,155,3,306635,3201,805,24,1390365,30805,805,
2754,3732622400,0,113,2,306748,3203,805,24,1391170,30829,805,
2755,3732622475,0,243,4,306991,3207,806,25,1391976,30854,806,
2756,3732622548,0,160,2,307151,3209,805,23,1392781,30877,805,
2757,3732622622,0,138,1,307289,3210,803,22,1393584,30899,803,
2758,3732622696,0,184,1,307473,3211,802,24,1394386,30923,802,
2759,3732622771,0,167,2,307640,3213,802,25,1395188,30948,802,
2760,3732622845,0,184,1,307824,3214,802,24,1395990,30972,802,
2761,3732622920,0,143,0,307967,3214,801,25,1396791,30997,801,
2762,3732622994,0,130,4,308097,3218,802,24,1397593,31021,802,
2763,3732623067,0,226,2,308323,3220,801,23,1398394,31044,801,
2764,3732623141,0,150,4,308473,3224,803,24,1399197,31068,803,
2765,3732623215,0,124,1,308597,3225,803,24,1400000,31092,803,
2766,3732623289,0,213,1,308810,3226,802,24,1400802,31116,802,
2767,3732623363,0,176,1,308986,3227,800,23,1401602,31139,800,
2768,3732623437,0,152,3,309138,3230,803,23,1402405,31162,803,
2769,3732623510,0,171,4,309309,3234,803,22,1403208,31184,803,
2770,3732623585,0,150,5,309459,3239,804,22,1404012,31206,804,
2771,3732623658,0,211,1,309670,3240,804,23,1404816,31229,804,
2772,3732623732,0,136,2,309806,3242,803,23,1405619,31252,803,
2773,3732623807,0,112,3,309918,3245,803,25,1406422,31277,803,
2774,3732623881,0,226,3,310144,3248,802,24,1407224,31301,802,
2775,3732623955,0,141,3,310285,3251,802,23,1408026,31324,802,
2776,3732624028,0,143,2,310428,3253,803,23,1408829,31347,803,
2777,3732624102,0,173,1,310601,3254,803,24,1409632,31371,803,
2778,3732624176,0,153,1,310754,3255,803,23,1410435,31394,803,
2779,3732624252,0,196,6,310950,3261,801,26,1411236,31420,801,
2780,3732624327,0,138,0,311088,3261,800,25,1412036,31445,800,
2781,3732624401,0,130,2,311218,3263,801,24,1412837,31469,801,
2782,3732624475,0,234,2,311452,3265,800,24,1413637,31493,800,
2783,3732624553,0,155,3,311607,3268,801,28,1414438,31521,801,
2784,3732624636,0,157,3,311764,3271,801,33,1415239,31554,801,
2785,3732624715,0,196,3,311960,3274,799,29,1416038,31583,799,
2786,3732624794,0,137,3,312097,3277,798,28,1416836,31611,798,
2787,3732624871,0,218,4,312315,3281,800,27,1417636,31638,800,
2788,3732624949,0,149,5,312464,3286,801,27,1418437,31665,801,
2789,3732625025,0,140,3,312604,3289,800,26,1419237,31691,800,
2790,3732625105,0,180,4,312784,3293,803,29,1420040,31720,803,
2791,3732625182,0,161,7,312945,3300,801,27,1420841,31747,801,
2792,3732625259,0,193,4,313138,3304,801,27,1421642,31774,801,
2793,3732625335,0,162,2,313300,3306,802,26,1422444,31800,802,
2794,3732625410,0,119,3,313419,3309,802,25,1423246,31825,802,
2795,3732625485,0,226,5,313645,3314,802,25,1424048,31850,802,
2796,3732625560,0,168,3,313813,3317,802,25,1424850,31875,802,
2797,3732625636,0,148,3,313961,3320,802,25,1425652,31900,802,
2798,3732625712,0,181,5,314142,3325,803,26,1426455,31926,803,
2799,3732625787,0,139,3,314281,3328,804,25,1427259,31951,804,
2800,3732625862,0,224,3,314505,3331,805,25,1428064,31976,805,
2801,3732625938,0,148,5,314653,3336,805,25,1428869,32001,805,
2802,3732626013,0,121,1,314774,3337,805,25,1429674,32026,805,
2803,3732626088,0,217,3,314991,3340,804,25,1430478,32051,804,
2804,3732626163,0,151,4,315142,3344,804,25,1431282,32076,804,
2805,3732626238,0,153,2,315295,3346,799,25,1432081,32101,799,
2806,3732626311,0,169,2,315464,3348,796,23,1432877,32124,796,
2807,3732626385,0,145,2,315609,3350,795,23,1433672,32147,795,
2808,3732626459,0,215,3,315824,3353,796,23,1434468,32170,796,
2809,3732626534,0,140,3,315964,3356,798,25,1435266,32195,798,
2810,3732626610,0,116,3,316080,3359,798,26,1436064,32221,798,
2811,3732626685,0,204,4,316284,3363,799,25,1436863,32246,799,
2812,3732626759,0,156,0,316440,3363,799,24,1437662,32270,799,
2813,3732626834,0,139,3,316579,3366,797,24,1438459,32294,797,
2814,3732626909,0,157,2,316736,3368,796,24,1439255,32319,796,
2815,3732626984,0,146,2,316882,3370,796,25,1440051,32344,796,
2816,3732627058,0,204,4,317086,3374,795,24,1440846,32368,795,
2817,3732627132,0,140,3,317226,3377,797,24,1441643,32392,797,
2818,3732627206,0,121,2,317347,3379,797,23,1442440,32415,797,
2819,3732627281,0,220,4,317567,3383,798,24,1443238,32439,798,
2820,3732627355,0,159,4,317726,3387,798,24,1444036,32463,798,
2821,3732627429,0,140,4,317866,3391,797,24,1444833,32487,797,
2822,3732627502,0,193,2,318059,3393,799,23,1445632,32510,799,
2823,3732627576,0,148,1,318207,3394,799,23,1446431,32533,799,
2824,3732627650,0,173,4,318380,3398,798,24,1447229,32557,798,
2825,3732627724,0,132,3,318512,3401,797,24,1448026,32581,797,
2826,3732627797,0,118,1,318630,3402,796,23,1448822,32604,796,
2827,3732627871,0,219,4,318849,3406,797,24,1449619,32628,797,
2828,3732627945,0,150,2,318999,3408,798,23,1450417,32651,798,
2829,3732628019,0,122,0,319121,3408,797,24,1451214,32675,797,
2830,3732628093,0,196,2,319317,3410,798,24,1452012,32699,798,
2831,3732628167,0,173,4,319490,3414,799,23,1452811,32722,799,
2832,3732628244,0,153,4,319643,3418,799,26,1453610,32748,799,
2833,3732628320,0,154,1,319797,3419,798,25,1454408,32773,798,
2834,3732628396,0,131,0,319928,3419,797,26,1455205,32799,797,
2835,3732628473,0,228,2,320156,3421,798,26,1456003,32825,798,
2836,3732628547,0,151,2,320307,3423,796,24,1456799,32849,796,
2837,3732628623,0,114,3,320421,3426,798,24,1457597,32873,798,
2838,3732628697,0,183,3,320604,3429,796,24,1458393,32897,796,
2839,3732628772,0,160,3,320764,3432,795,24,1459188,32921,795,
2840,3732628849,0,155,4,320919,3436,794,25,1459982,32946,794,
2841,3732628925,0,156,2,321075,3438,795,25,1460777,32971,795,
2842,3732629000,0,116,2,321191,3440,795,25,1461572,32996,795,
2843,3732629075,0,246,3,321437,3443,794,25,1462366,33021,794,
2844,3732629150,0,147,1,321584,3444,794,25,1463160,33046,794,
2845,3732629225,0,118,0,321702,3444,794,24,1463954,33070,794,
2846,3732629300,0,208,5,321910,3449,794,25,1464748,33095,794,
2847,3732629375,0,172,2,322082,3451,793,25,1465541,33120,793,
2848,3732629450,0,173,4,322255,3455,794,25,1466335,33145,794,
2849,3732629525,0,130,1,322385,3456,793,25,1467128,33170,793,
2850,3732629600,0,112,2,322497,3458,795,25,1467923,33195,795,
2851,3732629675,0,224,4,322721,3462,794,25,1468717,33220,794,
2852,3732629750,0,132,3,322853,3465,793,24,1469510,33244,793,
2853,3732629823,0,128,1,322981,3466,793,23,1470303,33267,793,
2854,3732629898,0,172,2,323153,3468,794,24,1471097,33291,794,
2855,3732629972,0,157,2,323310,3470,794,24,1471891,33315,794,
2856,3732630047,0,148,1,323458,3471,793,25,1472684,33340,793,
2857,3732630122,0,147,5,323605,3476,793,25,1473477,33365,793,
2858,3732630198,0,136,1,323741,3477,791,25,1474268,33391,791,
2859,3732630273,0,220,3,323961,3480,791,25,1475059,33416,791,
2860,3732630348,0,157,3,324118,3483,792,25,1475851,33441,792,
2861,3732630424,0,126,1,324244,3484,793,26,1476644,33467,793,
2862,3732630504,0,191,3,324435,3487,791,29,1477435,33496,791,
2863,3732630578,0,153,0,324588,3487,790,24,1478225,33520,790,
2864,3732630652,0,172,1,324760,3488,790,23,1479015,33543,790,
2865,3732630727,0,125,2,324885,3490,790,25,1479805,33568,790,
2866,3732630802,0,119,3,325004,3493,788,24,1480593,33592,788,
2867,3732630876,0,220,6,325224,3499,786,24,1481379,33616,786,
2868,3732630952,0,148,3,325372,3502,785,24,1482164,33640,785,
2869,3732631027,0,127,2,325499,3504,785,25,1482949,33665,785,
2870,3732631102,0,190,3,325689,3507,788,24,1483737,33689,788,
2871,3732631177,0,153,1,325842,3508,789,24,1484526,33713,789,
2872,3732631252,0,164,2,326006,3510,791,25,1485317,33738,791,
2873,3732631327,0,132,4,326138,3514,792,24,1486109,33762,792,
2874,3732631402,0,97,2,326235,3516,792,24,1486901,33786,792,
2875,3732631478,0,209,1,326444,3517,792,26,1487693,33812,792,
2876,3732631553,0,133,1,326577,3518,793,25,1488486,33837,793,
2877,3732631628,0,137,2,326714,3520,793,24,1489279,33861,793,
2878,3732631707,0,175,4,326889,3524,793,27,1490072,33888,793,
2879,3732631782,0,156,1,327045,3525,791,24,1490863,33912,791,
2880,3732631858,0,205,2,327250,3527,789,25,1491652,33937,789,
2881,3732631933,0,141,3,327391,3530,789,24,1492441,33961,789,
2882,3732632008,0,110,3,327501,3533,788,23,1493229,33984,788,
2883,3732632082,0,224,4,327725,3537,785,24,1494014,34008,785,
2884,3732632157,0,144,3,327869,3540,786,24,1494800,34032,786,
2885,3732632234,0,130,4,327999,3544,787,27,1495587,34059,787,
2886,3732632310,0,170,1,328169,3545,787,26,1496374,34085,787,
2887,3732632385,0,127,1,328296,3546,786,25,1497160,34110,786,
2888,3732632459,0,189,5,328485,3551,787,24,1497947,34134,787,
2889,3732632536,0,144,3,328629,3554,784,26,1498731,34160,784,
2890,3732632610,0,88,1,328717,3555,784,24,1499515,34184,784,
2891,3732632684,0,211,3,328928,3558,785,24,1500300,34208,785,
2892,3732632758,0,159,1,329087,3559,784,24,1501084,34232,784,
2893,3732632834,0,125,1,329212,3560,782,24,1501866,34256,782,
2894,3732632914,0,171,1,329383,3561,784,30,1502650,34286,784,
2895,3732632989,0,138,3,329521,3564,784,25,1503434,34311,784,
2896,3732633063,0,189,1,329710,3565,785,24,1504219,34335,785,
2897,3732633138,0,116,2,329826,3567,784,25,1505003,34360,784,
2898,3732633212,0,100,1,329926,3568,784,24,1505787,34384,784,
2899,3732633286,0,183,3,330109,3571,786,23,1506573,34407,786,
2900,3732633361,0,132,3,330241,3574,786,24,1507359,34431,786,
2901,3732633436,0,143,2,330384,3576,786,25,1508145,34456,786,
2902,3732633511,0,159,1,330543,3577,786,24,1508931,34480,786,
2903,3732633585,0,132,0,330675,3577,785,24,1509716,34504,785,
2904,3732633659,0,186,6,330861,3583,785,23,1510501,34527,785,
2905,3732633734,0,139,4,331000,3587,785,25,1511286,34552,785,
2906,3732633807,0,93,1,331093,3588,785,23,1512071,34575,785,
2907,3732633882,0,207,1,331300,3589,782,23,1512853,34599,782,
2908,3732633956,0,139,2,331439,3591,780,24,1513633,34623,780,
2909,3732634030,0,131,5,331570,3596,782,24,1514415,34647,782,
2910,3732634106,0,172,2,331742,3598,784,25,1515199,34672,784,
2911,3732634180,0,134,1,331876,3599,786,24,1515985,34696,786,
2912,3732634255,0,183,2,332059,3601,787,25,1516772,34721,787,
2913,3732634330,0,117,2,332176,3603,786,25,1517558,34746,786,
2914,3732634406,0,100,0,332276,3603,786,26,1518344,34772,786,
2915,3732634480,0,210,3,332486,3606,787,24,1519131,34796,787,
2916,3732634554,0,139,5,332625,3611,786,23,1519917,34819,786,
2917,3732634629,0,127,2,332752,3613,786,24,1520703,34843,786,
2918,3732634703,0,169,3,332921,3616,785,23,1521488,34866,785,
2919,3732634778,0,122,3,333043,3619,784,25,1522272,34891,784,
2920,3732634852,0,155,1,333198,3620,784,24,1523056,34915,784,
2921,3732634927,0,131,1,333329,3621,784,25,1523840,34940,784,
2922,3732635002,0,99,2,333428,3623,782,23,1524622,34963,782,
2923,3732635077,0,201,2,333629,3625,782,24,1525404,34987,782,
2924,3732635152,0,134,0,333763,3625,784,25,1526188,35012,784,
2925,3732635228,0,106,3,333869,3628,783,25,1526971,35037,783,
2926,3732635303,0,177,2,334046,3630,779,25,1527750,35062,779,
2927,3732635377,0,140,2,334186,3632,778,23,1528528,35086,778,
2928,3732635453,0,176,4,334362,3636,775,25,1529303,35111,775,
2929,3732635527,0,138,1,334500,3637,774,24,1530077,35135,774,
2930,3732635602,0,93,2,334593,3639,773,25,1530850,35160,773,
2931,3732635676,0,199,1,334792,3640,771,24,1531621,35184,771,
2932,3732635750,0,137,1,334929,3641,770,23,1532391,35207,770,
2933,3732635827,0,111,3,335040,3644,771,26,1533162,35234,771,
2934,3732635901,0,182,3,335222,3647,772,23,1533934,35258,772,
2935,3732635975,0,150,2,335372,3649,773,24,1534707,35282,773,
2936,3732636049,0,157,3,335529,3652,773,24,1535480,35306,773,
2937,3732636123,0,127,3,335656,3655,772,24,1536252,35330,772,
2938,3732636197,0,109,1,335765,3656,771,23,1537023,35353,771,
2939,3732636271,0,205,8,335970,3664,769,22,1537792,35375,769,
2940,3732636346,0,129,2,336099,3666,770,25,1538562,35400,770,
2941,3732636422,0,102,2,336201,3668,775,24,1539337,35424,775,
2942,3732636497,0,164,3,336365,3671,777,25,1540114,35449,777,
2943,3732636572,0,153,2,336518,3673,779,25,1540893,35474,779,
2944,3732636648,0,149,1,336667,3674,778,25,1541671,35499,778,
2945,3732636723,0,134,1,336801,3675,777,24,1542448,35523,777,
2946,3732636799,0,103,3,336904,3678,776,24,1543224,35547,776,
2947,3732636874,0,202,6,337106,3684,776,24,1544000,35571,776,
2948,3732636949,0,125,3,337231,3687,775,25,1544775,35596,775,
2949,3732637025,0,108,1,337339,3688,774,25,1545549,35622,774,
2950,3732637100,0,177,1,337516,3689,774,24,1546323,35646,774,
2951,3732637176,0,135,1,337651,3690,774,26,1547097,35672,774,
2952,3732637252,0,143,1,337794,3691,772,25,1547869,35697,772,
2953,3732637328,0,146,1,337940,3692,773,26,1548642,35723,773,
2954,3732637404,0,102,1,338042,3693,773,26,1549415,35749,773,
2955,3732637481,0,209,3,338251,3696,775,26,1550190,35775,775,
2956,3732637557,0,124,3,338375,3699,774,26,1550964,35801,774,
2957,3732637635,0,125,2,338500,3701,774,28,1551738,35829,774,
2958,3732637713,0,185,2,338685,3703,772,28,1552510,35857,772,
2959,3732637790,0,111,2,338796,3705,774,27,1553284,35884,774,
2960,3732637868,0,184,2,338980,3707,775,28,1554059,35912,775,
2961,3732637943,0,131,1,339111,3708,777,25,1554836,35937,777,
2962,3732638021,0,108,2,339219,3710,778,27,1555614,35964,778,
2963,3732638096,0,190,2,339409,3712,779,25,1556393,35989,779,
2964,3732638172,0,148,2,339557,3714,779,26,1557172,36015,779,
2965,3732638249,0,145,2,339702,3716,780,27,1557952,36042,780,
2966,3732638325,0,141,3,339843,3719,780,26,1558732,36068,780,
2967,3732638401,0,106,2,339949,3721,781,26,1559513,36094,781,
2968,3732638477,0,212,1,340161,3722,779,26,1560292,36120,779,
2969,3732638553,0,125,2,340286,3724,779,26,1561071,36146,779,
2970,3732638628,0,129,2,340415,3726,779,25,1561850,36171,779,
2971,3732638705,0,181,2,340596,3728,778,26,1562628,36197,778,
2972,3732638780,0,127,3,340723,3731,779,24,1563407,36222,779,
2973,3732638857,0,176,5,340899,3736,780,25,1564187,36247,780,
2974,3732638933,0,137,1,341036,3737,780,25,1564967,36272,780,
2975,3732639008,0,102,2,341138,3739,780,25,1565747,36297,780,
2976,3732639084,0,204,4,341342,3743,782,26,1566529,36323,782,
2977,3732639159,0,139,0,341481,3743,782,25,1567311,36348,782,
2978,3732639236,0,118,0,341599,3743,783,27,1568094,36375,783,
2979,3732639312,0,177,4,341776,3746,781,26,1568875,36401,781,
2980,3732639388,0,126,1,341902,3747,780,25,1569655,36426,780,
2981,3732639463,0,199,2,342101,3749,777,25,1570432,36451,777,
2982,3732639538,0,144,3,342245,3752,777,25,1571209,36476,777,
2983,3732639613,0,98,2,342343,3754,777,25,1571986,36501,777,
2984,3732639688,0,194,3,342537,3757,777,24,1572763,36525,777,
2985,3732639763,0,146,1,342683,3758,778,25,1573541,36550,778,
2986,3732639839,0,114,3,342797,3761,779,25,1574320,36575,779,
2987,3732639916,0,164,2,342961,3763,778,27,1575098,36602,778,
2988,3732639992,0,120,2,343081,3765,777,26,1575875,36628,777,
2989,3732640067,0,224,4,343305,3769,776,24,1576651,36652,776,
2990,3732640143,0,110,3,343415,3772,776,26,1577427,36678,776,
2991,3732640219,0,107,1,343522,3773,776,24,1578203,36702,776,
2992,3732640295,0,188,2,343710,3775,777,26,1578980,36728,777,
2993,3732640370,0,133,2,343843,3777,777,24,1579757,36752,777,
2994,3732640448,0,155,5,343998,3782,776,27,1580533,36779,776,
2995,3732640525,0,156,3,344154,3785,774,25,1581307,36804,774,
2996,3732640601,0,126,1,344280,3786,774,26,1582081,36830,774,
2997,3732640677,0,200,4,344480,3790,774,26,1582855,36856,774,
2998,3732640755,0,136,3,344616,3793,773,28,1583628,36884,773,
2999,3732640832,0,117,2,344733,3795,774,27,1584402,36911,774,
3000,3732640909,0,181,3,344914,3798,772,27,1585174,36938,772,
3001,3732640985,0,126,2,345040,3800,774,26,1585948,36964,774,
3002,3732641063,0,177,2,345217,3802,777,27,1586725,36992,777,
3003,3732641141,0,146,1,345363,3803,776,27,1587501,37019,776,
3004,3732641217,0,111,1,345474,3804,775,26,1588276,37045,775,
3005,3732641294,0,186,3,345660,3807,777,27,1589053,37072,777,
3006,3732641372,0,156,2,345816,3809,775,26,1589828,37098,775,
3007,3732641449,0,151,3,345967,3812,773,26,1590601,37124,773,
3008,3732641525,0,131,3,346098,3815,774,26,1591375,37150,774,
3009,3732641602,0,114,1,346212,3816,774,27,1592149,37177,774,
3010,3732641678,0,217,5,346429,3821,774,26,1592923,37203,774,
3011,3732641756,0,132,7,346561,3828,776,28,1593699,37231,776,
3012,3732641832,0,142,2,346703,3830,777,26,1594476,37257,777,
3013,3732641910,0,184,4,346887,3834,776,27,1595252,37284,776,
3014,3732641988,0,131,0,347018,3834,774,27,1596026,37311,774,
3015,3732642063,0,199,5,347217,3839,773,25,1596799,37336,773,
3016,3732642142,0,136,1,347353,3840,774,28,1597573,37364,774,
3017,3732642217,0,115,3,347468,3843,773,25,1598346,37389,773,
3018,3732642293,0,193,1,347661,3844,774,26,1599120,37415,774,
3019,3732642370,0,142,1,347803,3845,772,27,1599892,37442,772,
3020,3732642445,0,145,5,347948,3850,773,24,1600665,37466,773,
3021,3732642520,0,137,3,348085,3853,770,25,1601435,37491,770,
3022,3732642596,0,119,3,348204,3856,770,25,1602205,37516,770,
3023,3732642671,0,186,3,348390,3859,769,25,1602974,37541,769,
3024,3732642746,0,122,3,348512,3862,769,25,1603743,37566,769,
3025,3732642821,0,87,2,348599,3864,768,23,1604511,37589,768,
3026,3732642896,0,181,3,348780,3867,767,25,1605278,37614,767,
3027,3732642971,0,141,4,348921,3871,768,25,1606046,37639,768,
3028,3732643046,0,142,2,349063,3873,768,25,1606814,37664,768,
3029,3732643121,0,155,4,349218,3877,766,24,1607580,37688,766,
3030,3732643198,0,114,5,349332,3882,764,27,1608344,37715,764,
3031,3732643276,0,210,3,349542,3885,760,28,1609104,37743,760,
3032,3732643351,0,147,2,349689,3887,760,25,1609864,37768,760,
3033,3732643426,0,115,5,349804,3892,760,25,1610624,37793,760,
3034,3732643501,0,159,3,349963,3895,761,25,1611385,37818,761,
3035,3732643576,0,129,1,350092,3896,762,25,1612147,37843,762,
3036,3732643651,0,141,1,350233,3897,764,25,1612911,37868,764,
3037,3732643727,0,125,2,350358,3899,763,26,1613674,37894,763,
3038,3732643802,0,93,1,350451,3900,762,25,1614436,37919,762,
3039,3732643878,0,217,1,350668,3901,762,25,1615198,37944,762,
3040,3732643953,0,127,2,350795,3903,761,25,1615959,37969,761,
3041,3732644030,0,120,1,350915,3904,761,26,1616720,37995,761,
3042,3732644104,0,176,3,351091,3907,759,24,1617479,38019,759,
3043,3732644179,0,132,1,351223,3908,758,25,1618237,38044,758,
3044,3732644262,0,154,1,351377,3909,757,32,1618994,38076,757,
3045,3732644337,0,155,1,351532,3910,757,25,1619751,38101,757,
3046,3732644412,0,91,3,351623,3913,758,24,1620509,38125,758,
3047,3732644487,0,187,5,351810,3918,760,25,1621269,38150,760,
3048,3732644562,0,124,2,351934,3920,760,25,1622029,38175,760,
