Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1785,3731482565,3,45,0,92090,528,240,5,396432,8103,240,
1786,3731482624,3,88,0,92178,528,242,5,396674,8108,242,
1787,3731482683,3,61,1,92239,529,243,4,396917,8112,243,
1788,3731482742,3,36,0,92275,529,243,6,397160,8118,243,
1789,3731482801,3,47,0,92322,529,245,5,397405,8123,245,
1790,3731482860,3,106,1,92428,530,245,4,397650,8127,245,
1791,3731482919,3,32,0,92460,530,245,6,397895,8133,245,
1792,3731482978,3,27,0,92487,530,245,6,398140,8139,245,
1793,3731483037,3,110,3,92597,533,243,6,398383,8145,243,
1794,3731483095,3,40,0,92637,533,243,6,398626,8151,243,
1795,3731483154,3,43,0,92680,533,243,5,398869,8156,243,
1796,3731483212,3,64,0,92744,533,242,5,399111,8161,242,
1797,3731483272,3,81,0,92825,533,243,6,399354,8167,243,
1798,3731483333,3,36,2,92861,535,243,6,399597,8173,243,
1799,3731483392,3,37,0,92898,535,244,6,399841,8179,244,
1800,3731483450,3,110,0,93008,535,244,7,400085,8186,244,
1801,3731483508,3,27,0,93035,535,244,6,400329,8192,244,
1802,3731483568,3,44,0,93079,535,244,5,400573,8197,244,
1803,3731483627,3,93,1,93172,536,242,6,400815,8203,242,
1804,3731483685,3,54,0,93226,536,242,6,401057,8209,242,
1805,3731483743,3,32,0,93258,536,242,5,401299,8214,242,
1806,3731483802,3,51,1,93309,537,242,5,401541,8219,242,
1807,3731483860,3,103,0,93412,537,242,5,401783,8224,242,
1808,3731483919,3,31,0,93443,537,242,5,402025,8229,242,
1809,3731483978,3,24,0,93467,537,241,6,402266,8235,241,
1810,3731484037,3,113,2,93580,539,241,5,402507,8240,241,
1811,3731484096,3,37,0,93617,539,241,5,402748,8245,241,
1812,3731484155,3,37,0,93654,539,242,5,402990,8250,242,
1813,3731484213,3,68,0,93722,539,240,5,403230,8255,240,
1814,3731484272,3,77,1,93799,540,241,6,403471,8261,241,
1815,3731484331,3,36,1,93835,541,241,5,403712,8266,241,
1816,3731484389,3,32,2,93867,543,239,6,403951,8272,239,
1817,3731484448,3,113,0,93980,543,242,5,404193,8277,242,
1818,3731484507,3,29,0,94009,543,242,4,404435,8282,242,
1819,3731484566,3,39,0,94048,543,243,5,404678,8287,243,
1820,3731484625,3,89,2,94137,545,246,5,404924,8292,246,
1821,3731484684,3,61,1,94198,546,245,6,405169,8298,245,
1822,3731484743,3,36,1,94234,547,245,6,405414,8304,245,
1823,3731484802,3,52,0,94286,547,245,5,405659,8309,245,
1824,3731484862,3,107,0,94393,547,246,6,405905,8315,246,
1825,3731484920,3,33,0,94426,547,246,6,406151,8321,246,
1826,3731484979,3,26,0,94452,547,247,6,406398,8327,247,
1827,3731485039,3,113,0,94565,547,245,6,406643,8333,245,
1828,3731485098,3,37,1,94602,548,246,5,406889,8338,246,
1829,3731485158,3,41,0,94643,548,246,5,407135,8343,246,
1830,3731485216,3,68,1,94711,549,248,5,407383,8348,248,
1831,3731485275,3,73,0,94784,549,248,5,407631,8353,248,
1832,3731485334,3,35,0,94819,549,249,5,407880,8358,249,
1833,3731485392,3,38,1,94857,550,248,6,408128,8364,248,
1834,3731485451,3,103,1,94960,551,246,6,408374,8370,246,
1835,3731485510,3,27,1,94987,552,246,5,408620,8375,246,
1836,3731485568,3,39,0,95026,552,249,5,408869,8380,249,
1837,3731485628,3,82,1,95108,553,249,5,409118,8385,249,
1838,3731485686,3,51,0,95159,553,249,5,409367,8390,249,
1839,3731485745,3,32,1,95191,554,248,5,409615,8395,248,
1840,3731485804,3,50,0,95241,554,249,5,409864,8400,249,
1841,3731485863,3,93,0,95334,554,249,5,410113,8405,249,
1842,3731485925,3,24,0,95358,554,249,8,410362,8413,249,
1843,3731485984,3,31,1,95389,555,248,7,410610,8420,248,
1844,3731486043,3,118,0,95507,555,250,6,410860,8426,250,
1845,3731486102,3,33,0,95540,555,250,5,411110,8431,250,
1846,3731486161,3,45,1,95585,556,250,6,411360,8437,250,
1847,3731486220,3,75,0,95660,556,250,5,411610,8442,250,
1848,3731486280,3,74,0,95734,556,251,5,411861,8447,251,
1849,3731486339,3,32,1,95766,557,250,5,412111,8452,250,
1850,3731486398,3,41,1,95807,558,249,5,412360,8457,249,
1851,3731486459,3,111,1,95918,559,249,6,412609,8463,249,
1852,3731486519,3,32,1,95950,560,249,6,412858,8469,249,
1853,3731486579,3,26,0,95976,560,249,5,413107,8474,249,
1854,3731486638,3,109,1,96085,561,248,6,413355,8480,248,
1855,3731486697,3,37,1,96122,562,248,4,413603,8484,248,
1856,3731486757,3,36,0,96158,562,248,6,413851,8490,248,
1857,3731486816,3,58,0,96216,562,249,6,414100,8496,249,
1858,3731486875,3,86,1,96302,563,247,5,414347,8501,247,
1859,3731486935,3,33,1,96335,564,247,5,414594,8506,247,
1860,3731486995,3,38,0,96373,564,247,5,414841,8511,247,
1861,3731487055,3,103,1,96476,565,247,5,415088,8516,247,
1862,3731487114,3,21,0,96497,565,247,5,415335,8521,247,
1863,3731487174,3,43,0,96540,565,245,5,415580,8526,245,
1864,3731487236,3,91,1,96631,566,244,6,415824,8532,244,
1865,3731487296,3,42,0,96673,566,245,5,416069,8537,245,
1866,3731487356,3,38,1,96711,567,247,5,416316,8542,247,
1867,3731487416,3,69,1,96780,568,247,6,416563,8548,247,
1868,3731487475,3,71,0,96851,568,248,5,416811,8553,248,
1869,3731487535,3,33,0,96884,568,248,5,417059,8558,248,
1870,3731487595,3,35,0,96919,568,248,6,417307,8564,248,
1871,3731487655,3,112,0,97031,568,247,4,417554,8568,247,
1872,3731487716,3,27,0,97058,568,247,5,417801,8573,247,
1873,3731487776,3,31,0,97089,568,247,5,418048,8578,247,
1874,3731487836,3,116,1,97205,569,248,8,418296,8586,248,
1875,3731487896,3,36,0,97241,569,248,6,418544,8592,248,
1876,3731487956,3,36,0,97277,569,248,5,418792,8597,248,
1877,3731488016,3,64,1,97341,570,248,6,419040,8603,248,
1878,3731488075,3,83,0,97424,570,248,6,419288,8609,248,
1879,3731488135,3,36,0,97460,570,249,6,419537,8615,249,
1880,3731488195,3,33,0,97493,570,249,5,419786,8620,249,
1881,3731488254,3,116,0,97609,570,250,5,420036,8625,250,
1882,3731488315,3,24,1,97633,571,250,7,420286,8632,250,
1883,3731488375,3,34,0,97667,571,252,6,420538,8638,252,
1884,3731488435,3,101,1,97768,572,253,6,420791,8644,253,
1885,3731488498,3,38,0,97806,572,254,8,421045,8652,254,
1886,3731488557,3,41,1,97847,573,254,6,421299,8658,254,
1887,3731488618,3,64,1,97911,574,255,6,421554,8664,255,
1888,3731488678,3,71,0,97982,574,256,5,421810,8669,256,
1889,3731488738,3,31,0,98013,574,256,7,422066,8676,256,
1890,3731488797,3,40,0,98053,574,257,7,422323,8683,257,
1891,3731488858,3,97,2,98150,576,258,6,422581,8689,258,
1892,3731488920,3,22,0,98172,576,258,7,422839,8696,258,
1893,3731488979,3,37,0,98209,576,258,5,423097,8701,258,
1894,3731489040,3,109,0,98318,576,257,7,423354,8708,257,
1895,3731489101,3,33,1,98351,577,257,6,423611,8714,257,
1896,3731489160,3,41,0,98392,577,257,6,423868,8720,257,
1897,3731489220,3,64,0,98456,577,256,6,424124,8726,256,
1898,3731489281,3,73,0,98529,577,256,7,424380,8733,256,
1899,3731489342,3,35,0,98564,577,256,6,424636,8739,256,
1900,3731489402,3,50,1,98614,578,255,6,424891,8745,255,
1901,3731489463,3,92,1,98706,579,256,5,425147,8750,256,
1902,3731489523,3,28,0,98734,579,257,6,425404,8756,257,
1903,3731489583,3,30,0,98764,579,258,6,425662,8762,258,
1904,3731489643,3,108,0,98872,579,257,6,425919,8768,257,
1905,3731489703,3,25,1,98897,580,257,6,426176,8774,257,
1906,3731489763,3,42,0,98939,580,258,6,426434,8780,258,
1907,3731489822,3,69,1,99008,581,259,5,426693,8785,259,
1908,3731489882,3,60,1,99068,582,257,4,426950,8789,257,
1909,3731489943,3,37,0,99105,582,257,7,427207,8796,257,
1910,3731490003,3,49,0,99154,582,257,4,427464,8800,257,
1911,3731490064,3,82,0,99236,582,257,6,427721,8806,257,
1912,3731490124,3,30,0,99266,582,257,6,427978,8812,257,
1913,3731490184,3,27,0,99293,582,257,6,428235,8818,257,
1914,3731490244,3,103,1,99396,583,255,6,428490,8824,255,
1915,3731490304,3,32,0,99428,583,255,6,428745,8830,255,
1916,3731490365,3,46,0,99474,583,254,5,428999,8835,254,
1917,3731490425,3,73,0,99547,583,255,6,429254,8841,255,
1918,3731490485,3,51,0,99598,583,255,6,429509,8847,255,
1919,3731490546,3,40,0,99638,583,255,6,429764,8853,255,
1920,3731490606,3,55,0,99693,583,255,5,430019,8858,255,
1921,3731490667,3,88,1,99781,584,255,6,430274,8864,255,
1922,3731490727,3,31,0,99812,584,255,6,430529,8870,255,
1923,3731490788,3,31,0,99843,584,254,6,430783,8876,254,
1924,3731490849,3,104,0,99947,584,255,6,431038,8882,255,
1925,3731490910,3,19,0,99966,584,255,6,431293,8888,255,
1926,3731490971,3,43,2,100009,586,255,5,431548,8893,255,
1927,3731491031,3,77,0,100086,586,253,6,431801,8899,253,
1928,3731491091,3,48,1,100134,587,254,6,432055,8905,254,
1929,3731491151,3,37,0,100171,587,253,5,432308,8910,253,
1930,3731491210,3,49,0,100220,587,254,5,432562,8915,254,
1931,3731491272,3,81,1,100301,588,255,6,432817,8921,255,
1932,3731491332,3,38,1,100339,589,255,4,433072,8926,255,
1933,3731491392,3,30,1,100369,590,255,5,433327,8931,255,
1934,3731491453,3,107,1,100476,591,251,6,433578,8937,251,
1935,3731491513,3,27,0,100503,591,251,6,433829,8943,251,
1936,3731491574,3,41,1,100544,592,251,6,434080,8949,251,
1937,3731491634,3,94,1,100638,593,252,6,434332,8955,252,
1938,3731491696,3,40,4,100678,597,252,6,434584,8961,252,
1939,3731491756,3,45,0,100723,597,252,6,434836,8967,252,
1940,3731491818,3,60,0,100783,597,251,5,435087,8972,251,
1941,3731491878,3,78,0,100861,597,249,5,435336,8977,249,
1942,3731491938,3,42,0,100903,597,249,6,435585,8983,249,
1943,3731491999,3,31,0,100934,597,249,6,435834,8989,249,
1944,3731492060,3,112,1,101046,598,248,5,436082,8994,248,
1945,3731492122,3,24,1,101070,599,248,5,436330,8999,248,
1946,3731492182,3,38,0,101108,599,248,5,436578,9004,248,
1947,3731492243,3,110,2,101218,601,247,5,436825,9009,247,
1948,3731492303,3,31,1,101249,602,246,5,437071,9014,246,
1949,3731492364,3,37,0,101286,602,245,4,437316,9018,245,
1950,3731492425,3,83,0,101369,602,245,5,437561,9023,245,
1951,3731492486,3,59,1,101428,603,244,4,437805,9027,244,
1952,3731492548,3,36,0,101464,603,242,6,438047,9033,242,
1953,3731492610,3,50,1,101514,604,241,5,438288,9038,241,
1954,3731492672,3,89,1,101603,605,240,5,438528,9043,240,
1955,3731492734,3,33,1,101636,606,240,5,438768,9048,240,
1956,3731492796,3,33,1,101669,607,239,5,439007,9053,239,
1957,3731492856,3,107,0,101776,607,237,6,439244,9059,237,
1958,3731492918,3,20,0,101796,607,237,5,439481,9064,237,
1959,3731492981,3,35,1,101831,608,236,6,439717,9070,236,
1960,3731493043,3,96,2,101927,610,235,5,439952,9075,235,
1961,3731493105,3,31,1,101958,611,235,7,440187,9082,235,
1962,3731493166,3,35,0,101993,611,235,5,440422,9087,235,
1963,3731493229,3,77,0,102070,611,235,5,440657,9092,235,
1964,3731493290,3,57,1,102127,612,235,5,440892,9097,235,
1965,3731493352,3,31,0,102158,612,232,6,441124,9103,232,
1966,3731493414,3,57,0,102215,612,232,5,441356,9108,232,
1967,3731493478,3,80,0,102295,612,233,5,441589,9113,233,
1968,3731493540,3,31,1,102326,613,233,4,441822,9117,233,
1969,3731493602,3,37,0,102363,613,233,7,442055,9124,233,
1970,3731493663,3,98,0,102461,613,232,5,442287,9129,232,
1971,3731493726,3,32,0,102493,613,232,6,442519,9135,232,
1972,3731493788,3,31,0,102524,613,231,4,442750,9139,231,
1973,3731493851,3,99,0,102623,613,230,5,442980,9144,230,
1974,3731493912,3,31,0,102654,613,230,4,443210,9148,230,
1975,3731493975,3,37,0,102691,613,230,6,443440,9154,230,
1976,3731494036,3,87,1,102778,614,231,5,443671,9159,231,
1977,3731494098,3,42,1,102820,615,230,5,443901,9164,230,
1978,3731494160,3,35,2,102855,617,229,5,444130,9169,229,
1979,3731494223,3,63,0,102918,617,227,6,444357,9175,227,
1980,3731494284,3,70,0,102988,617,224,5,444581,9180,224,
1981,3731494346,3,29,1,103017,618,224,5,444805,9185,224,
1982,3731494409,3,44,0,103061,618,223,5,445028,9190,223,
1983,3731494471,3,86,0,103147,618,222,5,445250,9195,222,
1984,3731494533,3,30,0,103177,618,221,6,445471,9201,221,
1985,3731494595,3,30,0,103207,618,221,5,445692,9206,221,
1986,3731494658,3,99,1,103306,619,220,5,445912,9211,220,
1987,3731494723,3,18,0,103324,619,220,7,446132,9218,220,
1988,3731494786,3,28,0,103352,619,221,5,446353,9223,221,
1989,3731494849,3,99,0,103451,619,221,5,446574,9228,221,
1990,3731494912,3,25,0,103476,619,221,5,446795,9233,221,
1991,3731494974,3,36,0,103512,619,220,6,447015,9239,220,
1992,3731495039,3,86,1,103598,620,220,6,447235,9245,220,
1993,3731495100,3,39,2,103637,622,220,5,447455,9250,220,
1994,3731495161,3,34,0,103671,622,220,5,447675,9255,220,
1995,3731495223,3,60,0,103731,622,220,5,447895,9260,220,
1996,3731495285,3,62,1,103793,623,219,5,448114,9265,219,
1997,3731495346,3,32,1,103825,624,219,4,448333,9269,219,
1998,3731495409,3,39,0,103864,624,218,6,448551,9275,218,
1999,3731495471,3,88,1,103952,625,218,5,448769,9280,218,
2000,3731495534,3,31,0,103983,625,218,4,448987,9284,218,
2001,3731495596,3,31,0,104014,625,216,5,449203,9289,216,
2002,3731495659,3,92,0,104106,625,215,5,449418,9294,215,
2003,3731495720,3,22,0,104128,625,214,5,449632,9299,214,
2004,3731495784,3,29,2,104157,627,213,4,449845,9303,213,
2005,3731495846,3,89,1,104246,628,212,5,450057,9308,212,
2006,3731495909,3,28,0,104274,628,213,6,450270,9314,213,
2007,3731495971,3,27,0,104301,628,212,4,450482,9318,212,
2008,3731496035,3,66,0,104367,628,210,5,450692,9323,210,
2009,3731496097,3,49,0,104416,628,210,4,450902,9327,210,
2010,3731496160,3,27,0,104443,628,211,5,451113,9332,211,
2011,3731496222,3,48,1,104491,629,210,3,451323,9336,210,
2012,3731496286,3,63,1,104554,630,210,5,451533,9341,210,
2013,3731496348,3,26,0,104580,630,210,5,451743,9346,210,
2014,3731496411,3,35,0,104615,630,211,4,451954,9350,211,
2015,3731496474,3,78,0,104693,630,210,4,452164,9354,210,
2016,3731496537,3,29,0,104722,630,210,5,452374,9359,210,
2017,3731496601,3,19,0,104741,630,209,5,452583,9364,209,
2018,3731496665,3,85,3,104826,633,210,6,452793,9370,210,
2019,3731496728,3,26,0,104852,633,210,5,453003,9375,210,
2020,3731496791,3,22,1,104874,634,209,5,453212,9380,209,
2021,3731496855,3,85,0,104959,634,209,4,453421,9384,209,
2022,3731496918,3,27,0,104986,634,209,6,453630,9390,209,
2023,3731496981,3,30,0,105016,634,208,5,453838,9395,208,
2024,3731497044,3,79,0,105095,634,208,4,454046,9399,208,
2025,3731497108,3,34,0,105129,634,209,5,454255,9404,209,
2026,3731497171,3,33,0,105162,634,208,5,454463,9409,208,
2027,3731497236,3,69,4,105231,638,207,5,454670,9414,207,
2028,3731497298,3,44,0,105275,638,206,5,454876,9419,206,
2029,3731497362,3,29,0,105304,638,206,4,455082,9423,206,
2030,3731497424,3,51,0,105355,638,207,3,455289,9426,207,
2031,3731497488,3,57,1,105412,639,209,4,455498,9430,209,
2032,3731497551,3,24,0,105436,639,210,5,455708,9435,210,
2033,3731497615,3,42,0,105478,639,209,7,455917,9442,209,
2034,3731497678,3,71,0,105549,639,209,4,456126,9446,209,
2035,3731497742,3,19,0,105568,639,209,7,456335,9453,209,
2036,3731497805,3,24,2,105592,641,209,5,456544,9458,209,
2037,3731497869,3,83,1,105675,642,213,6,456757,9464,213,
2038,3731497933,3,23,0,105698,642,211,5,456968,9469,211,
2039,3731497995,3,26,0,105724,642,213,4,457181,9473,213,
2040,3731498060,3,84,0,105808,642,212,5,457393,9478,212,
2041,3731498122,3,23,0,105831,642,213,5,457606,9483,213,
2042,3731498186,3,24,1,105855,643,212,6,457818,9489,212,
2043,3731498249,3,84,1,105939,644,211,5,458029,9494,211,
2044,3731498313,3,28,0,105967,644,211,4,458240,9498,211,
2045,3731498375,3,27,0,105994,644,211,5,458451,9503,211,
2046,3731498440,3,75,1,106069,645,212,6,458663,9509,212,
2047,3731498504,3,41,1,106110,646,211,5,458874,9514,211,
2048,3731498569,3,21,0,106131,646,211,6,459085,9520,211,
2049,3731498633,3,61,1,106192,647,211,5,459296,9525,211,
2050,3731498696,3,50,0,106242,647,210,5,459506,9530,210,
2051,3731498760,3,23,1,106265,648,210,6,459716,9536,210,
2052,3731498823,3,53,1,106318,649,210,5,459926,9541,210,
2053,3731498888,3,68,0,106386,649,211,5,460137,9546,211,
2054,3731498951,3,28,0,106414,649,211,5,460348,9551,211,
2055,3731499016,3,43,0,106457,649,211,6,460559,9557,211,
2056,3731499080,3,80,0,106537,649,212,5,460771,9562,212,
2057,3731499144,3,24,2,106561,651,211,6,460982,9568,211,
2058,3731499208,3,38,1,106599,652,213,5,461195,9573,213,
2059,3731499273,3,88,0,106687,652,213,7,461408,9580,213,
2060,3731499337,3,20,0,106707,652,213,4,461621,9584,213,
2061,3731499401,3,28,0,106735,652,213,5,461834,9589,213,
2062,3731499465,3,94,0,106829,652,214,5,462048,9594,214,
2063,3731499528,3,22,0,106851,652,214,5,462262,9599,214,
2064,3731499593,3,20,0,106871,652,214,5,462476,9604,214,
2065,3731499657,3,91,0,106962,652,216,5,462692,9609,216,
2066,3731499721,3,25,0,106987,652,217,5,462909,9614,217,
2067,3731499784,3,27,0,107014,652,216,5,463125,9619,216,
2068,3731499847,3,96,0,107110,652,216,5,463341,9624,216,
2069,3731499911,3,31,1,107141,653,216,4,463557,9628,216,
2070,3731499974,3,29,0,107170,653,216,6,463773,9634,216,
2071,3731500038,3,86,0,107256,653,213,5,463986,9639,213,
2072,3731500101,3,44,0,107300,653,212,5,464198,9644,212,
2073,3731500165,3,30,0,107330,653,212,6,464410,9650,212,
2074,3731500229,3,69,0,107399,653,210,4,464620,9654,210,
2075,3731500293,3,58,1,107457,654,210,5,464830,9659,210,
2076,3731500358,3,28,0,107485,654,209,5,465039,9664,209,
2077,3731500422,3,55,0,107540,654,209,5,465248,9669,209,
2078,3731500487,3,70,1,107610,655,208,5,465456,9674,208,
2079,3731500551,3,20,0,107630,655,208,5,465664,9679,208,
2080,3731500615,3,47,0,107677,655,206,5,465870,9684,206,
2081,3731500680,3,77,1,107754,656,206,4,466076,9688,206,
2082,3731500744,3,24,0,107778,656,207,5,466283,9693,207,
2083,3731500808,3,38,0,107816,656,206,5,466489,9698,206,
2084,3731500872,3,87,0,107903,656,206,5,466695,9703,206,
2085,3731500936,3,28,0,107931,656,205,5,466900,9708,205,
2086,3731501000,3,25,0,107956,656,205,5,467105,9713,205,
2087,3731501065,3,105,0,108061,656,204,4,467309,9717,204,
2088,3731501129,3,25,0,108086,656,203,5,467512,9722,203,
2089,3731501193,3,22,0,108108,656,204,5,467716,9727,204,
2090,3731501258,3,98,0,108206,656,200,4,467916,9731,200,
2091,3731501322,3,23,0,108229,656,201,4,468117,9735,201,
2092,3731501386,3,25,0,108254,656,203,4,468320,9739,203,
2093,3731501451,3,92,1,108346,657,205,5,468525,9744,205,
2094,3731501518,3,28,1,108374,658,203,5,468728,9749,203,
2095,3731501583,3,26,0,108400,658,204,5,468932,9754,204,
2096,3731501647,3,85,1,108485,659,201,4,469133,9758,201,
2097,3731501714,3,29,1,108514,660,200,4,469333,9762,200,
2098,3731501779,3,29,0,108543,660,199,5,469532,9767,199,
2099,3731501844,3,84,1,108627,661,199,4,469731,9771,199,
2100,3731501910,3,41,1,108668,662,201,6,469932,9777,201,
2101,3731501974,3,22,0,108690,662,201,5,470133,9782,201,
2102,3731502038,3,77,2,108767,664,200,4,470333,9786,200,
2103,3731502103,3,48,1,108815,665,199,4,470532,9790,199,
2104,3731502168,3,29,0,108844,665,198,4,470730,9794,198,
2105,3731502233,3,65,0,108909,665,198,3,470928,9797,198,
2106,3731502298,3,62,1,108971,666,199,5,471127,9802,199,
2107,3731502363,3,27,0,108998,666,200,4,471327,9806,200,
2108,3731502428,3,48,1,109046,667,200,5,471527,9811,200,
2109,3731502494,3,69,0,109115,667,199,4,471726,9815,199,
2110,3731502558,3,27,0,109142,667,199,5,471925,9820,199,
2111,3731502623,3,42,0,109184,667,201,6,472126,9826,201,
2112,3731502687,3,63,2,109247,669,202,4,472328,9830,202,
2113,3731502752,3,25,0,109272,669,203,5,472531,9835,203,
2114,3731502818,3,39,1,109311,670,203,4,472734,9839,203,
2115,3731502883,3,78,0,109389,670,204,5,472938,9844,204,
2116,3731502949,3,22,0,109411,670,205,5,473143,9849,205,
2117,3731503015,3,40,0,109451,670,205,5,473348,9854,205,
2118,3731503080,3,83,0,109534,670,205,4,473553,9858,205,
2119,3731503146,3,28,1,109562,671,204,5,473757,9863,204,
2120,3731503212,3,40,2,109602,673,205,4,473962,9867,205,
2121,3731503277,3,85,0,109687,673,207,6,474169,9873,207,
2122,3731503343,3,30,0,109717,673,208,4,474377,9877,208,
2123,3731503408,3,37,0,109754,673,209,5,474586,9882,209,
2124,3731503474,3,89,1,109843,674,210,5,474796,9887,210,
2125,3731503538,3,31,0,109874,674,211,5,475007,9892,211,
2126,3731503603,3,25,0,109899,674,212,5,475219,9897,212,
2127,3731503668,3,96,2,109995,676,211,5,475430,9902,211,
2128,3731503733,3,28,0,110023,676,211,4,475641,9906,211,
2129,3731503798,3,23,0,110046,676,211,4,475852,9910,211,
2130,3731503864,3,100,3,110146,679,209,5,476061,9915,209,
2131,3731503930,3,29,0,110175,679,208,6,476269,9921,208,
2132,3731503995,3,20,0,110195,679,208,5,476477,9926,208,
2133,3731504060,3,103,1,110298,680,208,4,476685,9930,208,
2134,3731504126,3,25,0,110323,680,209,4,476894,9934,209,
2135,3731504192,3,25,0,110348,680,209,4,477103,9938,209,
2136,3731504257,3,96,1,110444,681,208,5,477311,9943,208,
2137,3731504323,3,25,0,110469,681,208,4,477519,9947,208,
2138,3731504388,3,26,1,110495,682,207,5,477726,9952,207,
2139,3731504454,3,88,1,110583,683,206,6,477932,9958,206,
2140,3731504522,3,27,0,110610,683,207,4,478139,9962,207,
2141,3731504587,3,32,1,110642,684,207,5,478346,9967,207,
2142,3731504652,3,81,0,110723,684,207,4,478553,9971,207,
2143,3731504719,3,32,0,110755,684,206,4,478759,9975,206,
2144,3731504784,3,27,0,110782,684,206,5,478965,9980,206,
2145,3731504850,3,89,0,110871,684,206,5,479171,9985,206,
2146,3731504915,3,33,0,110904,684,206,5,479377,9990,206,
2147,3731504980,3,24,0,110928,684,207,5,479584,9995,207,
2148,3731505046,3,97,0,111025,684,206,5,479790,10000,206,
2149,3731505115,3,39,2,111064,686,206,6,479996,10006,206,
2150,3731505182,3,31,1,111095,687,207,5,480203,10011,207,
2151,3731505249,3,96,2,111191,689,209,4,480412,10015,209,
2152,3731505314,3,38,0,111229,689,209,3,480621,10019,209,
2153,3731505381,3,30,0,111259,689,210,5,480831,10024,210,
2154,3731505447,3,91,0,111350,689,209,5,481040,10029,209,
2155,3731505512,3,36,1,111386,690,210,5,481250,10034,210,
2156,3731505579,3,26,0,111412,690,210,4,481460,10038,210,
2157,3731505645,3,78,0,111490,690,211,5,481671,10043,211,
2158,3731505711,3,43,1,111533,691,210,4,481881,10047,210,
2159,3731505777,3,22,0,111555,691,210,5,482091,10052,210,
2160,3731505843,3,77,0,111632,691,210,4,482301,10056,210,
2161,3731505910,3,48,0,111680,691,208,4,482509,10060,208,
2162,3731505976,3,25,0,111705,691,208,5,482717,10065,208,
2163,3731506042,3,76,1,111781,692,206,4,482923,10069,206,
2164,3731506109,3,49,0,111830,692,206,5,483129,10074,206,
2165,3731506175,3,28,0,111858,692,206,4,483335,10078,206,
2166,3731506241,3,75,0,111933,692,205,4,483540,10082,205,
2167,3731506308,3,52,0,111985,692,203,5,483743,10087,203,
2168,3731506376,3,33,0,112018,692,203,4,483946,10091,203,
2169,3731506442,3,77,0,112095,692,203,4,484149,10095,203,
2170,3731506509,3,46,0,112141,692,203,5,484352,10100,203,
2171,3731506576,3,33,0,112174,692,202,3,484554,10103,202,
2172,3731506642,3,77,0,112251,692,203,4,484757,10107,203,
2173,3731506709,3,49,1,112300,693,203,4,484960,10111,203,
2174,3731506775,3,30,0,112330,693,202,4,485162,10115,202,
2175,3731506840,3,75,0,112405,693,201,5,485363,10120,201,
2176,3731506907,3,47,0,112452,693,202,4,485565,10124,202,
2177,3731506974,3,29,0,112481,693,202,5,485767,10129,202,
2178,3731507040,3,76,1,112557,694,203,5,485970,10134,203,
2179,3731507106,3,55,1,112612,695,203,4,486173,10138,203,
2180,3731507172,3,30,0,112642,695,202,4,486375,10142,202,
2181,3731507239,3,75,1,112717,696,202,4,486577,10146,202,
2182,3731507307,3,58,0,112775,696,200,5,486777,10151,200,
2183,3731507374,3,27,0,112802,696,198,4,486975,10155,198,
2184,3731507442,3,70,1,112872,697,198,4,487173,10159,198,
2185,3731507509,3,51,0,112923,697,199,4,487372,10163,199,
2186,3731507575,3,28,0,112951,697,199,4,487571,10167,199,
2187,3731507643,3,76,0,113027,697,198,4,487769,10171,198,
2188,3731507710,3,48,0,113075,697,198,5,487967,10176,198,
2189,3731507777,3,24,0,113099,697,199,4,488166,10180,199,
2190,3731507843,3,72,0,113171,697,199,5,488365,10185,199,
2191,3731507910,3,51,0,113222,697,200,4,488565,10189,200,
2192,3731507977,3,28,0,113250,697,198,4,488763,10193,198,
2193,3731508044,3,78,0,113328,697,198,5,488961,10198,198,
2194,3731508111,3,56,1,113384,698,198,4,489159,10202,198,
2195,3731508179,3,22,0,113406,698,198,3,489357,10205,198,
2196,3731508248,3,76,0,113482,698,198,4,489555,10209,198,
2197,3731508316,3,47,0,113529,698,199,4,489754,10213,199,
2198,3731508383,3,23,1,113552,699,199,4,489953,10217,199,
2199,3731508449,3,94,1,113646,700,198,4,490151,10221,198,
2200,3731508519,3,34,0,113680,700,198,4,490349,10225,198,
2201,3731508586,3,27,1,113707,701,198,4,490547,10229,198,
2202,3731508653,3,94,1,113801,702,196,4,490743,10233,196,
2203,3731508720,3,31,0,113832,702,197,3,490940,10236,197,
2204,3731508787,3,24,0,113856,702,196,4,491136,10240,196,
2205,3731508855,3,101,3,113957,705,197,4,491333,10244,197,
2206,3731508922,3,35,0,113992,705,195,4,491528,10248,195,
2207,3731508990,3,24,0,114016,705,195,5,491723,10253,195,
2208,3731509059,3,92,0,114108,705,198,5,491921,10258,198,
2209,3731509126,3,35,0,114143,705,199,5,492120,10263,199,
2210,3731509194,3,28,0,114171,705,199,5,492319,10268,199,
2211,3731509262,3,94,1,114265,706,197,4,492516,10272,197,
2212,3731509329,3,29,0,114294,706,197,4,492713,10276,197,
2213,3731509396,3,27,1,114321,707,197,4,492910,10280,197,
2214,3731509466,3,87,0,114408,707,196,3,493106,10283,196,
2215,3731509535,3,30,0,114438,707,196,4,493302,10287,196,
2216,3731509602,3,24,0,114462,707,196,4,493498,10291,196,
2217,3731509669,3,92,1,114554,708,197,5,493695,10296,197,
2218,3731509736,3,25,1,114579,709,197,4,493892,10300,197,
2219,3731509803,3,25,0,114604,709,196,5,494088,10305,196,
