Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
461,3732203001,0,83,0,25240,166,242,4,100356,1766,242,
462,3732203058,0,63,1,25303,167,242,4,100598,1770,242,
463,3732203113,0,35,0,25338,167,243,4,100841,1774,243,
464,3732203168,0,24,0,25362,167,243,4,101084,1778,243,
465,3732203224,0,124,0,25486,167,243,5,101327,1783,243,
466,3732203280,0,53,0,25539,167,243,3,101570,1786,243,
467,3732203335,0,36,1,25575,168,242,4,101812,1790,242,
468,3732203391,0,48,0,25623,168,242,4,102054,1794,242,
469,3732203446,0,85,0,25708,168,242,4,102296,1798,242,
470,3732203502,0,35,0,25743,168,241,4,102537,1802,241,
471,3732203558,0,29,0,25772,168,241,5,102778,1807,241,
472,3732203614,0,116,0,25888,168,241,4,103019,1811,241,
473,3732203670,0,49,0,25937,168,243,5,103262,1816,243,
474,3732203726,0,36,0,25973,168,243,4,103505,1820,243,
475,3732203782,0,16,1,25989,169,243,5,103748,1825,243,
476,3732203837,0,116,0,26105,169,243,5,103991,1830,243,
477,3732203892,0,37,0,26142,169,244,4,104235,1834,244,
478,3732203947,0,27,0,26169,169,244,3,104479,1837,244,
479,3732204001,0,88,0,26257,169,244,4,104723,1841,244,
480,3732204057,0,68,0,26325,169,244,3,104967,1844,244,
481,3732204113,0,39,0,26364,169,242,4,105209,1848,242,
482,3732204169,0,25,0,26389,169,242,4,105451,1852,242,
483,3732204225,0,122,0,26511,169,241,4,105692,1856,241,
484,3732204280,0,46,0,26557,169,241,3,105933,1859,241,
485,3732204335,0,29,0,26586,169,242,5,106175,1864,242,
486,3732204390,0,48,0,26634,169,242,4,106417,1868,242,
487,3732204445,0,97,0,26731,169,242,4,106659,1872,242,
488,3732204501,0,40,0,26771,169,243,2,106902,1874,243,
489,3732204556,0,29,0,26800,169,243,3,107145,1877,243,
490,3732204612,0,106,0,26906,169,244,5,107389,1882,244,
491,3732204668,0,55,0,26961,169,244,3,107633,1885,244,
492,3732204724,0,31,0,26992,169,244,4,107877,1889,244,
493,3732204780,0,20,0,27012,169,244,4,108121,1893,244,
494,3732204836,0,129,0,27141,169,244,3,108365,1896,244,
495,3732204891,0,41,0,27182,169,244,3,108609,1899,244,
496,3732204946,0,31,0,27213,169,244,4,108853,1903,244,
497,3732205001,0,78,0,27291,169,244,4,109097,1907,244,
498,3732205058,0,65,0,27356,169,243,4,109340,1911,243,
499,3732205113,0,31,0,27387,169,244,4,109584,1915,244,
500,3732205167,0,23,0,27410,169,244,4,109828,1919,244,
501,3732205222,0,128,2,27538,171,243,4,110071,1923,243,
502,3732205278,0,48,0,27586,171,242,3,110313,1926,242,
503,3732205333,0,33,0,27619,171,242,4,110555,1930,242,
504,3732205388,0,45,1,27664,172,241,3,110796,1933,241,
505,3732205442,0,100,1,27764,173,241,4,111037,1937,241,
506,3732205498,0,36,1,27800,174,240,3,111277,1940,240,
507,3732205553,0,27,0,27827,174,240,5,111517,1945,240,
508,3732205609,0,100,0,27927,174,240,5,111757,1950,240,
509,3732205664,0,61,0,27988,174,240,4,111997,1954,240,
510,3732205719,0,35,0,28023,174,239,4,112236,1958,239,
511,3732205774,0,18,1,28041,175,239,4,112475,1962,239,
512,3732205829,0,128,1,28169,176,239,4,112714,1966,239,
513,3732205884,0,40,0,28209,176,238,4,112952,1970,238,
514,3732205939,0,34,1,28243,177,238,4,113190,1974,238,
515,3732205994,0,68,1,28311,178,238,5,113428,1979,238,
516,3732206049,0,85,0,28396,178,237,4,113665,1983,237,
517,3732206105,0,38,0,28434,178,237,3,113902,1986,237,
518,3732206159,0,28,0,28462,178,236,4,114138,1990,236,
519,3732206215,0,121,0,28583,178,237,4,114375,1994,237,
520,3732206269,0,51,0,28634,178,237,4,114612,1998,237,
521,3732206324,0,32,1,28666,179,237,4,114849,2002,237,
522,3732206381,0,23,0,28689,179,237,4,115086,2006,237,
523,3732206436,0,128,2,28817,181,238,4,115324,2010,238,
524,3732206491,0,37,0,28854,181,239,4,115563,2014,239,
525,3732206546,0,31,0,28885,181,239,4,115802,2018,239,
526,3732206601,0,87,0,28972,181,241,5,116043,2023,241,
527,3732206656,0,68,0,29040,181,242,5,116285,2028,242,
528,3732206711,0,33,1,29073,182,242,4,116527,2032,242,
529,3732206766,0,25,0,29098,182,243,4,116770,2036,243,
530,3732206822,0,126,0,29224,182,245,6,117015,2042,245,
531,3732206876,0,47,0,29271,182,245,3,117260,2045,245,
532,3732206933,0,31,0,29302,182,245,4,117505,2049,245,
533,3732206988,0,49,0,29351,182,245,4,117750,2053,245,
534,3732207044,0,106,1,29457,183,246,4,117996,2057,246,
535,3732207099,0,37,1,29494,184,247,4,118243,2061,247,
536,3732207154,0,28,0,29522,184,247,4,118490,2065,247,
537,3732207209,0,111,1,29633,185,247,4,118737,2069,247,
538,3732207265,0,67,1,29700,186,247,3,118984,2072,247,
539,3732207320,0,35,0,29735,186,247,4,119231,2076,247,
540,3732207376,0,23,0,29758,186,247,4,119478,2080,247,
541,3732207434,0,142,0,29900,186,250,6,119728,2086,250,
542,3732207489,0,43,0,29943,186,251,4,119979,2090,251,
543,3732207544,0,34,0,29977,186,252,5,120231,2095,252,
544,3732207601,0,87,0,30064,186,253,7,120484,2102,253,
545,3732207656,0,84,0,30148,186,254,4,120738,2106,254,
546,3732207712,0,37,1,30185,187,253,6,120991,2112,253,
547,3732207767,0,23,0,30208,187,253,4,121244,2116,253,
548,3732207822,0,137,1,30345,188,253,5,121497,2121,253,
549,3732207877,0,54,0,30399,188,253,5,121750,2126,253,
550,3732207932,0,31,0,30430,188,253,3,122003,2129,253,
551,3732207987,0,46,0,30476,188,253,5,122256,2134,253,
552,3732208043,0,121,0,30597,188,255,5,122511,2139,255,
553,3732208098,0,39,0,30636,188,256,5,122767,2144,256,
554,3732208154,0,33,0,30669,188,257,4,123024,2148,257,
555,3732208210,0,113,0,30782,188,258,4,123282,2152,258,
556,3732208266,0,76,0,30858,188,259,6,123541,2158,259,
557,3732208321,0,36,0,30894,188,260,5,123801,2163,260,
558,3732208376,0,23,1,30917,189,260,5,124061,2168,260,
559,3732208431,0,139,0,31056,189,260,5,124321,2173,260,
560,3732208485,0,47,0,31103,189,261,4,124582,2177,261,
561,3732208541,0,33,0,31136,189,261,4,124843,2181,261,
562,3732208597,0,73,0,31209,189,260,4,125103,2185,260,
563,3732208652,0,93,0,31302,189,260,5,125363,2190,260,
564,3732208707,0,37,0,31339,189,261,5,125624,2195,261,
565,3732208763,0,26,1,31365,190,262,5,125886,2200,262,
566,3732208820,0,137,0,31502,190,265,4,126151,2204,265,
567,3732208875,0,53,1,31555,191,265,4,126416,2208,265,
568,3732208930,0,35,0,31590,191,266,5,126682,2213,266,
569,3732208985,0,43,0,31633,191,266,5,126948,2218,266,
570,3732209040,0,122,0,31755,191,266,5,127214,2223,266,
571,3732209095,0,44,2,31799,193,266,5,127480,2228,266,
572,3732209150,0,37,0,31836,193,266,5,127746,2233,266,
573,3732209205,0,101,0,31937,193,267,5,128013,2238,267,
574,3732209260,0,74,0,32011,193,267,5,128280,2243,267,
575,3732209315,0,36,0,32047,193,267,5,128547,2248,267,
576,3732209372,0,26,0,32073,193,267,5,128814,2253,267,
577,3732209428,0,138,0,32211,193,267,5,129081,2258,267,
578,3732209483,0,47,0,32258,193,267,4,129348,2262,267,
579,3732209539,0,37,0,32295,193,267,5,129615,2267,267,
580,3732209596,0,61,0,32356,193,267,6,129882,2273,267,
581,3732209651,0,106,0,32462,193,268,5,130150,2278,268,
582,3732209707,0,35,0,32497,193,268,5,130418,2283,268,
583,3732209762,0,31,0,32528,193,268,4,130686,2287,268,
584,3732209818,0,135,0,32663,193,268,6,130954,2293,268,
585,3732209874,0,59,0,32722,193,268,6,131222,2299,268,
586,3732209929,0,34,0,32756,193,268,5,131490,2304,268,
587,3732209984,0,40,0,32796,193,268,5,131758,2309,268,
588,3732210039,0,124,0,32920,193,269,5,132027,2314,269,
589,3732210095,0,45,0,32965,193,268,4,132295,2318,268,
590,3732210150,0,35,0,33000,193,268,4,132563,2322,268,
591,3732210207,0,98,0,33098,193,268,5,132831,2327,268,
592,3732210262,0,76,0,33174,193,268,4,133099,2331,268,
593,3732210317,0,44,0,33218,193,268,4,133367,2335,268,
594,3732210373,0,20,0,33238,193,268,3,133635,2338,268,
595,3732210428,0,132,2,33370,195,268,5,133903,2343,268,
596,3732210483,0,49,0,33419,195,268,5,134171,2348,268,
597,3732210538,0,37,1,33456,196,268,3,134439,2351,268,
598,3732210593,0,59,0,33515,196,268,5,134707,2356,268,
599,3732210650,0,98,0,33613,196,269,6,134976,2362,269,
600,3732210705,0,43,0,33656,196,269,5,135245,2367,269,
601,3732210760,0,35,0,33691,196,269,5,135514,2372,269,
602,3732210815,0,129,0,33820,196,269,5,135783,2377,269,
603,3732210870,0,58,1,33878,197,268,5,136051,2382,268,
604,3732210926,0,34,0,33912,197,268,5,136319,2387,268,
605,3732210981,0,28,0,33940,197,268,5,136587,2392,268,
606,3732211036,0,136,0,34076,197,269,4,136856,2396,269,
607,3732211091,0,47,0,34123,197,269,4,137125,2400,269,
608,3732211147,0,38,1,34161,198,269,6,137394,2406,269,
609,3732211202,0,82,0,34243,198,269,5,137663,2411,269,
610,3732211259,0,86,1,34329,199,269,5,137932,2416,269,
611,3732211314,0,38,0,34367,199,269,4,138201,2420,269,
612,3732211369,0,25,0,34392,199,269,5,138470,2425,269,
613,3732211424,0,138,0,34530,199,269,5,138739,2430,269,
614,3732211479,0,57,0,34587,199,269,4,139008,2434,269,
615,3732211534,0,36,0,34623,199,269,5,139277,2439,269,
616,3732211589,0,43,0,34666,199,269,4,139546,2443,269,
617,3732211644,0,120,2,34786,201,269,5,139815,2448,269,
618,3732211699,0,44,0,34830,201,269,4,140084,2452,269,
619,3732211754,0,35,1,34865,202,269,4,140353,2456,269,
620,3732211809,0,102,1,34967,203,269,5,140622,2461,269,
621,3732211864,0,78,0,35045,203,269,5,140891,2466,269,
622,3732211919,0,43,0,35088,203,269,5,141160,2471,269,
623,3732211975,0,19,0,35107,203,269,4,141429,2475,269,
624,3732212030,0,140,0,35247,203,269,5,141698,2480,269,
625,3732212085,0,48,0,35295,203,269,4,141967,2484,269,
626,3732212141,0,43,0,35338,203,269,4,142236,2488,269,
627,3732212195,0,64,0,35402,203,269,4,142505,2492,269,
628,3732212251,0,103,1,35505,204,270,6,142775,2498,270,
629,3732212306,0,39,0,35544,204,270,5,143045,2503,270,
630,3732212361,0,29,0,35573,204,270,4,143315,2507,270,
631,3732212416,0,131,0,35704,204,270,3,143585,2510,270,
632,3732212471,0,56,0,35760,204,270,5,143855,2515,270,
633,3732212527,0,35,0,35795,204,270,4,144125,2519,270,
634,3732212582,0,25,1,35820,205,270,4,144395,2523,270,
635,3732212639,0,136,1,35956,206,270,5,144665,2528,270,
636,3732212694,0,43,1,35999,207,270,4,144935,2532,270,
637,3732212748,0,35,0,36034,207,269,4,145204,2536,269,
638,3732212805,0,83,0,36117,207,269,6,145473,2542,269,
639,3732212860,0,96,1,36213,208,269,5,145742,2547,269,
640,3732212915,0,40,0,36253,208,269,5,146011,2552,269,
641,3732212971,0,25,0,36278,208,269,4,146280,2556,269,
642,3732213028,0,138,0,36416,208,268,5,146548,2561,268,
643,3732213083,0,47,1,36463,209,267,5,146815,2566,267,
644,3732213139,0,37,0,36500,209,267,3,147082,2569,267,
645,3732213194,0,53,0,36553,209,267,4,147349,2573,267,
646,3732213249,0,105,0,36658,209,266,3,147615,2576,266,
647,3732213305,0,35,0,36693,209,266,6,147881,2582,266,
648,3732213360,0,29,0,36722,209,267,5,148148,2587,267,
649,3732213415,0,126,0,36848,209,267,5,148415,2592,267,
650,3732213470,0,56,0,36904,209,267,4,148682,2596,267,
651,3732213525,0,35,0,36939,209,266,5,148948,2601,266,
652,3732213581,0,20,0,36959,209,266,4,149214,2605,266,
653,3732213636,0,136,0,37095,209,265,4,149479,2609,265,
654,3732213691,0,45,0,37140,209,265,5,149744,2614,265,
655,3732213747,0,34,0,37174,209,265,4,150009,2618,265,
656,3732213802,0,83,0,37257,209,265,5,150274,2623,265,
657,3732213857,0,85,1,37342,210,265,5,150539,2628,265,
658,3732213911,0,36,0,37378,210,265,4,150804,2632,265,
659,3732213966,0,24,1,37402,211,265,4,151069,2636,265,
660,3732214021,0,124,0,37526,211,265,5,151334,2641,265,
661,3732214077,0,59,0,37585,211,265,4,151599,2645,265,
662,3732214133,0,38,0,37623,211,265,4,151864,2649,265,
663,3732214188,0,31,0,37654,211,265,4,152129,2653,265,
664,3732214243,0,129,2,37783,213,265,4,152394,2657,265,
665,3732214298,0,41,0,37824,213,265,4,152659,2661,265,
666,3732214354,0,37,1,37861,214,265,3,152924,2664,265,
667,3732214409,0,101,0,37962,214,264,4,153188,2668,264,
668,3732214463,0,72,0,38034,214,263,4,153451,2672,263,
669,3732214518,0,38,0,38072,214,263,5,153714,2677,263,
670,3732214573,0,15,0,38087,214,263,3,153977,2680,263,
671,3732214629,0,136,1,38223,215,263,4,154240,2684,263,
672,3732214684,0,49,0,38272,215,263,3,154503,2687,263,
673,3732214739,0,43,0,38315,215,263,5,154766,2692,263,
674,3732214794,0,47,0,38362,215,263,4,155029,2696,263,
675,3732214849,0,106,0,38468,215,263,3,155292,2699,263,
676,3732214904,0,41,0,38509,215,263,4,155555,2703,263,
677,3732214959,0,30,0,38539,215,263,5,155818,2708,263,
678,3732215014,0,113,0,38652,215,263,5,156081,2713,263,
679,3732215070,0,70,1,38722,216,263,3,156344,2717,263,
680,3732215126,0,39,1,38761,217,263,4,156607,2721,263,
681,3732215182,0,20,0,38781,217,263,6,156870,2727,263,
682,3732215237,0,137,0,38918,217,263,4,157133,2731,263,
683,3732215292,0,40,0,38958,217,264,5,157397,2736,264,
684,3732215347,0,31,0,38989,217,264,4,157661,2740,264,
685,3732215402,0,77,0,39066,217,264,4,157925,2744,264,
686,3732215458,0,90,0,39156,217,262,5,158187,2749,262,
687,3732215515,0,41,1,39197,218,261,6,158448,2755,261,
688,3732215570,0,23,0,39220,218,261,5,158709,2760,261,
689,3732215625,0,129,0,39349,218,261,4,158970,2764,261,
690,3732215682,0,53,1,39402,219,261,5,159231,2769,261,
691,3732215737,0,37,0,39439,219,261,4,159492,2773,261,
692,3732215793,0,42,0,39481,219,261,6,159753,2779,261,
693,3732215848,0,119,0,39600,219,261,4,160014,2783,261,
694,3732215903,0,38,0,39638,219,261,5,160275,2788,261,
695,3732215958,0,30,0,39668,219,261,3,160536,2791,261,
696,3732216013,0,116,1,39784,220,261,5,160797,2796,261,
697,3732216069,0,63,1,39847,221,261,5,161058,2801,261,
698,3732216124,0,38,1,39885,222,261,4,161319,2805,261,
699,3732216179,0,19,0,39904,222,261,4,161580,2809,261,
700,3732216234,0,137,1,40041,223,261,5,161841,2814,261,
701,3732216289,0,45,0,40086,223,259,5,162100,2819,259,
702,3732216344,0,32,0,40118,223,259,5,162359,2824,259,
703,3732216399,0,78,2,40196,225,259,5,162618,2829,259,
704,3732216458,0,85,0,40281,225,259,6,162877,2835,259,
705,3732216514,0,43,0,40324,225,259,4,163136,2839,259,
706,3732216569,0,25,0,40349,225,259,5,163395,2844,259,
707,3732216624,0,121,1,40470,226,259,5,163654,2849,259,
708,3732216680,0,49,0,40519,226,259,4,163913,2853,259,
709,3732216734,0,36,0,40555,226,258,4,164171,2857,258,
710,3732216789,0,39,0,40594,226,258,4,164429,2861,258,
711,3732216845,0,120,1,40714,227,257,4,164686,2865,257,
712,3732216900,0,43,0,40757,227,256,4,164942,2869,256,
713,3732216956,0,33,0,40790,227,256,4,165198,2873,256,
714,3732217012,0,98,0,40888,227,256,4,165454,2877,256,
715,3732217068,0,75,1,40963,228,256,4,165710,2881,256,
716,3732217123,0,36,0,40999,228,257,4,165967,2885,257,
717,3732217180,0,18,0,41017,228,257,7,166224,2892,257,
718,3732217235,0,141,2,41158,230,257,4,166481,2896,257,
719,3732217290,0,44,0,41202,230,257,4,166738,2900,257,
720,3732217344,0,32,0,41234,230,258,4,166996,2904,258,
721,3732217399,0,68,0,41302,230,258,4,167254,2908,258,
722,3732217455,0,93,0,41395,230,258,5,167512,2913,258,
723,3732217510,0,34,0,41429,230,258,4,167770,2917,258,
724,3732217565,0,21,0,41450,230,258,4,168028,2921,258,
725,3732217620,0,125,1,41575,231,256,5,168284,2926,256,
726,3732217675,0,47,0,41622,231,256,5,168540,2931,256,
727,3732217731,0,35,0,41657,231,256,6,168796,2937,256,
728,3732217786,0,29,0,41686,231,256,5,169052,2942,256,
729,3732217841,0,113,0,41799,231,256,4,169308,2946,256,
730,3732217896,0,39,0,41838,231,256,4,169564,2950,256,
731,3732217951,0,34,1,41872,232,256,4,169820,2954,256,
732,3732218007,0,83,1,41955,233,256,3,170076,2957,256,
733,3732218062,0,71,0,42026,233,256,4,170332,2961,256,
734,3732218116,0,41,1,42067,234,256,4,170588,2965,256,
735,3732218171,0,20,0,42087,234,256,4,170844,2969,256,
736,3732218226,0,122,0,42209,234,256,4,171100,2973,256,
737,3732218283,0,54,0,42263,234,256,2,171356,2975,256,
738,3732218338,0,37,0,42300,234,255,5,171611,2980,255,
739,3732218393,0,49,0,42349,234,255,4,171866,2984,255,
740,3732218448,0,101,1,42450,235,253,4,172119,2988,253,
741,3732218504,0,41,1,42491,236,252,3,172371,2991,252,
742,3732218559,0,27,0,42518,236,251,4,172622,2995,251,
743,3732218617,0,106,0,42624,236,250,7,172872,3002,250,
744,3732218674,0,63,0,42687,236,250,6,173122,3008,250,
745,3732218730,0,38,0,42725,236,250,4,173372,3012,250,
746,3732218785,0,27,0,42752,236,250,4,173622,3016,250,
747,3732218841,0,119,0,42871,236,250,4,173872,3020,250,
748,3732218896,0,42,0,42913,236,250,5,174122,3025,250,
749,3732218951,0,32,0,42945,236,249,3,174371,3028,249,
750,3732219007,0,98,0,43043,236,249,5,174620,3033,249,
751,3732219063,0,67,0,43110,236,250,4,174870,3037,250,
752,3732219118,0,40,0,43150,236,251,4,175121,3041,251,
753,3732219173,0,15,1,43165,237,251,4,175372,3045,251,
754,3732219228,0,128,0,43293,237,251,4,175623,3049,251,
755,3732219284,0,51,0,43344,237,250,5,175873,3054,250,
756,3732219341,0,34,0,43378,237,250,5,176123,3059,250,
757,3732219396,0,67,0,43445,237,249,4,176372,3063,249,
758,3732219451,0,91,0,43536,237,248,3,176620,3066,248,
759,3732219506,0,36,0,43572,237,248,4,176868,3070,248,
760,3732219561,0,27,0,43599,237,248,4,177116,3074,248,
761,3732219618,0,108,0,43707,237,247,7,177363,3081,247,
762,3732219673,0,60,0,43767,237,247,4,177610,3085,247,
763,3732219728,0,31,0,43798,237,247,5,177857,3090,247,
764,3732219783,0,23,0,43821,237,247,5,178104,3095,247,
765,3732219839,0,128,0,43949,237,248,3,178352,3098,248,
766,3732219894,0,35,0,43984,237,248,3,178600,3101,248,
767,3732219949,0,33,1,44017,238,248,4,178848,3105,248,
768,3732220006,0,74,0,44091,238,248,7,179096,3112,248,
769,3732220062,0,79,0,44170,238,248,5,179344,3117,248,
770,3732220118,0,37,1,44207,239,248,3,179592,3120,248,
771,3732220174,0,21,0,44228,239,248,4,179840,3124,248,
772,3732220229,0,127,1,44355,240,247,4,180087,3128,247,
773,3732220285,0,47,0,44402,240,247,5,180334,3133,247,
774,3732220340,0,36,0,44438,240,247,5,180581,3138,247,
775,3732220395,0,56,0,44494,240,248,4,180829,3142,248,
776,3732220450,0,91,1,44585,241,248,5,181077,3147,248,
777,3732220505,0,37,0,44622,241,248,2,181325,3149,248,
778,3732220561,0,25,0,44647,241,247,5,181572,3154,247,
779,3732220619,0,102,0,44749,241,247,7,181819,3161,247,
780,3732220674,0,58,1,44807,242,246,4,182065,3165,246,
781,3732220730,0,35,0,44842,242,246,4,182311,3169,246,
782,3732220786,0,27,0,44869,242,246,4,182557,3173,246,
783,3732220841,0,124,0,44993,242,246,5,182803,3178,246,
784,3732220897,0,39,0,45032,242,246,4,183049,3182,246,
785,3732220952,0,27,0,45059,242,246,4,183295,3186,246,
786,3732221007,0,92,0,45151,242,246,5,183541,3191,246,
787,3732221063,0,70,1,45221,243,247,6,183788,3197,247,
788,3732221118,0,38,0,45259,243,247,4,184035,3201,247,
789,3732221173,0,17,0,45276,243,247,4,184282,3205,247,
790,3732221228,0,130,0,45406,243,245,3,184527,3208,245,
791,3732221284,0,51,0,45457,243,245,5,184772,3213,245,
792,3732221339,0,32,0,45489,243,245,3,185017,3216,245,
793,3732221395,0,55,1,45544,244,245,4,185262,3220,245,
794,3732221450,0,93,1,45637,245,246,4,185508,3224,246,
795,3732221505,0,36,0,45673,245,246,4,185754,3228,246,
796,3732221562,0,25,0,45698,245,246,3,186000,3231,246,
797,3732221620,0,106,1,45804,246,246,5,186246,3236,246,
798,3732221676,0,62,0,45866,246,246,3,186492,3239,246,
799,3732221731,0,35,0,45901,246,246,4,186738,3243,246,
800,3732221786,0,30,0,45931,246,247,5,186985,3248,247,
801,3732221841,0,112,0,46043,246,246,4,187231,3252,246,
802,3732221896,0,35,0,46078,246,246,5,187477,3257,246,
803,3732221951,0,30,0,46108,246,246,3,187723,3260,246,
804,3732222006,0,76,0,46184,246,246,4,187969,3264,246,
805,3732222061,0,75,0,46259,246,246,5,188215,3269,246,
806,3732222116,0,34,0,46293,246,246,4,188461,3273,246,
807,3732222171,0,23,0,46316,246,246,4,188707,3277,246,
808,3732222226,0,114,0,46430,246,245,4,188952,3281,245,
809,3732222281,0,53,0,46483,246,245,3,189197,3284,245,
810,3732222336,0,35,0,46518,246,245,4,189442,3288,245,
811,3732222391,0,44,0,46562,246,245,4,189687,3292,245,
812,3732222447,0,103,0,46665,246,244,4,189931,3296,244,
813,3732222501,0,33,0,46698,246,244,4,190175,3300,244,
814,3732222557,0,31,1,46729,247,245,4,190420,3305,245,
815,3732222613,0,95,0,46824,247,246,5,190666,3310,246,
816,3732222668,0,72,0,46896,247,245,4,190911,3314,245,
817,3732222723,0,37,0,46933,247,245,5,191156,3319,245,
818,3732222778,0,20,0,46953,247,245,4,191401,3323,245,
819,3732222833,0,130,1,47083,248,245,4,191646,3327,245,
820,3732222889,0,44,0,47127,248,245,4,191891,3331,245,
821,3732222944,0,31,0,47158,248,245,3,192136,3334,245,
822,3732223000,0,67,1,47225,249,245,5,192381,3339,245,
823,3732223055,0,87,1,47312,250,246,4,192627,3343,246,
824,3732223110,0,33,1,47345,251,245,3,192872,3346,245,
825,3732223166,0,25,1,47370,252,246,4,193118,3350,246,
826,3732223221,0,120,2,47490,254,246,5,193364,3355,246,
827,3732223276,0,57,0,47547,254,246,4,193610,3359,246,
828,3732223331,0,39,1,47586,255,245,3,193855,3362,245,
829,3732223386,0,28,0,47614,255,245,3,194100,3365,245,
830,3732223442,0,120,1,47734,256,246,6,194346,3371,246,
831,3732223497,0,37,0,47771,256,246,4,194592,3375,246,
832,3732223552,0,34,1,47805,257,246,3,194838,3378,246,
833,3732223607,0,90,0,47895,257,246,5,195084,3383,246,
834,3732223663,0,74,1,47969,258,246,3,195330,3386,246,
835,3732223718,0,40,0,48009,258,246,4,195576,3390,246,
836,3732223773,0,19,0,48028,258,246,4,195822,3394,246,
837,3732223828,0,127,0,48155,258,247,4,196069,3398,247,
838,3732223883,0,53,0,48208,258,248,4,196317,3402,248,
839,3732223938,0,30,0,48238,258,249,5,196566,3407,249,
840,3732223994,0,51,0,48289,258,249,6,196815,3413,249,
841,3732224049,0,109,0,48398,258,249,5,197064,3418,249,
842,3732224104,0,34,0,48432,258,250,4,197314,3422,250,
843,3732224159,0,30,0,48462,258,250,5,197564,3427,250,
844,3732224215,0,102,0,48564,258,250,6,197814,3433,250,
845,3732224271,0,71,0,48635,258,250,4,198064,3437,250,
846,3732224326,0,40,0,48675,258,249,4,198313,3441,249,
847,3732224381,0,26,0,48701,258,249,4,198562,3445,249,
848,3732224437,0,116,1,48817,259,250,5,198812,3450,250,
849,3732224492,0,46,0,48863,259,250,4,199062,3454,250,
850,3732224547,0,38,1,48901,260,250,5,199312,3459,250,
851,3732224602,0,73,0,48974,260,250,4,199562,3463,250,
852,3732224657,0,98,0,49072,260,250,5,199812,3468,250,
853,3732224715,0,35,0,49107,260,250,5,200062,3473,250,
854,3732224770,0,26,0,49133,260,250,4,200312,3477,250,
855,3732224825,0,127,0,49260,260,247,5,200559,3482,247,
856,3732224880,0,55,0,49315,260,246,5,200805,3487,246,
857,3732224935,0,39,1,49354,261,246,4,201051,3491,246,
858,3732224991,0,36,2,49390,263,246,6,201297,3497,246,
