Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3706,3732384954,1,63,1,247961,1292,284,6,1034790,18850,284,
3707,3732385011,1,48,0,248009,1292,285,6,1035075,18856,285,
3708,3732385067,1,85,0,248094,1292,285,6,1035360,18862,285,
3709,3732385124,1,82,0,248176,1292,285,6,1035645,18868,285,
3710,3732385181,1,35,0,248211,1292,284,6,1035929,18874,284,
3711,3732385239,1,80,2,248291,1294,286,5,1036215,18879,286,
3712,3732385295,1,101,0,248392,1294,286,5,1036501,18884,286,
3713,3732385352,1,61,0,248453,1294,287,5,1036788,18889,287,
3714,3732385409,1,49,0,248502,1294,287,6,1037075,18895,287,
3715,3732385466,1,83,1,248585,1295,287,5,1037362,18900,287,
3716,3732385523,1,88,3,248673,1298,286,5,1037648,18905,286,
3717,3732385579,1,34,0,248707,1298,287,6,1037935,18911,287,
3718,3732385636,1,64,0,248771,1298,289,5,1038224,18916,289,
3719,3732385693,1,107,0,248878,1298,289,5,1038513,18921,289,
3720,3732385749,1,64,0,248942,1298,289,5,1038802,18926,289,
3721,3732385805,1,45,0,248987,1298,288,5,1039090,18931,288,
3722,3732385862,1,78,0,249065,1298,288,6,1039378,18937,288,
3723,3732385919,1,87,0,249152,1298,289,5,1039667,18942,289,
3724,3732385976,1,44,0,249196,1298,289,5,1039956,18947,289,
3725,3732386033,1,64,1,249260,1299,289,6,1040245,18953,289,
3726,3732386091,1,105,0,249365,1299,290,5,1040535,18958,290,
3727,3732386147,1,72,0,249437,1299,291,6,1040826,18964,291,
3728,3732386203,1,43,0,249480,1299,292,6,1041118,18970,292,
3729,3732386260,1,77,1,249557,1300,292,5,1041410,18975,292,
3730,3732386317,1,101,1,249658,1301,294,6,1041704,18981,294,
3731,3732386373,1,44,1,249702,1302,295,5,1041999,18986,295,
3732,3732386429,1,68,0,249770,1302,296,6,1042295,18992,296,
3733,3732386487,1,96,0,249866,1302,296,7,1042591,18999,296,
3734,3732386544,1,79,1,249945,1303,297,6,1042888,19005,297,
3735,3732386600,1,44,0,249989,1303,297,4,1043185,19009,297,
3736,3732386656,1,82,0,250071,1303,297,5,1043482,19014,297,
3737,3732386713,1,90,0,250161,1303,297,6,1043779,19020,297,
3738,3732386770,1,48,1,250209,1304,297,6,1044076,19026,297,
3739,3732386826,1,69,0,250278,1304,296,6,1044372,19032,296,
3740,3732386883,1,99,1,250377,1305,297,6,1044669,19038,297,
3741,3732386940,1,75,1,250452,1306,297,6,1044966,19044,297,
3742,3732386996,1,42,0,250494,1306,297,6,1045263,19050,297,
3743,3732387053,1,82,1,250576,1307,297,5,1045560,19055,297,
3744,3732387111,1,104,1,250680,1308,297,6,1045857,19061,297,
3745,3732387168,1,51,0,250731,1308,296,6,1046153,19067,296,
3746,3732387224,1,66,2,250797,1310,298,4,1046451,19071,298,
3747,3732387280,1,104,0,250901,1310,298,6,1046749,19077,298,
3748,3732387337,1,78,0,250979,1310,299,7,1047048,19084,299,
3749,3732387395,1,46,1,251025,1311,300,5,1047348,19089,300,
3750,3732387451,1,83,2,251108,1313,301,6,1047649,19095,301,
3751,3732387507,1,94,1,251202,1314,301,6,1047950,19101,301,
3752,3732387564,1,57,1,251259,1315,303,7,1048253,19108,303,
3753,3732387621,1,60,0,251319,1315,303,6,1048556,19114,303,
3754,3732387677,1,100,0,251419,1315,305,5,1048861,19119,305,
3755,3732387734,1,78,0,251497,1315,305,5,1049166,19124,305,
3756,3732387792,1,41,0,251538,1315,305,6,1049471,19130,305,
3757,3732387849,1,77,0,251615,1315,305,6,1049776,19136,305,
3758,3732387905,1,101,0,251716,1315,307,6,1050083,19142,307,
3759,3732387962,1,60,0,251776,1315,307,5,1050390,19147,307,
3760,3732388018,1,62,2,251838,1317,307,6,1050697,19153,307,
3761,3732388075,1,101,0,251939,1317,306,5,1051003,19158,306,
3762,3732388132,1,83,0,252022,1317,307,7,1051310,19165,307,
3763,3732388190,1,42,0,252064,1317,307,7,1051617,19172,307,
3764,3732388247,1,89,1,252153,1318,307,6,1051924,19178,307,
3765,3732388303,1,104,0,252257,1318,307,6,1052231,19184,307,
3766,3732388361,1,68,2,252325,1320,308,5,1052539,19189,308,
3767,3732388419,1,61,0,252386,1320,307,7,1052846,19196,307,
3768,3732388476,1,105,1,252491,1321,306,6,1053152,19202,306,
3769,3732388532,1,86,0,252577,1321,306,6,1053458,19208,306,
3770,3732388588,1,37,0,252614,1321,306,6,1053764,19214,306,
3771,3732388646,1,80,2,252694,1323,307,7,1054071,19221,307,
3772,3732388702,1,102,1,252796,1324,307,5,1054378,19226,307,
3773,3732388758,1,66,0,252862,1324,308,4,1054686,19231,308,
3774,3732388814,1,57,0,252919,1324,308,5,1054994,19236,308,
3775,3732388874,1,96,1,253015,1325,307,5,1055301,19241,307,
3776,3732388930,1,90,0,253105,1325,307,6,1055608,19247,307,
3777,3732388987,1,39,0,253144,1325,308,5,1055916,19252,308,
3778,3732389045,1,76,0,253220,1325,308,7,1056224,19259,308,
3779,3732389102,1,99,1,253319,1326,308,6,1056532,19265,308,
3780,3732389158,1,69,0,253388,1326,307,6,1056839,19271,307,
3781,3732389214,1,60,0,253448,1326,307,6,1057146,19277,307,
3782,3732389272,1,97,0,253545,1326,307,6,1057453,19283,307,
3783,3732389329,1,94,0,253639,1326,307,6,1057760,19289,307,
3784,3732389385,1,43,0,253682,1326,308,6,1058068,19295,308,
3785,3732389442,1,78,2,253760,1328,309,5,1058377,19300,309,
3786,3732389499,1,109,0,253869,1328,309,5,1058686,19305,309,
3787,3732389555,1,69,0,253938,1328,309,6,1058995,19311,309,
3788,3732389611,1,56,0,253994,1328,308,6,1059303,19317,308,
3789,3732389668,1,99,3,254093,1331,308,5,1059611,19322,308,
3790,3732389725,1,88,2,254181,1333,309,6,1059920,19328,309,
3791,3732389781,1,41,0,254222,1333,309,6,1060229,19334,309,
3792,3732389837,1,72,0,254294,1333,309,6,1060538,19340,309,
3793,3732389893,1,104,1,254398,1334,309,6,1060847,19346,309,
3794,3732389951,1,77,0,254475,1334,310,7,1061157,19353,310,
3795,3732390007,1,52,0,254527,1334,310,6,1061467,19359,310,
3796,3732390064,1,86,1,254613,1335,311,7,1061778,19366,311,
3797,3732390122,1,101,1,254714,1336,311,8,1062089,19374,311,
3798,3732390179,1,46,1,254760,1337,311,7,1062400,19381,311,
3799,3732390235,1,71,2,254831,1339,311,5,1062711,19386,311,
3800,3732390292,1,110,0,254941,1339,311,7,1063022,19393,311,
3801,3732390350,1,75,2,255016,1341,311,7,1063333,19400,311,
3802,3732390406,1,51,0,255067,1341,312,6,1063645,19406,312,
3803,3732390463,1,93,0,255160,1341,312,6,1063957,19412,312,
3804,3732390520,1,97,1,255257,1342,313,5,1064270,19417,313,
3805,3732390577,1,42,1,255299,1343,313,7,1064583,19424,313,
3806,3732390633,1,74,1,255373,1344,313,5,1064896,19429,313,
3807,3732390689,1,106,1,255479,1345,314,6,1065210,19435,314,
3808,3732390747,1,73,2,255552,1347,315,8,1065525,19443,315,
3809,3732390803,1,47,0,255599,1347,315,6,1065840,19449,315,
3810,3732390860,1,87,1,255686,1348,314,5,1066154,19455,314,
3811,3732390916,1,107,1,255793,1349,312,5,1066466,19460,312,
3812,3732390974,1,50,0,255843,1349,312,8,1066778,19468,312,
3813,3732391030,1,64,0,255907,1349,311,6,1067089,19474,311,
3814,3732391087,1,103,2,256010,1351,311,7,1067400,19481,311,
3815,3732391144,1,77,0,256087,1351,311,5,1067711,19486,311,
3816,3732391202,1,46,0,256133,1351,312,6,1068023,19492,312,
3817,3732391258,1,85,0,256218,1351,312,5,1068335,19497,312,
3818,3732391315,1,100,0,256318,1351,311,6,1068646,19503,311,
3819,3732391372,1,50,1,256368,1352,311,6,1068957,19509,311,
3820,3732391431,1,68,1,256436,1353,311,6,1069268,19515,311,
3821,3732391488,1,101,1,256537,1354,312,6,1069580,19521,312,
3822,3732391544,1,76,1,256613,1355,314,6,1069894,19527,314,
3823,3732391601,1,43,0,256656,1355,314,6,1070208,19533,314,
3824,3732391658,1,91,0,256747,1355,317,6,1070525,19539,317,
3825,3732391715,1,108,1,256855,1356,318,6,1070843,19545,318,
3826,3732391772,1,46,0,256901,1356,318,6,1071161,19551,318,
3827,3732391829,1,67,1,256968,1357,318,7,1071479,19558,318,
3828,3732391885,1,108,1,257076,1358,319,6,1071798,19564,319,
3829,3732391942,1,75,0,257151,1358,318,7,1072116,19571,318,
3830,3732392000,1,45,0,257196,1358,316,8,1072432,19579,316,
3831,3732392062,1,85,0,257281,1358,314,5,1072746,19584,314,
3832,3732392118,1,112,1,257393,1359,313,6,1073059,19590,313,
3833,3732392176,1,39,1,257432,1360,313,5,1073372,19595,313,
3834,3732392233,1,66,1,257498,1361,313,7,1073685,19602,313,
3835,3732392289,1,108,1,257606,1362,310,6,1073995,19608,310,
3836,3732392346,1,76,0,257682,1362,310,6,1074305,19614,310,
3837,3732392403,1,49,0,257731,1362,310,7,1074615,19621,310,
3838,3732392459,1,84,0,257815,1362,308,6,1074923,19627,308,
3839,3732392515,1,93,1,257908,1363,307,6,1075230,19633,307,
3840,3732392572,1,46,0,257954,1363,305,6,1075535,19639,305,
3841,3732392630,1,67,0,258021,1363,306,7,1075841,19646,306,
3842,3732392687,1,101,0,258122,1363,304,7,1076145,19653,304,
3843,3732392743,1,80,1,258202,1364,305,6,1076450,19659,305,
3844,3732392800,1,46,0,258248,1364,305,6,1076755,19665,305,
3845,3732392858,1,85,0,258333,1364,306,6,1077061,19671,306,
3846,3732392915,1,98,1,258431,1365,305,7,1077366,19678,305,
3847,3732392971,1,49,0,258480,1365,305,6,1077671,19684,305,
3848,3732393029,1,64,0,258544,1365,304,7,1077975,19691,304,
3849,3732393085,1,98,1,258642,1366,305,6,1078280,19697,305,
3850,3732393142,1,73,3,258715,1369,305,6,1078585,19703,305,
3851,3732393198,1,45,1,258760,1370,305,6,1078890,19709,305,
3852,3732393255,1,82,0,258842,1370,303,6,1079193,19715,303,
3853,3732393312,1,95,1,258937,1371,306,7,1079499,19722,306,
3854,3732393369,1,51,0,258988,1371,303,7,1079802,19729,303,
3855,3732393425,1,63,1,259051,1372,301,5,1080103,19734,301,
3856,3732393482,1,95,1,259146,1373,300,7,1080403,19741,300,
3857,3732393538,1,80,0,259226,1373,299,5,1080702,19746,299,
3858,3732393594,1,43,1,259269,1374,299,4,1081001,19750,299,
3859,3732393650,1,79,1,259348,1375,299,6,1081300,19756,299,
3860,3732393708,1,92,1,259440,1376,296,7,1081596,19763,296,
3861,3732393764,1,61,0,259501,1376,295,6,1081891,19769,295,
3862,3732393821,1,58,1,259559,1377,294,5,1082185,19774,294,
3863,3732393877,1,92,1,259651,1378,294,6,1082479,19780,294,
3864,3732393936,1,79,1,259730,1379,292,7,1082771,19787,292,
3865,3732393992,1,46,0,259776,1379,291,6,1083062,19793,291,
3866,3732394049,1,74,0,259850,1379,293,6,1083355,19799,293,
3867,3732394107,1,93,0,259943,1379,293,6,1083648,19805,293,
3868,3732394164,1,63,1,260006,1380,293,6,1083941,19811,293,
3869,3732394221,1,57,0,260063,1380,294,6,1084235,19817,294,
3870,3732394278,1,91,0,260154,1380,294,6,1084529,19823,294,
3871,3732394337,1,76,1,260230,1381,295,8,1084824,19831,295,
3872,3732394394,1,44,1,260274,1382,295,5,1085119,19836,295,
3873,3732394450,1,75,1,260349,1383,295,5,1085414,19841,295,
3874,3732394508,1,88,0,260437,1383,293,7,1085707,19848,293,
3875,3732394565,1,61,0,260498,1383,293,6,1086000,19854,293,
3876,3732394621,1,56,0,260554,1383,292,4,1086292,19858,292,
3877,3732394678,1,92,2,260646,1385,292,6,1086584,19864,292,
3878,3732394735,1,83,1,260729,1386,292,6,1086876,19870,292,
3879,3732394791,1,45,0,260774,1386,293,4,1087169,19874,293,
3880,3732394847,1,71,0,260845,1386,291,5,1087460,19879,291,
3881,3732394903,1,91,2,260936,1388,289,6,1087749,19885,289,
3882,3732394961,1,64,1,261000,1389,287,6,1088036,19891,287,
3883,3732395018,1,54,1,261054,1390,288,5,1088324,19896,288,
3884,3732395075,1,79,1,261133,1391,286,6,1088610,19902,286,
3885,3732395132,1,82,0,261215,1391,287,7,1088897,19909,287,
3886,3732395189,1,45,0,261260,1391,287,5,1089184,19914,287,
3887,3732395246,1,67,0,261327,1391,285,6,1089469,19920,285,
3888,3732395302,1,90,2,261417,1393,282,6,1089751,19926,282,
3889,3732395360,1,63,0,261480,1393,281,7,1090032,19933,281,
3890,3732395416,1,57,0,261537,1393,280,6,1090312,19939,280,
3891,3732395473,1,72,1,261609,1394,280,6,1090592,19945,280,
3892,3732395530,1,86,1,261695,1395,275,5,1090867,19950,275,
3893,3732395587,1,40,1,261735,1396,275,7,1091142,19957,275,
3894,3732395644,1,68,0,261803,1396,275,6,1091417,19963,275,
3895,3732395701,1,82,1,261885,1397,276,5,1091693,19968,276,
3896,3732395759,1,64,0,261949,1397,274,7,1091967,19975,274,
3897,3732395816,1,57,0,262006,1397,274,6,1092241,19981,274,
3898,3732395875,1,77,0,262083,1397,275,6,1092516,19987,275,
3899,3732395933,1,84,0,262167,1397,277,7,1092793,19994,277,
3900,3732395989,1,41,0,262208,1397,278,5,1093071,19999,278,
3901,3732396046,1,66,3,262274,1400,277,5,1093348,20004,277,
3902,3732396104,1,86,1,262360,1401,277,5,1093625,20009,277,
3903,3732396162,1,64,1,262424,1402,276,6,1093901,20015,276,
3904,3732396219,1,56,0,262480,1402,276,6,1094177,20021,276,
3905,3732396275,1,79,0,262559,1402,277,6,1094454,20027,277,
3906,3732396332,1,76,1,262635,1403,277,7,1094731,20034,277,
3907,3732396389,1,42,2,262677,1405,277,6,1095008,20040,277,
3908,3732396446,1,69,0,262746,1405,277,5,1095285,20045,277,
3909,3732396503,1,91,0,262837,1405,275,5,1095560,20050,275,
3910,3732396561,1,56,0,262893,1405,275,7,1095835,20057,275,
3911,3732396617,1,57,1,262950,1406,276,5,1096111,20062,276,
3912,3732396673,1,79,0,263029,1406,277,6,1096388,20068,277,
3913,3732396730,1,82,0,263111,1406,276,5,1096664,20073,276,
3914,3732396788,1,45,0,263156,1406,276,7,1096940,20080,276,
3915,3732396844,1,66,0,263222,1406,276,6,1097216,20086,276,
3916,3732396901,1,86,1,263308,1407,276,5,1097492,20091,276,
3917,3732396959,1,63,0,263371,1407,276,5,1097768,20096,276,
3918,3732397016,1,51,0,263422,1407,276,6,1098044,20102,276,
3919,3732397073,1,78,0,263500,1407,276,4,1098320,20106,276,
3920,3732397130,1,82,0,263582,1407,276,5,1098596,20111,276,
3921,3732397187,1,46,0,263628,1407,276,6,1098872,20117,276,
3922,3732397245,1,62,1,263690,1408,277,6,1099149,20123,277,
3923,3732397302,1,93,1,263783,1409,276,6,1099425,20129,276,
3924,3732397359,1,62,0,263845,1409,276,5,1099701,20134,276,
3925,3732397417,1,52,0,263897,1409,276,6,1099977,20140,276,
3926,3732397474,1,82,1,263979,1410,276,5,1100253,20145,276,
3927,3732397531,1,84,2,264063,1412,276,5,1100529,20150,276,
3928,3732397589,1,42,0,264105,1412,275,6,1100804,20156,275,
3929,3732397646,1,67,0,264172,1412,276,5,1101080,20161,276,
3930,3732397703,1,80,0,264252,1412,275,5,1101355,20166,275,
3931,3732397760,1,63,0,264315,1412,275,5,1101630,20171,275,
3932,3732397819,1,58,1,264373,1413,276,6,1101906,20177,276,
3933,3732397878,1,80,1,264453,1414,276,7,1102182,20184,276,
3934,3732397935,1,78,0,264531,1414,276,6,1102458,20190,276,
3935,3732397996,1,45,0,264576,1414,276,5,1102734,20195,276,
3936,3732398053,1,73,0,264649,1414,276,4,1103010,20199,276,
3937,3732398110,1,83,0,264732,1414,276,7,1103286,20206,276,
3938,3732398168,1,52,0,264784,1414,276,6,1103562,20212,276,
3939,3732398224,1,61,0,264845,1414,276,5,1103838,20217,276,
3940,3732398281,1,85,0,264930,1414,274,6,1104112,20223,274,
3941,3732398339,1,74,0,265004,1414,277,6,1104389,20229,277,
3942,3732398396,1,50,1,265054,1415,276,4,1104665,20233,276,
3943,3732398453,1,67,0,265121,1415,276,4,1104941,20237,276,
3944,3732398509,1,85,0,265206,1415,277,5,1105218,20242,277,
3945,3732398566,1,51,0,265257,1415,278,6,1105496,20248,278,
3946,3732398623,1,55,0,265312,1415,278,4,1105774,20252,278,
3947,3732398681,1,80,0,265392,1415,276,5,1106050,20257,276,
3948,3732398739,1,74,0,265466,1415,273,6,1106323,20263,273,
3949,3732398796,1,51,0,265517,1415,273,5,1106596,20268,273,
3950,3732398853,1,63,2,265580,1417,273,5,1106869,20273,273,
3951,3732398911,1,77,1,265657,1418,275,6,1107144,20279,275,
3952,3732398974,1,59,0,265716,1418,275,8,1107419,20287,275,
3953,3732399031,1,58,0,265774,1418,275,5,1107694,20292,275,
3954,3732399089,1,85,0,265859,1418,275,6,1107969,20298,275,
3955,3732399147,1,72,0,265931,1418,273,6,1108242,20304,273,
3956,3732399204,1,49,0,265980,1418,273,6,1108515,20310,273,
3957,3732399261,1,69,0,266049,1418,273,5,1108788,20315,273,
3958,3732399321,1,87,0,266136,1418,272,6,1109060,20321,272,
3959,3732399378,1,41,0,266177,1418,272,5,1109332,20326,272,
3960,3732399436,1,63,2,266240,1420,271,5,1109603,20331,271,
3961,3732399494,1,97,0,266337,1420,272,6,1109875,20337,272,
3962,3732399551,1,63,1,266400,1421,273,5,1110148,20342,273,
3963,3732399608,1,47,1,266447,1422,272,5,1110420,20347,272,
3964,3732399666,1,71,0,266518,1422,272,6,1110692,20353,272,
3965,3732399724,1,96,2,266614,1424,271,6,1110963,20359,271,
3966,3732399781,1,34,1,266648,1425,271,6,1111234,20365,271,
3967,3732399839,1,65,0,266713,1425,270,6,1111504,20371,270,
3968,3732399897,1,97,1,266810,1426,270,5,1111774,20376,270,
3969,3732399954,1,60,0,266870,1426,270,5,1112044,20381,270,
3970,3732400011,1,53,0,266923,1426,270,5,1112314,20386,270,
3971,3732400069,1,71,1,266994,1427,270,6,1112584,20392,270,
3972,3732400126,1,88,0,267082,1427,270,5,1112854,20397,270,
3973,3732400183,1,31,0,267113,1427,270,5,1113124,20402,270,
3974,3732400242,1,73,0,267186,1427,269,5,1113393,20407,269,
3975,3732400299,1,94,1,267280,1428,270,5,1113663,20412,270,
3976,3732400357,1,57,1,267337,1429,270,5,1113933,20417,270,
3977,3732400414,1,51,0,267388,1429,271,5,1114204,20422,271,
3978,3732400473,1,69,2,267457,1431,271,5,1114475,20427,271,
3979,3732400530,1,92,0,267549,1431,272,5,1114747,20432,272,
3980,3732400588,1,38,0,267587,1431,272,5,1115019,20437,272,
3981,3732400647,1,62,0,267649,1431,272,5,1115291,20442,272,
3982,3732400704,1,87,0,267736,1431,272,5,1115563,20447,272,
3983,3732400761,1,53,0,267789,1431,273,5,1115836,20452,273,
3984,3732400819,1,60,0,267849,1431,273,5,1116109,20457,273,
3985,3732400878,1,71,0,267920,1431,274,6,1116383,20463,274,
3986,3732400935,1,80,0,268000,1431,274,5,1116657,20468,274,
3987,3732400992,1,43,0,268043,1431,274,4,1116931,20472,274,
3988,3732401050,1,66,0,268109,1431,274,6,1117205,20478,274,
3989,3732401107,1,81,1,268190,1432,274,5,1117479,20483,274,
3990,3732401164,1,57,1,268247,1433,275,4,1117754,20487,275,
3991,3732401222,1,61,0,268308,1433,273,6,1118027,20493,273,
3992,3732401280,1,76,0,268384,1433,273,5,1118300,20498,273,
3993,3732401337,1,81,0,268465,1433,276,6,1118576,20504,276,
3994,3732401394,1,46,0,268511,1433,275,4,1118851,20508,275,
3995,3732401452,1,59,0,268570,1433,275,5,1119126,20513,275,
3996,3732401508,1,88,0,268658,1433,277,5,1119403,20518,277,
3997,3732401565,1,59,0,268717,1433,276,5,1119679,20523,276,
3998,3732401623,1,59,0,268776,1433,276,7,1119955,20530,276,
3999,3732401680,1,80,1,268856,1434,277,6,1120232,20536,277,
4000,3732401737,1,84,0,268940,1434,277,5,1120509,20541,277,
4001,3732401794,1,41,1,268981,1435,277,5,1120786,20546,277,
4002,3732401852,1,66,0,269047,1435,276,5,1121062,20551,276,
4003,3732401909,1,86,0,269133,1435,274,6,1121336,20557,274,
4004,3732401966,1,64,0,269197,1435,274,5,1121610,20562,274,
4005,3732402023,1,57,0,269254,1435,275,6,1121885,20568,275,
4006,3732402082,1,84,0,269338,1435,274,9,1122159,20577,274,
4007,3732402139,1,79,0,269417,1435,274,4,1122433,20581,274,
4008,3732402197,1,47,0,269464,1435,274,5,1122707,20586,274,
4009,3732402255,1,66,1,269530,1436,274,6,1122981,20592,274,
4010,3732402313,1,81,0,269611,1436,274,5,1123255,20597,274,
4011,3732402370,1,55,1,269666,1437,274,6,1123529,20603,274,
4012,3732402434,1,58,1,269724,1438,274,6,1123803,20609,274,
4013,3732402492,1,96,1,269820,1439,273,6,1124076,20615,273,
4014,3732402549,1,70,0,269890,1439,273,5,1124349,20620,273,
4015,3732402606,1,45,0,269935,1439,273,5,1124622,20625,273,
4016,3732402662,1,64,0,269999,1439,272,5,1124894,20630,272,
4017,3732402719,1,94,1,270093,1440,271,5,1125165,20635,271,
4018,3732402777,1,40,0,270133,1440,271,6,1125436,20641,271,
4019,3732402833,1,61,1,270194,1441,271,5,1125707,20646,271,
4020,3732402890,1,94,0,270288,1441,271,5,1125978,20651,271,
4021,3732402947,1,67,0,270355,1441,271,4,1126249,20655,271,
4022,3732403004,1,47,0,270402,1441,271,6,1126520,20661,271,
4023,3732403060,1,62,0,270464,1441,271,6,1126791,20667,271,
4024,3732403117,1,81,2,270545,1443,274,5,1127065,20672,274,
4025,3732403175,1,54,1,270599,1444,274,3,1127339,20675,274,
4026,3732403232,1,58,0,270657,1444,274,5,1127613,20680,274,
4027,3732403288,1,86,0,270743,1444,275,5,1127888,20685,275,
4028,3732403344,1,71,0,270814,1444,274,5,1128162,20690,274,
4029,3732403402,1,42,2,270856,1446,274,6,1128436,20696,274,
4030,3732403458,1,63,1,270919,1447,273,5,1128709,20701,273,
4031,3732403515,1,85,0,271004,1447,273,5,1128982,20706,273,
4032,3732403571,1,51,0,271055,1447,272,5,1129254,20711,272,
4033,3732403629,1,59,0,271114,1447,271,5,1129525,20716,271,
4034,3732403686,1,91,0,271205,1447,271,6,1129796,20722,271,
4035,3732403743,1,69,1,271274,1448,272,6,1130068,20728,272,
4036,3732403801,1,41,0,271315,1448,272,6,1130340,20734,272,
4037,3732403858,1,66,0,271381,1448,271,5,1130611,20739,271,
4038,3732403915,1,90,0,271471,1448,271,6,1130882,20745,271,
4039,3732403978,1,56,0,271527,1448,272,7,1131154,20752,272,
4040,3732404036,1,57,1,271584,1449,273,6,1131427,20758,273,
4041,3732404093,1,92,0,271676,1449,273,5,1131700,20763,273,
