Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2828,3731992796,0,25,0,151392,773,222,7,630614,11685,222,
2829,3731992852,0,79,0,151471,773,224,4,630838,11689,224,
2830,3731992908,0,63,1,151534,774,225,3,631063,11692,225,
2831,3731992964,0,36,0,151570,774,225,5,631288,11697,225,
2832,3731993020,0,28,1,151598,775,225,4,631513,11701,225,
2833,3731993076,0,104,0,151702,775,222,4,631735,11705,222,
2834,3731993132,0,41,0,151743,775,222,4,631957,11709,222,
2835,3731993187,0,21,0,151764,775,222,4,632179,11713,222,
2836,3731993245,0,67,0,151831,775,221,5,632400,11718,221,
2837,3731993301,0,79,0,151910,775,221,4,632621,11722,221,
2838,3731993357,0,37,0,151947,775,220,5,632841,11727,220,
2839,3731993413,0,26,0,151973,775,219,4,633060,11731,219,
2840,3731993469,0,90,1,152063,776,219,5,633279,11736,219,
2841,3731993525,0,44,2,152107,778,218,4,633497,11740,218,
2842,3731993581,0,23,0,152130,778,218,5,633715,11745,218,
2843,3731993638,0,58,0,152188,778,220,4,633935,11749,220,
2844,3731993695,0,85,0,152273,778,219,4,634154,11753,219,
2845,3731993751,0,42,0,152315,778,219,4,634373,11757,219,
2846,3731993809,0,27,1,152342,779,220,5,634593,11762,220,
2847,3731993865,0,83,0,152425,779,222,5,634815,11767,222,
2848,3731993921,0,54,0,152479,779,222,5,635037,11772,222,
2849,3731993977,0,25,0,152504,779,222,4,635259,11776,222,
2850,3731994034,0,46,0,152550,779,222,6,635481,11782,222,
2851,3731994091,0,90,0,152640,779,221,4,635702,11786,221,
2852,3731994148,0,39,1,152679,780,220,4,635922,11790,220,
2853,3731994204,0,28,0,152707,780,220,5,636142,11795,220,
2854,3731994259,0,85,1,152792,781,221,4,636363,11799,221,
2855,3731994315,0,57,0,152849,781,224,6,636587,11805,224,
2856,3731994370,0,30,1,152879,782,224,2,636811,11807,224,
2857,3731994426,0,37,0,152916,782,222,5,637033,11812,222,
2858,3731994482,0,96,0,153012,782,223,4,637256,11816,223,
2859,3731994537,0,38,1,153050,783,223,4,637479,11820,223,
2860,3731994593,0,24,0,153074,783,223,4,637702,11824,223,
2861,3731994650,0,77,0,153151,783,223,5,637925,11829,223,
2862,3731994705,0,67,0,153218,783,222,4,638147,11833,222,
2863,3731994760,0,39,0,153257,783,221,4,638368,11837,221,
2864,3731994817,0,31,0,153288,783,221,4,638589,11841,221,
2865,3731994874,0,99,1,153387,784,221,6,638810,11847,221,
2866,3731994930,0,37,0,153424,784,222,4,639032,11851,222,
2867,3731994986,0,23,0,153447,784,222,4,639254,11855,222,
2868,3731995042,0,59,0,153506,784,224,4,639478,11859,224,
2869,3731995099,0,82,1,153588,785,224,4,639702,11863,224,
2870,3731995155,0,43,1,153631,786,223,5,639925,11868,223,
2871,3731995212,0,30,0,153661,786,222,4,640147,11872,222,
2872,3731995268,0,91,0,153752,786,221,5,640368,11877,221,
2873,3731995324,0,38,1,153790,787,221,6,640589,11883,221,
2874,3731995380,0,25,0,153815,787,221,4,640810,11887,221,
2875,3731995435,0,60,0,153875,787,222,4,641032,11891,222,
2876,3731995491,0,84,0,153959,787,223,4,641255,11895,223,
2877,3731995546,0,44,0,154003,787,222,5,641477,11900,222,
2878,3731995604,0,22,0,154025,787,222,5,641699,11905,222,
2879,3731995660,0,97,0,154122,787,221,5,641920,11910,221,
2880,3731995716,0,56,0,154178,787,221,5,642141,11915,221,
2881,3731995772,0,26,0,154204,787,221,5,642362,11920,221,
2882,3731995829,0,37,0,154241,787,221,5,642583,11925,221,
2883,3731995885,0,101,0,154342,787,221,4,642804,11929,221,
2884,3731995940,0,38,0,154380,787,221,5,643025,11934,221,
2885,3731995996,0,21,1,154401,788,220,4,643245,11938,220,
2886,3731996053,0,89,1,154490,789,220,5,643465,11943,220,
2887,3731996109,0,57,0,154547,789,220,4,643685,11947,220,
2888,3731996167,0,31,0,154578,789,222,7,643907,11954,222,
2889,3731996223,0,32,0,154610,789,222,3,644129,11957,222,
2890,3731996281,0,104,0,154714,789,222,7,644351,11964,222,
2891,3731996337,0,36,0,154750,789,222,6,644573,11970,222,
2892,3731996393,0,30,0,154780,789,223,5,644796,11975,223,
2893,3731996449,0,82,1,154862,790,227,4,645023,11979,227,
2894,3731996506,0,63,0,154925,790,228,4,645251,11983,228,
2895,3731996562,0,42,1,154967,791,228,5,645479,11988,228,
2896,3731996617,0,32,0,154999,791,228,5,645707,11993,228,
2897,3731996673,0,109,0,155108,791,231,5,645938,11998,231,
2898,3731996729,0,43,1,155151,792,233,6,646171,12004,233,
2899,3731996785,0,29,2,155180,794,233,5,646404,12009,233,
2900,3731996841,0,69,0,155249,794,234,4,646638,12013,234,
2901,3731996898,0,96,0,155345,794,234,4,646872,12017,234,
2902,3731996955,0,38,1,155383,795,235,6,647107,12023,235,
2903,3731997010,0,29,0,155412,795,235,5,647342,12028,235,
2904,3731997065,0,96,0,155508,795,236,5,647578,12033,236,
2905,3731997121,0,56,1,155564,796,237,5,647815,12038,237,
2906,3731997177,0,29,0,155593,796,237,6,648052,12044,237,
2907,3731997233,0,47,0,155640,796,237,6,648289,12050,237,
2908,3731997289,0,105,0,155745,796,237,4,648526,12054,237,
2909,3731997345,0,45,1,155790,797,237,5,648763,12059,237,
2910,3731997401,0,21,0,155811,797,238,5,649001,12064,238,
2911,3731997459,0,93,3,155904,800,238,5,649239,12069,238,
2912,3731997515,0,66,0,155970,800,239,5,649478,12074,239,
2913,3731997571,0,35,0,156005,800,238,6,649716,12080,238,
2914,3731997628,0,36,0,156041,800,238,7,649954,12087,238,
2915,3731997685,0,112,0,156153,800,240,6,650194,12093,240,
2916,3731997741,0,43,0,156196,800,241,6,650435,12099,241,
2917,3731997796,0,25,0,156221,800,241,2,650676,12101,241,
2918,3731997853,0,94,0,156315,800,240,5,650916,12106,240,
2919,3731997910,0,66,0,156381,800,242,6,651158,12112,242,
2920,3731997966,0,44,0,156425,800,241,5,651399,12117,241,
2921,3731998021,0,31,0,156456,800,241,5,651640,12122,241,
2922,3731998079,0,116,2,156572,802,242,4,651882,12126,242,
2923,3731998135,0,49,0,156621,802,243,5,652125,12131,243,
2924,3731998192,0,28,0,156649,802,243,5,652368,12136,243,
2925,3731998248,0,89,1,156738,803,243,6,652611,12142,243,
2926,3731998304,0,75,1,156813,804,243,5,652854,12147,243,
2927,3731998361,0,46,0,156859,804,243,5,653097,12152,243,
2928,3731998417,0,30,0,156889,804,243,5,653340,12157,243,
2929,3731998473,0,110,0,156999,804,244,6,653584,12163,244,
2930,3731998529,0,47,1,157046,805,244,5,653828,12168,244,
2931,3731998585,0,26,0,157072,805,245,5,654073,12173,245,
2932,3731998641,0,66,1,157138,806,246,5,654319,12178,246,
2933,3731998696,0,101,0,157239,806,246,5,654565,12183,246,
2934,3731998752,0,47,0,157286,806,246,5,654811,12188,246,
2935,3731998808,0,24,0,157310,806,246,6,655057,12194,246,
2936,3731998865,0,101,1,157411,807,248,6,655305,12200,248,
2937,3731998922,0,66,0,157477,807,248,4,655553,12204,248,
2938,3731998978,0,29,0,157506,807,250,5,655803,12209,250,
2939,3731999037,0,47,0,157553,807,252,6,656055,12215,252,
2940,3731999094,0,112,0,157665,807,249,5,656304,12220,249,
2941,3731999150,0,54,1,157719,808,249,5,656553,12225,249,
2942,3731999206,0,23,0,157742,808,249,6,656802,12231,249,
2943,3731999262,0,101,0,157843,808,249,5,657051,12236,249,
2944,3731999319,0,64,0,157907,808,251,6,657302,12242,251,
2945,3731999375,0,32,0,157939,808,251,4,657553,12246,251,
2946,3731999431,0,42,0,157981,808,251,6,657804,12252,251,
2947,3731999487,0,110,0,158091,808,252,6,658056,12258,252,
2948,3731999543,0,44,1,158135,809,251,6,658307,12264,251,
2949,3731999598,0,25,0,158160,809,251,5,658558,12269,251,
2950,3731999654,0,94,1,158254,810,249,4,658807,12273,249,
2951,3731999711,0,66,1,158320,811,247,5,659054,12278,247,
2952,3731999767,0,42,0,158362,811,247,5,659301,12283,247,
2953,3731999822,0,33,0,158395,811,247,4,659548,12287,247,
2954,3731999879,0,110,3,158505,814,244,6,659792,12293,244,
2955,3731999936,0,44,0,158549,814,244,5,660036,12298,244,
2956,3731999992,0,31,0,158580,814,244,5,660280,12303,244,
2957,3732000048,0,81,0,158661,814,245,5,660525,12308,245,
2958,3732000104,0,75,0,158736,814,244,5,660769,12313,244,
2959,3732000161,0,44,0,158780,814,244,5,661013,12318,244,
2960,3732000217,0,39,0,158819,814,244,5,661257,12323,244,
2961,3732000273,0,109,1,158928,815,243,5,661500,12328,243,
2962,3732000330,0,45,0,158973,815,242,3,661742,12331,242,
2963,3732000388,0,28,0,159001,815,242,7,661984,12338,242,
2964,3732000443,0,76,0,159077,815,242,5,662226,12343,242,
2965,3732000500,0,80,0,159157,815,242,6,662468,12349,242,
2966,3732000556,0,45,0,159202,815,241,4,662709,12353,241,
2967,3732000612,0,32,0,159234,815,241,6,662950,12359,241,
2968,3732000668,0,99,0,159333,815,239,5,663189,12364,239,
2969,3732000723,0,50,0,159383,815,239,5,663428,12369,239,
2970,3732000778,0,25,0,159408,815,239,4,663667,12373,239,
2971,3732000834,0,41,2,159449,817,240,5,663907,12378,240,
2972,3732000890,0,92,0,159541,817,242,5,664149,12383,242,
2973,3732000945,0,41,0,159582,817,242,4,664391,12387,242,
2974,3732001001,0,26,0,159608,817,242,5,664633,12392,242,
2975,3732001058,0,88,0,159696,817,241,7,664874,12399,241,
2976,3732001115,0,67,0,159763,817,241,6,665115,12405,241,
2977,3732001171,0,35,0,159798,817,240,5,665355,12410,240,
2978,3732001227,0,34,1,159832,818,240,3,665595,12413,240,
2979,3732001285,0,108,1,159940,819,240,5,665835,12418,240,
2980,3732001342,0,41,0,159981,819,239,4,666074,12422,239,
2981,3732001397,0,30,0,160011,819,238,4,666312,12426,238,
2982,3732001452,0,80,0,160091,819,238,4,666550,12430,238,
2983,3732001508,0,66,1,160157,820,239,5,666789,12435,239,
2984,3732001564,0,37,1,160194,821,239,5,667028,12440,239,
2985,3732001620,0,29,0,160223,821,239,4,667267,12444,239,
2986,3732001676,0,104,1,160327,822,238,4,667505,12448,238,
2987,3732001734,0,43,0,160370,822,237,7,667742,12455,237,
2988,3732001789,0,28,0,160398,822,237,4,667979,12459,237,
2989,3732001845,0,70,0,160468,822,236,4,668215,12463,236,
2990,3732001901,0,83,1,160551,823,236,5,668451,12468,236,
2991,3732001957,0,40,1,160591,824,236,5,668687,12473,236,
2992,3732002015,0,28,0,160619,824,237,6,668924,12479,237,
2993,3732002071,0,95,0,160714,824,237,4,669161,12483,237,
2994,3732002127,0,48,0,160762,824,236,4,669397,12487,236,
2995,3732002183,0,28,0,160790,824,236,4,669633,12491,236,
2996,3732002240,0,58,0,160848,824,234,6,669867,12497,234,
2997,3732002297,0,86,1,160934,825,233,6,670100,12503,233,
2998,3732002353,0,42,0,160976,825,233,5,670333,12508,233,
2999,3732002409,0,27,0,161003,825,233,4,670566,12512,233,
3000,3732002466,0,90,0,161093,825,232,7,670798,12519,232,
3001,3732002523,0,52,1,161145,826,231,5,671029,12524,231,
3002,3732002579,0,29,0,161174,826,231,5,671260,12529,231,
3003,3732002635,0,44,0,161218,826,230,3,671490,12532,230,
3004,3732002693,0,94,2,161312,828,227,5,671717,12537,227,
3005,3732002750,0,41,0,161353,828,228,5,671945,12542,228,
3006,3732002806,0,25,0,161378,828,229,4,672174,12546,229,
3007,3732002862,0,86,1,161464,829,226,5,672400,12551,226,
3008,3732002918,0,51,2,161515,831,227,5,672627,12556,227,
3009,3732002974,0,32,1,161547,832,227,4,672854,12560,227,
3010,3732003030,0,33,0,161580,832,226,3,673080,12563,226,
3011,3732003086,0,97,0,161677,832,225,6,673305,12569,225,
3012,3732003142,0,41,1,161718,833,225,6,673530,12575,225,
3013,3732003198,0,23,0,161741,833,225,4,673755,12579,225,
3014,3732003253,0,77,0,161818,833,226,3,673981,12582,226,
3015,3732003309,0,59,0,161877,833,224,4,674205,12586,224,
3016,3732003364,0,39,0,161916,833,223,5,674428,12591,223,
3017,3732003421,0,31,0,161947,833,223,4,674651,12595,223,
3018,3732003478,0,112,1,162059,834,222,6,674873,12601,222,
3019,3732003533,0,37,1,162096,835,222,3,675095,12604,222,
3020,3732003591,0,23,0,162119,835,222,6,675317,12610,222,
3021,3732003647,0,76,0,162195,835,221,4,675538,12614,221,
3022,3732003703,0,70,0,162265,835,222,5,675760,12619,222,
3023,3732003759,0,42,0,162307,835,221,5,675981,12624,221,
3024,3732003817,0,32,0,162339,835,221,4,676202,12628,221,
3025,3732003874,0,85,0,162424,835,221,5,676423,12633,221,
3026,3732003930,0,43,0,162467,835,220,4,676643,12637,220,
3027,3732003985,0,24,0,162491,835,220,4,676863,12641,220,
3028,3732004041,0,55,0,162546,835,220,4,677083,12645,220,
3029,3732004097,0,85,0,162631,835,220,5,677303,12650,220,
3030,3732004153,0,44,0,162675,835,220,6,677523,12656,220,
3031,3732004208,0,22,1,162697,836,220,4,677743,12660,220,
3032,3732004265,0,89,0,162786,836,223,5,677966,12665,223,
3033,3732004322,0,50,0,162836,836,223,5,678189,12670,223,
3034,3732004378,0,27,0,162863,836,222,4,678411,12674,222,
3035,3732004433,0,40,0,162903,836,222,3,678633,12677,222,
3036,3732004489,0,95,2,162998,838,222,4,678855,12681,222,
3037,3732004546,0,34,0,163032,838,223,7,679078,12688,223,
3038,3732004601,0,22,2,163054,840,225,3,679303,12691,225,
3039,3732004657,0,90,0,163144,840,224,6,679527,12697,224,
3040,3732004713,0,65,1,163209,841,225,5,679752,12702,225,
3041,3732004769,0,35,0,163244,841,225,5,679977,12707,225,
3042,3732004825,0,29,0,163273,841,226,5,680203,12712,226,
3043,3732004881,0,103,3,163376,844,226,4,680429,12716,226,
3044,3732004937,0,39,0,163415,844,226,6,680655,12722,226,
3045,3732004993,0,28,0,163443,844,226,5,680881,12727,226,
3046,3732005050,0,79,0,163522,844,229,5,681110,12732,229,
3047,3732005106,0,63,0,163585,844,230,5,681340,12737,230,
3048,3732005162,0,35,0,163620,844,229,4,681569,12741,229,
3049,3732005218,0,34,1,163654,845,229,6,681798,12747,229,
3050,3732005275,0,110,0,163764,845,229,5,682027,12752,229,
3051,3732005331,0,43,0,163807,845,228,4,682255,12756,228,
3052,3732005387,0,24,1,163831,846,227,4,682482,12760,227,
3053,3732005444,0,61,1,163892,847,227,5,682709,12765,227,
3054,3732005500,0,96,0,163988,847,228,5,682937,12770,228,
3055,3732005556,0,38,0,164026,847,227,5,683164,12775,227,
3056,3732005612,0,31,0,164057,847,227,3,683391,12778,227,
3057,3732005668,0,99,0,164156,847,225,5,683616,12783,225,
3058,3732005724,0,44,0,164200,847,224,6,683840,12789,224,
3059,3732005779,0,25,0,164225,847,224,5,684064,12794,224,
3060,3732005836,0,49,1,164274,848,223,4,684287,12798,223,
3061,3732005892,0,92,0,164366,848,223,5,684510,12803,223,
3062,3732005949,0,38,0,164404,848,223,4,684733,12807,223,
3063,3732006005,0,30,0,164434,848,223,4,684956,12811,223,
3064,3732006061,0,96,0,164530,848,222,5,685178,12816,222,
3065,3732006117,0,50,0,164580,848,221,4,685399,12820,221,
3066,3732006174,0,33,0,164613,848,222,4,685621,12824,222,
3067,3732006230,0,38,0,164651,848,222,4,685843,12828,222,
3068,3732006287,0,101,0,164752,848,222,5,686065,12833,222,
3069,3732006342,0,39,0,164791,848,222,5,686287,12838,222,
3070,3732006399,0,27,0,164818,848,222,7,686509,12845,222,
3071,3732006455,0,83,1,164901,849,222,4,686731,12849,222,
3072,3732006511,0,57,0,164958,849,222,5,686953,12854,222,
3073,3732006567,0,33,0,164991,849,224,4,687177,12858,224,
3074,3732006625,0,25,0,165016,849,224,4,687401,12862,224,
3075,3732006681,0,104,0,165120,849,221,5,687622,12867,221,
3076,3732006737,0,37,0,165157,849,221,5,687843,12872,221,
3077,3732006792,0,30,0,165187,849,221,4,688064,12876,221,
3078,3732006849,0,76,0,165263,849,222,5,688286,12881,222,
3079,3732006905,0,72,1,165335,850,220,5,688506,12886,220,
3080,3732006961,0,39,0,165374,850,221,4,688727,12890,221,
3081,3732007016,0,29,0,165403,850,221,4,688948,12894,221,
3082,3732007072,0,89,1,165492,851,220,5,689168,12899,220,
3083,3732007128,0,41,0,165533,851,223,6,689391,12905,223,
3084,3732007183,0,26,0,165559,851,223,4,689614,12909,223,
3085,3732007239,0,49,0,165608,851,223,4,689837,12913,223,
3086,3732007296,0,79,1,165687,852,222,5,690059,12918,222,
3087,3732007354,0,50,1,165737,853,223,5,690282,12923,223,
3088,3732007411,0,29,0,165766,853,223,4,690505,12927,223,
3089,3732007467,0,88,1,165854,854,223,5,690728,12932,223,
3090,3732007524,0,45,0,165899,854,224,5,690952,12937,224,
3091,3732007580,0,33,2,165932,856,222,4,691174,12941,222,
3092,3732007636,0,45,0,165977,856,224,5,691398,12946,224,
3093,3732007692,0,90,0,166067,856,227,5,691625,12951,227,
3094,3732007748,0,43,1,166110,857,227,4,691852,12955,227,
3095,3732007804,0,28,0,166138,857,226,5,692078,12960,226,
3096,3732007860,0,89,0,166227,857,225,5,692303,12965,225,
3097,3732007917,0,50,0,166277,857,225,6,692528,12971,225,
3098,3732007972,0,36,0,166313,857,224,5,692752,12976,224,
3099,3732008029,0,35,1,166348,858,224,3,692976,12979,224,
3100,3732008084,0,100,0,166448,858,225,5,693201,12984,225,
3101,3732008140,0,43,0,166491,858,229,5,693430,12989,229,
3102,3732008196,0,29,0,166520,858,229,5,693659,12994,229,
3103,3732008253,0,78,1,166598,859,229,6,693888,13000,229,
3104,3732008309,0,62,0,166660,859,230,5,694118,13005,230,
3105,3732008365,0,38,0,166698,859,230,5,694348,13010,230,
3106,3732008420,0,36,0,166734,859,230,4,694578,13014,230,
3107,3732008479,0,103,0,166837,859,232,7,694810,13021,232,
3108,3732008535,0,49,1,166886,860,232,6,695042,13027,232,
3109,3732008590,0,23,0,166909,860,231,4,695273,13031,231,
3110,3732008646,0,71,1,166980,861,231,4,695504,13035,231,
3111,3732008702,0,79,1,167059,862,232,5,695736,13040,232,
3112,3732008758,0,50,0,167109,862,231,5,695967,13045,231,
3113,3732008814,0,33,0,167142,862,231,5,696198,13050,231,
3114,3732008870,0,95,0,167237,862,231,5,696429,13055,231,
3115,3732008925,0,52,0,167289,862,230,5,696659,13060,230,
3116,3732008981,0,28,0,167317,862,230,5,696889,13065,230,
3117,3732009037,0,51,0,167368,862,230,4,697119,13069,230,
3118,3732009093,0,91,0,167459,862,229,4,697348,13073,229,
3119,3732009148,0,48,2,167507,864,229,5,697577,13078,229,
3120,3732009204,0,29,0,167536,864,228,4,697805,13082,228,
3121,3732009260,0,83,0,167619,864,230,5,698035,13087,230,
3122,3732009316,0,55,1,167674,865,230,4,698265,13091,230,
3123,3732009371,0,32,0,167706,865,229,5,698494,13096,229,
3124,3732009426,0,36,0,167742,865,229,5,698723,13101,229,
3125,3732009482,0,99,0,167841,865,229,6,698952,13107,229,
3126,3732009538,0,46,0,167887,865,229,5,699181,13112,229,
3127,3732009593,0,24,0,167911,865,230,5,699411,13117,230,
3128,3732009649,0,76,0,167987,865,230,4,699641,13121,230,
3129,3732009705,0,67,0,168054,865,231,6,699872,13127,231,
3130,3732009761,0,41,1,168095,866,231,6,700103,13133,231,
3131,3732009818,0,28,1,168123,867,231,4,700334,13137,231,
3132,3732009876,0,96,1,168219,868,233,4,700567,13141,233,
3133,3732009932,0,47,0,168266,868,232,5,700799,13146,232,
3134,3732009990,0,25,0,168291,868,233,7,701032,13153,233,
3135,3732010046,0,68,0,168359,868,232,5,701264,13158,232,
3136,3732010102,0,75,1,168434,869,234,5,701498,13163,234,
3137,3732010158,0,48,0,168482,869,235,4,701733,13167,235,
3138,3732010214,0,30,0,168512,869,235,5,701968,13172,235,
3139,3732010270,0,91,1,168603,870,235,6,702203,13178,235,
3140,3732010326,0,48,0,168651,870,234,6,702437,13184,234,
3141,3732010382,0,30,0,168681,870,235,4,702672,13188,235,
3142,3732010440,0,49,0,168730,870,235,8,702907,13196,235,
3143,3732010496,0,91,0,168821,870,235,5,703142,13201,235,
3144,3732010551,0,50,0,168871,870,235,5,703377,13206,235,
3145,3732010610,0,25,0,168896,870,236,4,703613,13210,236,
3146,3732010666,0,93,1,168989,871,235,5,703848,13215,235,
3147,3732010722,0,50,0,169039,871,236,5,704084,13220,236,
3148,3732010778,0,33,0,169072,871,235,6,704319,13226,235,
3149,3732010834,0,47,0,169119,871,233,5,704552,13231,233,
3150,3732010890,0,94,0,169213,871,233,6,704785,13237,233,
3151,3732010945,0,48,0,169261,871,233,4,705018,13241,233,
3152,3732011000,0,21,0,169282,871,233,4,705251,13245,233,
3153,3732011056,0,75,0,169357,871,234,5,705485,13250,234,
3154,3732011115,0,61,1,169418,872,234,8,705719,13258,234,
3155,3732011171,0,38,0,169456,872,234,4,705953,13262,234,
3156,3732011226,0,39,0,169495,872,234,4,706187,13266,234,
3157,3732011281,0,97,2,169592,874,234,4,706421,13270,234,
3158,3732011337,0,44,1,169636,875,234,5,706655,13275,234,
3159,3732011392,0,29,0,169665,875,234,5,706889,13280,234,
3160,3732011449,0,76,0,169741,875,233,5,707122,13285,233,
3161,3732011504,0,67,0,169808,875,233,4,707355,13289,233,
3162,3732011561,0,46,0,169854,875,234,5,707589,13294,234,
3163,3732011617,0,33,1,169887,876,234,5,707823,13299,234,
3164,3732011673,0,102,0,169989,876,234,6,708057,13305,234,
3165,3732011728,0,46,1,170035,877,234,5,708291,13310,234,
3166,3732011783,0,26,0,170061,877,234,5,708525,13315,234,
3167,3732011840,0,48,1,170109,878,234,5,708759,13320,234,
3168,3732011896,0,86,0,170195,878,234,5,708993,13325,234,
