Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1418,3732256054,3,88,0,79894,370,232,4,333399,5892,232,
1419,3732256109,3,33,0,79927,370,232,5,333631,5897,232,
1420,3732256164,3,21,0,79948,370,231,3,333862,5900,231,
1421,3732256220,3,85,1,80033,371,231,5,334093,5905,231,
1422,3732256275,3,74,0,80107,371,230,5,334323,5910,230,
1423,3732256330,3,35,0,80142,371,230,4,334553,5914,230,
1424,3732256385,3,34,0,80176,371,230,3,334783,5917,230,
1425,3732256441,3,85,0,80261,371,230,5,335013,5922,230,
1426,3732256498,3,37,1,80298,372,231,3,335244,5925,231,
1427,3732256553,3,27,0,80325,372,231,4,335475,5929,231,
1428,3732256608,3,67,0,80392,372,231,5,335706,5934,231,
1429,3732256664,3,84,1,80476,373,231,6,335937,5940,231,
1430,3732256719,3,36,1,80512,374,231,4,336168,5944,231,
1431,3732256776,3,23,0,80535,374,231,6,336399,5950,231,
1432,3732256831,3,83,0,80618,374,231,5,336630,5955,231,
1433,3732256886,3,53,0,80671,374,231,4,336861,5959,231,
1434,3732256941,3,34,1,80705,375,231,4,337092,5963,231,
1435,3732256996,3,46,0,80751,375,230,4,337322,5967,230,
1436,3732257051,3,89,1,80840,376,229,4,337551,5971,229,
1437,3732257106,3,33,0,80873,376,229,4,337780,5975,229,
1438,3732257161,3,22,1,80895,377,229,4,338009,5979,229,
1439,3732257216,3,74,0,80969,377,230,3,338239,5982,230,
1440,3732257271,3,74,0,81043,377,230,3,338469,5985,230,
1441,3732257326,3,36,0,81079,377,230,4,338699,5989,230,
1442,3732257381,3,32,0,81111,377,230,4,338929,5993,230,
1443,3732257438,3,89,0,81200,377,229,3,339158,5996,229,
1444,3732257494,3,36,0,81236,377,229,4,339387,6000,229,
1445,3732257550,3,32,0,81268,377,229,5,339616,6005,229,
1446,3732257605,3,57,0,81325,377,229,4,339845,6009,229,
1447,3732257661,3,79,0,81404,377,228,5,340073,6014,228,
1448,3732257717,3,42,1,81446,378,228,4,340301,6018,228,
1449,3732257773,3,22,0,81468,378,228,5,340529,6023,228,
1450,3732257828,3,92,0,81560,378,228,5,340757,6028,228,
1451,3732257884,3,58,1,81618,379,228,4,340985,6032,228,
1452,3732257939,3,36,0,81654,379,228,4,341213,6036,228,
1453,3732257994,3,40,0,81694,379,228,3,341441,6039,228,
1454,3732258051,3,85,1,81779,380,227,6,341668,6045,227,
1455,3732258107,3,35,0,81814,380,227,4,341895,6049,227,
1456,3732258163,3,24,0,81838,380,226,4,342121,6053,226,
1457,3732258218,3,84,0,81922,380,226,4,342347,6057,226,
1458,3732258273,3,78,0,82000,380,226,5,342573,6062,226,
1459,3732258328,3,38,0,82038,380,226,4,342799,6066,226,
1460,3732258383,3,34,0,82072,380,226,3,343025,6069,226,
1461,3732258438,3,94,0,82166,380,226,4,343251,6073,226,
1462,3732258493,3,40,0,82206,380,226,3,343477,6076,226,
1463,3732258549,3,35,0,82241,380,226,3,343703,6079,226,
1464,3732258604,3,60,0,82301,380,226,5,343929,6084,226,
1465,3732258659,3,85,0,82386,380,226,3,344155,6087,226,
1466,3732258715,3,34,0,82420,380,226,4,344381,6091,226,
1467,3732258770,3,23,0,82443,380,226,5,344607,6096,226,
1468,3732258825,3,90,0,82533,380,226,3,344833,6099,226,
1469,3732258881,3,61,1,82594,381,226,5,345059,6104,226,
1470,3732258936,3,41,0,82635,381,226,3,345285,6107,226,
1471,3732258991,3,41,0,82676,381,226,5,345511,6112,226,
1472,3732259046,3,87,1,82763,382,225,4,345736,6116,225,
1473,3732259102,3,38,0,82801,382,225,4,345961,6120,225,
1474,3732259157,3,25,0,82826,382,226,3,346187,6123,226,
1475,3732259213,3,71,1,82897,383,226,4,346413,6127,226,
1476,3732259268,3,81,0,82978,383,226,5,346639,6132,226,
1477,3732259323,3,35,0,83013,383,226,4,346865,6136,226,
1478,3732259379,3,29,0,83042,383,226,6,347091,6142,226,
1479,3732259436,3,89,0,83131,383,226,7,347317,6149,226,
1480,3732259491,3,44,0,83175,383,227,4,347544,6153,227,
1481,3732259546,3,27,0,83202,383,227,4,347771,6157,227,
1482,3732259602,3,54,0,83256,383,229,4,348000,6161,229,
1483,3732259658,3,86,0,83342,383,229,6,348229,6167,229,
1484,3732259714,3,36,0,83378,383,229,4,348458,6171,229,
1485,3732259769,3,21,0,83399,383,229,3,348687,6174,229,
1486,3732259824,3,83,0,83482,383,229,5,348916,6179,229,
1487,3732259880,3,71,0,83553,383,230,5,349146,6184,230,
1488,3732259935,3,40,0,83593,383,229,4,349375,6188,229,
1489,3732259991,3,39,0,83632,383,229,2,349604,6190,229,
1490,3732260047,3,99,0,83731,383,229,4,349833,6194,229,
1491,3732260104,3,39,0,83770,383,229,4,350062,6198,229,
1492,3732260159,3,29,0,83799,383,229,5,350291,6203,229,
1493,3732260215,3,69,0,83868,383,229,4,350520,6207,229,
1494,3732260270,3,78,0,83946,383,228,4,350748,6211,228,
1495,3732260325,3,34,1,83980,384,228,3,350976,6214,228,
1496,3732260381,3,37,0,84017,384,227,5,351203,6219,227,
1497,3732260436,3,91,0,84108,384,227,4,351430,6223,227,
1498,3732260492,3,43,0,84151,384,226,3,351656,6226,226,
1499,3732260547,3,30,0,84181,384,225,3,351881,6229,225,
1500,3732260601,3,51,0,84232,384,225,4,352106,6233,225,
1501,3732260656,3,89,0,84321,384,225,4,352331,6237,225,
1502,3732260711,3,30,0,84351,384,224,5,352555,6242,224,
1503,3732260766,3,22,0,84373,384,224,4,352779,6246,224,
1504,3732260821,3,86,0,84459,384,224,4,353003,6250,224,
1505,3732260877,3,77,0,84536,384,225,5,353228,6255,225,
1506,3732260932,3,33,0,84569,384,226,3,353454,6258,226,
1507,3732260988,3,35,0,84604,384,226,4,353680,6262,226,
1508,3732261043,3,92,1,84696,385,226,4,353906,6266,226,
1509,3732261098,3,37,0,84733,385,226,5,354132,6271,226,
1510,3732261153,3,23,0,84756,385,227,4,354359,6275,227,
1511,3732261209,3,68,0,84824,385,227,6,354586,6281,227,
1512,3732261264,3,89,0,84913,385,227,3,354813,6284,227,
1513,3732261319,3,37,0,84950,385,227,4,355040,6288,227,
1514,3732261374,3,26,0,84976,385,227,3,355267,6291,227,
1515,3732261430,3,86,0,85062,385,227,3,355494,6294,227,
1516,3732261485,3,56,0,85118,385,227,3,355721,6297,227,
1517,3732261540,3,30,0,85148,385,227,4,355948,6301,227,
1518,3732261596,3,48,1,85196,386,227,4,356175,6305,227,
1519,3732261651,3,90,0,85286,386,227,4,356402,6309,227,
1520,3732261707,3,33,0,85319,386,227,4,356629,6313,227,
1521,3732261763,3,27,0,85346,386,227,3,356856,6316,227,
1522,3732261818,3,77,0,85423,386,227,4,357083,6320,227,
1523,3732261874,3,76,0,85499,386,226,3,357309,6323,226,
1524,3732261929,3,32,0,85531,386,226,4,357535,6327,226,
1525,3732261985,3,29,0,85560,386,226,6,357761,6333,226,
1526,3732262040,3,94,3,85654,389,226,4,357987,6337,226,
1527,3732262095,3,45,1,85699,390,226,4,358213,6341,226,
1528,3732262150,3,30,0,85729,390,226,5,358439,6346,226,
1529,3732262205,3,49,0,85778,390,226,5,358665,6351,226,
1530,3732262261,3,89,0,85867,390,226,4,358891,6355,226,
1531,3732262316,3,34,0,85901,390,226,4,359117,6359,226,
1532,3732262371,3,22,0,85923,390,226,4,359343,6363,226,
1533,3732262426,3,86,0,86009,390,226,4,359569,6367,226,
1534,3732262482,3,63,0,86072,390,226,3,359795,6370,226,
1535,3732262537,3,36,0,86108,390,226,5,360021,6375,226,
1536,3732262592,3,44,0,86152,390,226,5,360247,6380,226,
1537,3732262647,3,90,0,86242,390,226,5,360473,6385,226,
1538,3732262703,3,35,0,86277,390,226,3,360699,6388,226,
1539,3732262758,3,25,0,86302,390,226,2,360925,6390,226,
1540,3732262813,3,69,1,86371,391,226,5,361151,6395,226,
1541,3732262868,3,86,1,86457,392,226,4,361377,6399,226,
1542,3732262922,3,34,0,86491,392,226,4,361603,6403,226,
1543,3732262977,3,30,0,86521,392,226,5,361829,6408,226,
1544,3732263032,3,85,1,86606,393,226,3,362055,6411,226,
1545,3732263088,3,57,1,86663,394,227,6,362282,6417,227,
1546,3732263144,3,36,0,86699,394,227,4,362509,6421,227,
1547,3732263199,3,49,0,86748,394,226,4,362735,6425,226,
1548,3732263254,3,85,0,86833,394,225,4,362960,6429,225,
1549,3732263310,3,35,0,86868,394,224,3,363184,6432,224,
1550,3732263366,3,23,0,86891,394,224,4,363408,6436,224,
1551,3732263421,3,84,2,86975,396,223,4,363631,6440,223,
1552,3732263476,3,72,0,87047,396,223,4,363854,6444,223,
1553,3732263531,3,34,1,87081,397,222,3,364076,6447,222,
1554,3732263587,3,29,0,87110,397,222,3,364298,6450,222,
1555,3732263643,3,96,0,87206,397,220,3,364518,6453,220,
1556,3732263698,3,40,1,87246,398,220,4,364738,6457,220,
1557,3732263753,3,25,0,87271,398,219,3,364957,6460,219,
1558,3732263808,3,55,0,87326,398,218,4,365175,6464,218,
1559,3732263864,3,83,0,87409,398,215,3,365390,6467,215,
1560,3732263919,3,34,0,87443,398,215,3,365605,6470,215,
1561,3732263974,3,21,1,87464,399,215,3,365820,6473,215,
1562,3732264029,3,89,0,87553,399,216,3,366036,6476,216,
1563,3732264084,3,59,0,87612,399,215,4,366251,6480,215,
1564,3732264139,3,31,0,87643,399,215,3,366466,6483,215,
1565,3732264195,3,41,0,87684,399,215,3,366681,6486,215,
1566,3732264250,3,90,0,87774,399,215,4,366896,6490,215,
1567,3732264305,3,31,1,87805,400,216,3,367112,6493,216,
1568,3732264360,3,25,0,87830,400,216,5,367328,6498,216,
1569,3732264417,3,69,0,87899,400,216,3,367544,6501,216,
1570,3732264473,3,79,0,87978,400,216,4,367760,6505,216,
1571,3732264527,3,35,0,88013,400,216,3,367976,6508,216,
1572,3732264582,3,27,0,88040,400,216,3,368192,6511,216,
1573,3732264637,3,86,1,88126,401,215,4,368407,6515,215,
1574,3732264693,3,40,0,88166,401,215,6,368622,6521,215,
1575,3732264748,3,29,0,88195,401,216,4,368838,6525,216,
1576,3732264803,3,46,0,88241,401,214,4,369052,6529,214,
1577,3732264858,3,85,2,88326,403,213,5,369265,6534,213,
1578,3732264913,3,32,0,88358,403,214,3,369479,6537,214,
1579,3732264969,3,22,0,88380,403,214,5,369693,6542,214,
1580,3732265025,3,71,1,88451,404,215,4,369908,6546,215,
1581,3732265081,3,66,0,88517,404,215,4,370123,6550,215,
1582,3732265135,3,36,0,88553,404,216,3,370339,6553,216,
1583,3732265190,3,36,1,88589,405,216,4,370555,6557,216,
1584,3732265246,3,93,2,88682,407,215,4,370770,6561,215,
1585,3732265301,3,34,0,88716,407,216,4,370986,6565,216,
1586,3732265356,3,27,0,88743,407,216,3,371202,6568,216,
1587,3732265411,3,56,0,88799,407,216,4,371418,6572,216,
1588,3732265466,3,79,0,88878,407,217,4,371635,6576,217,
1589,3732265521,3,35,2,88913,409,218,3,371853,6579,218,
1590,3732265577,3,27,0,88940,409,218,3,372071,6582,218,
1591,3732265632,3,89,0,89029,409,218,4,372289,6586,218,
1592,3732265687,3,51,0,89080,409,219,4,372508,6590,219,
1593,3732265742,3,35,0,89115,409,218,4,372726,6594,218,
1594,3732265797,3,43,0,89158,409,219,4,372945,6598,219,
1595,3732265852,3,86,0,89244,409,220,4,373165,6602,220,
1596,3732265908,3,32,0,89276,409,219,3,373384,6605,219,
1597,3732265962,3,22,0,89298,409,219,2,373603,6607,219,
1598,3732266019,3,66,0,89364,409,219,3,373822,6610,219,
1599,3732266075,3,78,0,89442,409,219,5,374041,6615,219,
1600,3732266130,3,40,0,89482,409,220,3,374261,6618,220,
1601,3732266185,3,26,0,89508,409,220,4,374481,6622,220,
1602,3732266240,3,89,0,89597,409,219,4,374700,6626,219,
1603,3732266296,3,43,0,89640,409,218,3,374918,6629,218,
1604,3732266351,3,28,0,89668,409,219,3,375137,6632,219,
1605,3732266406,3,53,0,89721,409,219,4,375356,6636,219,
1606,3732266462,3,78,0,89799,409,220,3,375576,6639,220,
1607,3732266518,3,39,0,89838,409,221,4,375797,6643,221,
1608,3732266573,3,19,0,89857,409,221,3,376018,6646,221,
1609,3732266630,3,81,0,89938,409,221,3,376239,6649,221,
1610,3732266687,3,58,1,89996,410,220,6,376459,6655,220,
1611,3732266742,3,36,0,90032,410,220,4,376679,6659,220,
1612,3732266798,3,48,0,90080,410,220,4,376899,6663,220,
1613,3732266853,3,84,1,90164,411,220,3,377119,6666,220,
1614,3732266909,3,36,0,90200,411,219,4,377338,6670,219,
1615,3732266965,3,24,0,90224,411,219,3,377557,6673,219,
1616,3732267020,3,66,0,90290,411,219,4,377776,6677,219,
1617,3732267076,3,76,1,90366,412,219,4,377995,6681,219,
1618,3732267132,3,38,0,90404,412,219,3,378214,6684,219,
1619,3732267187,3,35,0,90439,412,221,4,378435,6688,221,
1620,3732267242,3,88,0,90527,412,221,3,378656,6691,221,
1621,3732267298,3,36,0,90563,412,221,4,378877,6695,221,
1622,3732267353,3,31,1,90594,413,221,4,379098,6699,221,
1623,3732267409,3,56,0,90650,413,221,4,379319,6703,221,
1624,3732267464,3,88,0,90738,413,221,2,379540,6706,221,
1625,3732267519,3,31,0,90769,413,221,4,379761,6710,221,
1626,3732267578,3,25,0,90794,413,221,6,379982,6716,221,
1627,3732267633,3,95,0,90889,413,221,4,380203,6720,221,
1628,3732267689,3,54,0,90943,413,221,5,380424,6725,221,
1629,3732267744,3,38,0,90981,413,221,4,380645,6729,221,
1630,3732267799,3,48,0,91029,413,220,4,380865,6733,220,
1631,3732267855,3,84,0,91113,413,221,4,381086,6737,221,
1632,3732267911,3,37,0,91150,413,221,5,381307,6742,221,
1633,3732267966,3,25,0,91175,413,222,3,381529,6745,222,
1634,3732268021,3,72,0,91247,413,223,3,381752,6748,223,
1635,3732268077,3,71,0,91318,413,223,5,381975,6753,223,
1636,3732268133,3,43,0,91361,413,222,5,382197,6758,222,
1637,3732268189,3,33,0,91394,413,222,4,382419,6762,222,
1638,3732268244,3,89,1,91483,414,222,4,382641,6766,222,
1639,3732268301,3,38,0,91521,414,222,4,382863,6770,222,
1640,3732268356,3,29,0,91550,414,222,4,383085,6774,222,
1641,3732268412,3,60,0,91610,414,224,4,383309,6778,224,
1642,3732268467,3,78,0,91688,414,225,4,383534,6782,225,
1643,3732268522,3,40,1,91728,415,224,4,383758,6786,224,
1644,3732268578,3,25,0,91753,415,224,4,383982,6790,224,
1645,3732268634,3,88,0,91841,415,223,4,384205,6794,223,
1646,3732268690,3,47,0,91888,415,223,3,384428,6797,223,
1647,3732268746,3,31,0,91919,415,224,4,384652,6801,224,
1648,3732268803,3,50,0,91969,415,223,3,384875,6804,223,
1649,3732268859,3,88,0,92057,415,221,5,385096,6809,221,
1650,3732268914,3,37,0,92094,415,220,4,385316,6813,220,
1651,3732268969,3,19,0,92113,415,220,4,385536,6817,220,
1652,3732269026,3,72,0,92185,415,220,4,385756,6821,220,
1653,3732269082,3,74,0,92259,415,220,4,385976,6825,220,
1654,3732269137,3,36,0,92295,415,220,4,386196,6829,220,
1655,3732269193,3,36,0,92331,415,223,4,386419,6833,223,
1656,3732269249,3,90,0,92421,415,225,4,386644,6837,225,
1657,3732269304,3,40,0,92461,415,225,4,386869,6841,225,
1658,3732269360,3,26,0,92487,415,225,4,387094,6845,225,
1659,3732269415,3,72,0,92559,415,225,4,387319,6849,225,
1660,3732269470,3,80,1,92639,416,225,3,387544,6852,225,
1661,3732269526,3,41,0,92680,416,225,4,387769,6856,225,
1662,3732269581,3,26,0,92706,416,225,4,387994,6860,225,
1663,3732269637,3,101,0,92807,416,226,5,388220,6865,226,
1664,3732269693,3,47,0,92854,416,226,4,388446,6869,226,
1665,3732269748,3,29,0,92883,416,227,3,388673,6872,227,
1666,3732269804,3,56,0,92939,416,227,5,388900,6877,227,
1667,3732269859,3,90,0,93029,416,227,4,389127,6881,227,
1668,3732269914,3,36,0,93065,416,228,4,389355,6885,228,
1669,3732269969,3,19,0,93084,416,228,4,389583,6889,228,
1670,3732270025,3,75,1,93159,417,228,5,389811,6894,228,
1671,3732270081,3,76,0,93235,417,228,4,390039,6898,228,
1672,3732270136,3,41,1,93276,418,228,4,390267,6902,228,
1673,3732270191,3,36,0,93312,418,228,3,390495,6905,228,
1674,3732270246,3,98,0,93410,418,227,4,390722,6909,227,
1675,3732270302,3,41,1,93451,419,227,3,390949,6912,227,
1676,3732270359,3,26,0,93477,419,227,7,391176,6919,227,
1677,3732270414,3,65,0,93542,419,227,3,391403,6922,227,
1678,3732270469,3,82,0,93624,419,228,4,391631,6926,228,
1679,3732270524,3,39,0,93663,419,228,5,391859,6931,228,
1680,3732270581,3,23,0,93686,419,227,7,392086,6938,227,
1681,3732270636,3,95,0,93781,419,227,4,392313,6942,227,
1682,3732270693,3,47,0,93828,419,228,4,392541,6946,228,
1683,3732270748,3,30,0,93858,419,227,5,392768,6951,227,
1684,3732270803,3,51,2,93909,421,227,3,392995,6954,227,
1685,3732270859,3,85,0,93994,421,227,5,393222,6959,227,
1686,3732270915,3,37,0,94031,421,228,5,393450,6964,228,
1687,3732270970,3,16,0,94047,421,228,4,393678,6968,228,
1688,3732271025,3,74,0,94121,421,228,3,393906,6971,228,
1689,3732271081,3,70,0,94191,421,228,4,394134,6975,228,
1690,3732271136,3,37,0,94228,421,226,5,394360,6980,226,
1691,3732271191,3,34,0,94262,421,226,3,394586,6983,226,
1692,3732271246,3,96,0,94358,421,225,4,394811,6987,225,
1693,3732271302,3,37,1,94395,422,224,5,395035,6992,224,
1694,3732271358,3,24,0,94419,422,224,6,395259,6998,224,
1695,3732271414,3,57,0,94476,422,224,5,395483,7003,224,
1696,3732271470,3,88,0,94564,422,224,4,395707,7007,224,
1697,3732271525,3,32,0,94596,422,224,4,395931,7011,224,
1698,3732271582,3,23,0,94619,422,224,4,396155,7015,224,
1699,3732271637,3,96,0,94715,422,225,4,396380,7019,225,
1700,3732271693,3,46,0,94761,422,224,5,396604,7024,224,
1701,3732271749,3,28,0,94789,422,224,4,396828,7028,224,
1702,3732271804,3,54,0,94843,422,221,4,397049,7032,221,
1703,3732271860,3,83,1,94926,423,220,4,397269,7036,220,
1704,3732271915,3,41,0,94967,423,219,4,397488,7040,219,
1705,3732271970,3,17,0,94984,423,219,3,397707,7043,219,
1706,3732272025,3,78,0,95062,423,217,3,397924,7046,217,
1707,3732272081,3,71,0,95133,423,217,6,398141,7052,217,
1708,3732272137,3,36,0,95169,423,216,3,398357,7055,216,
1709,3732272192,3,32,0,95201,423,215,3,398572,7058,215,
1710,3732272247,3,96,1,95297,424,215,4,398787,7062,215,
1711,3732272303,3,38,1,95335,425,215,4,399002,7066,215,
1712,3732272359,3,25,0,95360,425,215,3,399217,7069,215,
1713,3732272414,3,57,0,95417,425,215,4,399432,7073,215,
1714,3732272470,3,73,2,95490,427,215,3,399647,7076,215,
1715,3732272525,3,31,0,95521,427,214,4,399861,7080,214,
1716,3732272580,3,21,0,95542,427,214,3,400075,7083,214,
1717,3732272636,3,96,1,95638,428,213,4,400288,7087,213,
1718,3732272694,3,47,0,95685,428,213,5,400501,7092,213,
1719,3732272749,3,33,0,95718,428,213,4,400714,7096,213,
1720,3732272805,3,51,0,95769,428,211,4,400925,7100,211,
1721,3732272862,3,84,0,95853,428,211,3,401136,7103,211,
1722,3732272917,3,36,0,95889,428,211,4,401347,7107,211,
1723,3732272972,3,16,0,95905,428,211,3,401558,7110,211,
1724,3732273028,3,71,0,95976,428,211,4,401769,7114,211,
1725,3732273086,3,68,1,96044,429,212,4,401981,7118,212,
1726,3732273142,3,36,0,96080,429,212,5,402193,7123,212,
1727,3732273197,3,47,1,96127,430,212,3,402405,7126,212,
1728,3732273253,3,83,0,96210,430,212,3,402617,7129,212,
1729,3732273310,3,33,0,96243,430,212,3,402829,7132,212,
1730,3732273366,3,22,0,96265,430,212,4,403041,7136,212,
1731,3732273421,3,67,0,96332,430,212,4,403253,7140,212,
1732,3732273477,3,73,0,96405,430,212,4,403465,7144,212,
1733,3732273533,3,37,0,96442,430,212,3,403677,7147,212,
1734,3732273589,3,20,0,96462,430,212,3,403889,7150,212,
1735,3732273645,3,98,0,96560,430,211,4,404100,7154,211,
1736,3732273701,3,38,0,96598,430,211,3,404311,7157,211,
1737,3732273757,3,24,0,96622,430,210,2,404521,7159,210,
1738,3732273814,3,54,0,96676,430,209,4,404730,7163,209,
1739,3732273869,3,86,0,96762,430,209,4,404939,7167,209,
1740,3732273924,3,31,0,96793,430,209,4,405148,7171,209,
1741,3732273979,3,15,0,96808,430,209,3,405357,7174,209,
1742,3732274035,3,91,0,96899,430,209,3,405566,7177,209,
1743,3732274091,3,52,0,96951,430,209,1,405775,7178,209,
1744,3732274147,3,29,0,96980,430,209,4,405984,7182,209,
1745,3732274203,3,51,1,97031,431,208,4,406192,7186,208,
1746,3732274259,3,82,0,97113,431,206,3,406398,7189,206,
1747,3732274322,3,37,0,97150,431,205,10,406603,7199,205,
1748,3732274377,3,19,0,97169,431,205,3,406808,7202,205,
1749,3732274432,3,86,0,97255,431,204,3,407012,7205,204,
1750,3732274489,3,55,0,97310,431,203,4,407215,7209,203,
1751,3732274544,3,28,0,97338,431,203,3,407418,7212,203,
1752,3732274599,3,45,0,97383,431,203,3,407621,7215,203,
1753,3732274654,3,81,0,97464,431,202,4,407823,7219,202,
1754,3732274710,3,29,0,97493,431,202,4,408025,7223,202,
1755,3732274766,3,19,0,97512,431,202,5,408227,7228,202,
1756,3732274821,3,67,0,97579,431,202,3,408429,7231,202,
1757,3732274876,3,76,0,97655,431,202,3,408631,7234,202,
1758,3732274931,3,33,0,97688,431,202,2,408833,7236,202,
1759,3732274988,3,19,0,97707,431,202,3,409035,7239,202,
1760,3732275044,3,90,2,97797,433,201,5,409236,7244,201,
1761,3732275101,3,35,0,97832,433,201,4,409437,7248,201,
1762,3732275156,3,23,0,97855,433,201,3,409638,7251,201,
1763,3732275213,3,49,0,97904,433,201,3,409839,7254,201,
1764,3732275269,3,85,0,97989,433,201,3,410040,7257,201,
1765,3732275324,3,27,1,98016,434,201,3,410241,7260,201,
1766,3732275380,3,15,0,98031,434,201,4,410442,7264,201,
1767,3732275436,3,87,0,98118,434,201,3,410643,7267,201,
1768,3732275492,3,47,0,98165,434,201,4,410844,7271,201,
1769,3732275548,3,28,0,98193,434,201,1,411045,7272,201,
1770,3732275604,3,48,0,98241,434,202,3,411247,7275,202,
1771,3732275660,3,79,0,98320,434,201,3,411448,7278,201,
1772,3732275717,3,29,0,98349,434,201,4,411649,7282,201,
1773,3732275772,3,19,0,98368,434,201,4,411850,7286,201,
1774,3732275827,3,63,0,98431,434,202,4,412052,7290,202,
1775,3732275882,3,67,0,98498,434,202,3,412254,7293,202,
1776,3732275938,3,32,0,98530,434,202,3,412456,7296,202,
1777,3732275993,3,28,0,98558,434,202,3,412658,7299,202,
1778,3732276048,3,94,3,98652,437,201,3,412859,7302,201,
1779,3732276103,3,32,0,98684,437,200,3,413059,7305,200,
1780,3732276158,3,23,1,98707,438,200,3,413259,7308,200,
1781,3732276213,3,49,1,98756,439,200,3,413459,7311,200,
1782,3732276269,3,77,0,98833,439,199,4,413658,7315,199,
1783,3732276324,3,30,1,98863,440,200,3,413858,7318,200,
1784,3732276380,3,16,0,98879,440,200,4,414058,7322,200,
1785,3732276435,3,90,0,98969,440,200,3,414258,7325,200,
