Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3387,3732024242,1,63,0,204064,920,219,5,851850,15631,219,
3388,3732024299,1,84,0,204148,920,221,4,852071,15635,221,
3389,3732024355,1,41,0,204189,920,221,5,852292,15640,221,
3390,3732024413,1,22,0,204211,920,220,4,852512,15644,220,
3391,3732024469,1,93,0,204304,920,219,5,852731,15649,219,
3392,3732024525,1,58,0,204362,920,217,4,852948,15653,217,
3393,3732024581,1,21,0,204383,920,218,5,853166,15658,218,
3394,3732024637,1,51,0,204434,920,217,4,853383,15662,217,
3395,3732024693,1,84,0,204518,920,218,4,853601,15666,218,
3396,3732024749,1,44,0,204562,920,218,4,853819,15670,218,
3397,3732024805,1,21,0,204583,920,216,5,854035,15675,216,
3398,3732024861,1,81,3,204664,923,214,4,854249,15679,214,
3399,3732024917,1,58,0,204722,923,214,4,854463,15683,214,
3400,3732024973,1,27,0,204749,923,215,4,854678,15687,215,
3401,3732025029,1,38,0,204787,923,215,4,854893,15691,215,
3402,3732025086,1,94,0,204881,923,215,4,855108,15695,215,
3403,3732025143,1,46,0,204927,923,216,4,855324,15699,216,
3404,3732025199,1,20,0,204947,923,216,4,855540,15703,216,
3405,3732025255,1,74,0,205021,923,216,3,855756,15706,216,
3406,3732025313,1,67,1,205088,924,215,3,855971,15709,215,
3407,3732025369,1,35,0,205123,924,215,4,856186,15713,215,
3408,3732025425,1,33,1,205156,925,215,4,856401,15717,215,
3409,3732025480,1,86,0,205242,925,214,4,856615,15721,214,
3410,3732025537,1,45,0,205287,925,214,5,856829,15726,214,
3411,3732025593,1,23,0,205310,925,214,4,857043,15730,214,
3412,3732025648,1,63,1,205373,926,213,4,857256,15734,213,
3413,3732025704,1,63,0,205436,926,212,5,857468,15739,212,
3414,3732025760,1,38,1,205474,927,212,4,857680,15743,212,
3415,3732025815,1,24,0,205498,927,211,3,857891,15746,211,
3416,3732025872,1,89,0,205587,927,211,4,858102,15750,211,
3417,3732025928,1,54,0,205641,927,212,4,858314,15754,212,
3418,3732025984,1,21,0,205662,927,211,4,858525,15758,211,
3419,3732026041,1,43,0,205705,927,211,5,858736,15763,211,
3420,3732026097,1,82,1,205787,928,210,5,858946,15768,210,
3421,3732026152,1,42,1,205829,929,211,3,859157,15771,211,
3422,3732026209,1,20,0,205849,929,211,3,859368,15774,211,
3423,3732026267,1,81,0,205930,929,262,6,859630,15780,212,
3424,3732026325,1,58,1,205988,930,263,5,859893,15785,263,
3425,3732026381,1,31,0,206019,930,261,5,860154,15790,261,
3426,3732026439,1,59,0,206078,930,260,5,860414,15795,260,
3427,3732026496,1,95,1,206173,931,262,7,860676,15802,262,
3428,3732026552,1,51,1,206224,932,262,5,860938,15807,262,
3429,3732026608,1,27,0,206251,932,262,4,861200,15811,262,
3430,3732026665,1,102,2,206353,934,262,5,861462,15816,262,
3431,3732026722,1,66,0,206419,934,261,5,861723,15821,261,
3432,3732026777,1,31,0,206450,934,261,5,861984,15826,261,
3433,3732026833,1,51,0,206501,934,262,6,862246,15832,262,
3434,3732026891,1,97,1,206598,935,258,6,862504,15838,258,
3435,3732026948,1,51,0,206649,935,259,6,862763,15844,259,
3436,3732027004,1,20,1,206669,936,260,4,863023,15848,260,
3437,3732027061,1,94,0,206763,936,260,5,863283,15853,260,
3438,3732027117,1,69,0,206832,936,262,5,863545,15858,262,
3439,3732027173,1,36,0,206868,936,263,4,863808,15862,263,
3440,3732027229,1,49,1,206917,937,262,5,864070,15867,262,
3441,3732027286,1,94,1,207011,938,260,7,864330,15874,260,
3442,3732027342,1,56,0,207067,938,259,6,864589,15880,259,
3443,3732027399,1,24,0,207091,938,260,6,864849,15886,260,
3444,3732027454,1,86,0,207177,938,261,4,865110,15890,261,
3445,3732027511,1,80,0,207257,938,260,5,865370,15895,260,
3446,3732027567,1,41,1,207298,939,261,5,865631,15900,261,
3447,3732027623,1,44,0,207342,939,260,6,865891,15906,260,
3448,3732027679,1,100,1,207442,940,261,6,866152,15912,261,
3449,3732027737,1,46,1,207488,941,262,4,866414,15916,262,
3450,3732027793,1,27,0,207515,941,262,5,866676,15921,262,
3451,3732027849,1,75,0,207590,941,264,5,866940,15926,264,
3452,3732027905,1,85,1,207675,942,263,5,867203,15931,263,
3453,3732027961,1,51,0,207726,942,261,5,867464,15936,261,
3454,3732028019,1,37,0,207763,942,261,7,867725,15943,261,
3455,3732028076,1,114,0,207877,942,261,7,867986,15950,261,
3456,3732028132,1,48,1,207925,943,261,4,868247,15954,261,
3457,3732028188,1,24,0,207949,943,260,4,868507,15958,260,
3458,3732028244,1,69,0,208018,943,259,4,868766,15962,259,
3459,3732028300,1,89,0,208107,943,261,5,869027,15967,261,
3460,3732028356,1,57,0,208164,943,261,5,869288,15972,261,
3461,3732028412,1,31,0,208195,943,260,4,869548,15976,260,
3462,3732028468,1,102,0,208297,943,258,6,869806,15982,258,
3463,3732028524,1,56,0,208353,943,259,6,870065,15988,259,
3464,3732028579,1,29,0,208382,943,258,5,870323,15993,258,
3465,3732028634,1,61,1,208443,944,259,5,870582,15998,259,
3466,3732028694,1,92,0,208535,944,260,6,870842,16004,260,
3467,3732028750,1,61,0,208596,944,260,5,871102,16009,260,
3468,3732028805,1,25,0,208621,944,260,5,871362,16014,260,
3469,3732028860,1,102,1,208723,945,260,5,871622,16019,260,
3470,3732028917,1,64,0,208787,945,262,6,871884,16025,262,
3471,3732028973,1,34,0,208821,945,261,6,872145,16031,261,
3472,3732029028,1,49,1,208870,946,260,4,872405,16035,260,
3473,3732029084,1,109,0,208979,946,260,5,872665,16040,260,
3474,3732029141,1,58,0,209037,946,260,6,872925,16046,260,
3475,3732029197,1,26,0,209063,946,260,5,873185,16051,260,
3476,3732029254,1,91,2,209154,948,260,6,873445,16057,260,
3477,3732029310,1,81,0,209235,948,257,5,873702,16062,257,
3478,3732029366,1,38,0,209273,948,257,6,873959,16068,257,
3479,3732029423,1,41,0,209314,948,258,5,874217,16073,258,
3480,3732029480,1,108,1,209422,949,259,5,874476,16078,259,
3481,3732029537,1,54,1,209476,950,258,5,874734,16083,258,
3482,3732029593,1,23,0,209499,950,258,5,874992,16088,258,
3483,3732029650,1,74,0,209573,950,258,5,875250,16093,258,
3484,3732029706,1,87,0,209660,950,257,5,875507,16098,257,
3485,3732029762,1,43,0,209703,950,257,5,875764,16103,257,
3486,3732029818,1,32,0,209735,950,257,5,876021,16108,257,
3487,3732029874,1,110,0,209845,950,258,5,876279,16114,258,
3488,3732029930,1,53,1,209898,951,257,4,876536,16118,257,
3489,3732029985,1,28,0,209926,951,257,5,876793,16123,257,
3490,3732030041,1,64,1,209990,952,256,5,877049,16128,256,
3491,3732030098,1,90,0,210080,952,257,5,877306,16133,257,
3492,3732030154,1,55,0,210135,952,257,6,877563,16139,257,
3493,3732030209,1,30,0,210165,952,257,4,877820,16143,257,
3494,3732030265,1,101,1,210266,953,258,5,878078,16148,258,
3495,3732030323,1,61,1,210327,954,257,6,878335,16154,257,
3496,3732030380,1,36,0,210363,954,255,6,878590,16160,255,
3497,3732030436,1,59,0,210422,954,255,5,878845,16165,255,
3498,3732030493,1,100,0,210522,954,255,7,879100,16172,255,
3499,3732030549,1,52,0,210574,954,259,5,879359,16177,259,
3500,3732030604,1,29,0,210603,954,259,4,879618,16181,259,
3501,3732030660,1,99,0,210702,954,258,5,879876,16186,258,
3502,3732030717,1,67,1,210769,955,258,6,880134,16192,258,
3503,3732030772,1,41,0,210810,955,257,4,880391,16196,257,
3504,3732030828,1,49,1,210859,956,257,5,880648,16201,257,
3505,3732030883,1,105,0,210964,956,257,5,880905,16206,257,
3506,3732030940,1,57,0,211021,956,256,6,881161,16212,256,
3507,3732030996,1,24,0,211045,956,256,6,881417,16218,256,
3508,3732031052,1,81,0,211126,956,256,5,881673,16223,256,
3509,3732031107,1,85,0,211211,956,257,5,881930,16228,257,
3510,3732031162,1,48,0,211259,956,258,5,882188,16233,258,
3511,3732031219,1,37,1,211296,957,257,5,882445,16238,257,
3512,3732031275,1,105,0,211401,957,255,5,882700,16243,255,
3513,3732031337,1,56,1,211457,958,255,11,882955,16254,255,
3514,3732031393,1,35,0,211492,958,255,5,883210,16259,255,
3515,3732031449,1,72,2,211564,960,256,5,883466,16264,256,
3516,3732031506,1,89,0,211653,960,256,6,883722,16270,256,
3517,3732031562,1,50,2,211703,962,255,5,883977,16275,255,
3518,3732031619,1,37,0,211740,962,256,5,884233,16280,256,
3519,3732031675,1,110,0,211850,962,254,5,884487,16285,254,
3520,3732031731,1,52,0,211902,962,254,6,884741,16291,254,
3521,3732031787,1,27,0,211929,962,254,4,884995,16295,254,
3522,3732031842,1,67,0,211996,962,254,5,885249,16300,254,
3523,3732031898,1,92,0,212088,962,253,6,885502,16306,253,
3524,3732031955,1,58,0,212146,962,253,6,885755,16312,253,
3525,3732032010,1,30,0,212176,962,253,5,886008,16317,253,
3526,3732032065,1,91,1,212267,963,254,5,886262,16322,254,
3527,3732032122,1,61,1,212328,964,251,5,886513,16327,251,
3528,3732032179,1,37,1,212365,965,252,4,886765,16331,252,
3529,3732032235,1,58,0,212423,965,253,6,887018,16337,253,
3530,3732032292,1,95,0,212518,965,257,7,887275,16344,257,
3531,3732032348,1,57,1,212575,966,256,5,887531,16349,256,
3532,3732032404,1,30,1,212605,967,256,5,887787,16354,256,
3533,3732032461,1,93,1,212698,968,256,6,888043,16360,256,
3534,3732032517,1,68,1,212766,969,257,5,888300,16365,257,
3535,3732032572,1,38,0,212804,969,257,4,888557,16369,257,
3536,3732032627,1,49,0,212853,969,256,5,888813,16374,256,
3537,3732032684,1,99,2,212952,971,258,5,889071,16379,258,
3538,3732032739,1,61,0,213013,971,259,5,889330,16384,259,
3539,3732032796,1,22,0,213035,971,259,5,889589,16389,259,
3540,3732032852,1,86,0,213121,971,260,5,889849,16394,260,
3541,3732032909,1,83,0,213204,971,258,5,890107,16399,258,
3542,3732032965,1,48,0,213252,971,259,6,890366,16405,259,
3543,3732033023,1,38,0,213290,971,258,5,890624,16410,258,
3544,3732033079,1,111,0,213401,971,257,6,890881,16416,257,
3545,3732033136,1,56,1,213457,972,254,5,891135,16421,254,
3546,3732033192,1,31,0,213488,972,254,6,891389,16427,254,
3547,3732033248,1,72,0,213560,972,253,6,891642,16433,253,
3548,3732033304,1,86,0,213646,972,253,5,891895,16438,253,
3549,3732033362,1,53,0,213699,972,253,6,892148,16444,253,
3550,3732033418,1,36,0,213735,972,253,5,892401,16449,253,
3551,3732033477,1,111,1,213846,973,253,5,892654,16454,253,
3552,3732033533,1,53,0,213899,973,252,6,892906,16460,252,
3553,3732033589,1,27,1,213926,974,253,5,893159,16465,253,
3554,3732033645,1,68,1,213994,975,251,6,893410,16471,251,
3555,3732033701,1,88,0,214082,975,252,5,893662,16476,252,
3556,3732033757,1,55,0,214137,975,253,6,893915,16482,253,
3557,3732033813,1,25,0,214162,975,253,5,894168,16487,253,
3558,3732033869,1,95,0,214257,975,250,5,894418,16492,250,
3559,3732033925,1,58,0,214315,975,250,6,894668,16498,250,
3560,3732033980,1,36,0,214351,975,250,4,894918,16502,250,
3561,3732034037,1,55,0,214406,975,249,7,895167,16509,249,
3562,3732034093,1,94,0,214500,975,250,6,895417,16515,250,
3563,3732034150,1,56,0,214556,975,251,5,895668,16520,251,
3564,3732034206,1,26,0,214582,975,251,6,895919,16526,251,
3565,3732034262,1,98,0,214680,975,252,5,896171,16531,252,
3566,3732034318,1,67,0,214747,975,252,4,896423,16535,252,
3567,3732034374,1,43,0,214790,975,251,5,896674,16540,251,
3568,3732034430,1,48,0,214838,975,251,6,896925,16546,251,
3569,3732034486,1,93,0,214931,975,251,6,897176,16552,251,
3570,3732034542,1,63,0,214994,975,252,5,897428,16557,252,
3571,3732034598,1,20,0,215014,975,252,4,897680,16561,252,
3572,3732034654,1,86,0,215100,975,253,5,897933,16566,253,
3573,3732034711,1,75,0,215175,975,253,7,898186,16573,253,
3574,3732034766,1,50,0,215225,975,253,5,898439,16578,253,
3575,3732034824,1,39,1,215264,976,253,4,898692,16582,253,
3576,3732034882,1,109,1,215373,977,253,7,898945,16589,253,
3577,3732034939,1,58,0,215431,977,255,5,899200,16594,255,
3578,3732034995,1,24,0,215455,977,255,5,899455,16599,255,
3579,3732035052,1,80,0,215535,977,254,5,899709,16604,254,
3580,3732035109,1,89,0,215624,977,254,5,899963,16609,254,
3581,3732035165,1,50,1,215674,978,254,6,900217,16615,254,
3582,3732035220,1,34,1,215708,979,255,4,900472,16619,255,
3583,3732035276,1,104,1,215812,980,254,6,900726,16625,254,
3584,3732035333,1,58,0,215870,980,254,7,900980,16632,254,
3585,3732035389,1,27,0,215897,980,253,4,901233,16636,253,
3586,3732035445,1,65,0,215962,980,254,5,901487,16641,254,
3587,3732035515,1,96,2,216058,982,255,7,901742,16648,255,
3588,3732035572,1,54,0,216112,982,255,5,901997,16653,255,
3589,3732035637,1,45,0,216157,982,255,11,902252,16664,255,
3590,3732035694,1,108,0,216265,982,257,6,902509,16670,257,
3591,3732035752,1,58,0,216323,982,257,7,902766,16677,257,
3592,3732035809,1,28,0,216351,982,257,6,903023,16683,257,
3593,3732035866,1,102,1,216453,983,257,5,903280,16688,257,
3594,3732035934,1,63,2,216516,985,257,17,903537,16705,257,
3595,3732035990,1,41,0,216557,985,258,5,903795,16710,258,
3596,3732036046,1,69,2,216626,987,258,6,904053,16716,258,
3597,3732036102,1,94,0,216720,987,259,6,904312,16722,259,
3598,3732036159,1,59,0,216779,987,259,6,904571,16728,259,
3599,3732036215,1,31,0,216810,987,259,5,904830,16733,259,
3600,3732036271,1,104,0,216914,987,262,5,905092,16738,262,
3601,3732036327,1,56,0,216970,987,262,6,905354,16744,262,
3602,3732036384,1,33,1,217003,988,262,5,905616,16749,262,
3603,3732036442,1,71,0,217074,988,262,6,905878,16755,262,
3604,3732036502,1,101,4,217175,992,263,10,906141,16765,263,
3605,3732036562,1,59,2,217234,994,262,7,906403,16772,262,
3606,3732036619,1,35,1,217269,995,265,7,906668,16779,265,
3607,3732036676,1,117,1,217386,996,264,6,906932,16785,264,
3608,3732036734,1,62,2,217448,998,264,6,907196,16791,264,
3609,3732036790,1,32,0,217480,998,264,6,907460,16797,264,
3610,3732036847,1,72,1,217552,999,263,6,907723,16803,263,
3611,3732036904,1,97,1,217649,1000,264,5,907987,16808,264,
3612,3732036961,1,54,1,217703,1001,264,6,908251,16814,264,
3613,3732037017,1,32,0,217735,1001,264,5,908515,16819,264,
3614,3732037073,1,107,2,217842,1003,264,5,908779,16824,264,
3615,3732037131,1,59,0,217901,1003,265,8,909044,16832,265,
3616,3732037187,1,31,0,217932,1003,266,6,909310,16838,266,
3617,3732037244,1,69,0,218001,1003,266,6,909576,16844,266,
3618,3732037314,1,103,0,218104,1003,268,19,909844,16863,268,
3619,3732037377,1,61,1,218165,1004,268,6,910112,16869,268,
3620,3732037434,1,53,0,218218,1004,269,6,910381,16875,269,
3621,3732037491,1,102,0,218320,1004,270,6,910651,16881,270,
3622,3732037547,1,64,0,218384,1004,269,5,910920,16886,269,
3623,3732037603,1,27,0,218411,1004,269,4,911189,16890,269,
3624,3732037662,1,97,1,218508,1005,270,7,911459,16897,270,
3625,3732037722,1,72,1,218580,1006,272,6,911731,16903,272,
3626,3732037778,1,45,2,218625,1008,273,6,912004,16909,273,
3627,3732037835,1,54,1,218679,1009,273,6,912277,16915,273,
3628,3732037892,1,105,0,218784,1009,274,7,912551,16922,274,
3629,3732037948,1,63,1,218847,1010,274,6,912825,16928,274,
3630,3732038004,1,27,0,218874,1010,274,6,913099,16934,274,
3631,3732038060,1,100,0,218974,1010,273,6,913372,16940,273,
3632,3732038116,1,73,2,219047,1012,273,6,913645,16946,273,
3633,3732038173,1,49,0,219096,1012,273,5,913918,16951,273,
3634,3732038230,1,38,1,219134,1013,273,4,914191,16955,273,
3635,3732038286,1,103,0,219237,1013,273,6,914464,16961,273,
3636,3732038344,1,62,1,219299,1014,273,6,914737,16967,273,
3637,3732038400,1,27,0,219326,1014,274,5,915011,16972,274,
3638,3732038456,1,88,0,219414,1014,275,6,915286,16978,275,
3639,3732038513,1,78,0,219492,1014,274,6,915560,16984,274,
3640,3732038570,1,51,0,219543,1014,274,5,915834,16989,274,
3641,3732038626,1,41,0,219584,1014,274,5,916108,16994,274,
3642,3732038683,1,103,0,219687,1014,276,6,916384,17000,276,
3643,3732038739,1,68,0,219755,1014,276,5,916660,17005,276,
3644,3732038795,1,29,0,219784,1014,276,6,916936,17011,276,
3645,3732038851,1,72,3,219856,1017,277,6,917213,17017,277,
3646,3732038907,1,98,3,219954,1020,275,6,917488,17023,275,
3647,3732038964,1,51,0,220005,1020,275,5,917763,17028,275,
3648,3732039020,1,36,1,220041,1021,275,6,918038,17034,275,
3649,3732039076,1,104,0,220145,1021,276,6,918314,17040,276,
3650,3732039132,1,66,1,220211,1022,276,6,918590,17046,276,
3651,3732039189,1,32,0,220243,1022,276,6,918866,17052,276,
3652,3732039245,1,66,0,220309,1022,275,6,919141,17058,275,
3653,3732039301,1,101,0,220410,1022,275,6,919416,17064,275,
3654,3732039357,1,60,0,220470,1022,276,6,919692,17070,276,
3655,3732039413,1,36,0,220506,1022,276,6,919968,17076,276,
3656,3732039469,1,94,2,220600,1024,277,6,920245,17082,277,
3657,3732039525,1,65,1,220665,1025,278,6,920523,17088,278,
3658,3732039580,1,43,1,220708,1026,278,5,920801,17093,278,
3659,3732039636,1,54,0,220762,1026,279,6,921080,17099,279,
3660,3732039693,1,108,0,220870,1026,280,6,921360,17105,280,
3661,3732039748,1,62,0,220932,1026,279,4,921639,17109,279,
3662,3732039804,1,25,1,220957,1027,279,5,921918,17114,279,
3663,3732039861,1,107,0,221064,1027,280,5,922198,17119,280,
3664,3732039918,1,71,0,221135,1027,280,7,922478,17126,280,
3665,3732039973,1,42,0,221177,1027,280,5,922758,17131,280,
3666,3732040029,1,46,0,221223,1027,280,6,923038,17137,280,
3667,3732040086,1,113,0,221336,1027,279,6,923317,17143,279,
3668,3732040142,1,61,0,221397,1027,278,6,923595,17149,278,
3669,3732040198,1,26,0,221423,1027,277,6,923872,17155,277,
3670,3732040254,1,78,0,221501,1027,278,6,924150,17161,278,
3671,3732040309,1,85,0,221586,1027,278,3,924428,17164,278,
3672,3732040366,1,54,2,221640,1029,279,6,924707,17170,279,
3673,3732040422,1,37,1,221677,1030,280,6,924987,17176,280,
3674,3732040478,1,108,0,221785,1030,282,6,925269,17182,282,
3675,3732040534,1,62,0,221847,1030,280,5,925549,17187,280,
3676,3732040590,1,30,0,221877,1030,281,6,925830,17193,281,
3677,3732040646,1,62,2,221939,1032,282,6,926112,17199,282,
3678,3732040702,1,98,2,222037,1034,281,6,926393,17205,281,
3679,3732040757,1,58,1,222095,1035,281,5,926674,17210,281,
3680,3732040812,1,33,2,222128,1037,281,5,926955,17215,281,
3681,3732040870,1,108,0,222236,1037,278,7,927233,17222,278,
3682,3732040927,1,69,0,222305,1037,276,7,927509,17229,276,
3683,3732040983,1,41,1,222346,1038,276,4,927785,17233,276,
3684,3732041039,1,60,0,222406,1038,275,6,928060,17239,275,
3685,3732041096,1,96,1,222502,1039,276,6,928336,17245,276,
3686,3732041152,1,63,1,222565,1040,274,6,928610,17251,274,
3687,3732041207,1,32,1,222597,1041,274,5,928884,17256,274,
3688,3732041263,1,90,2,222687,1043,272,5,929156,17261,272,
3689,3732041320,1,62,0,222749,1043,273,6,929429,17267,273,
3690,3732041376,1,47,0,222796,1043,273,5,929702,17272,273,
3691,3732041431,1,47,1,222843,1044,274,5,929976,17277,274,
3692,3732041487,1,94,1,222937,1045,275,6,930251,17283,275,
3693,3732041546,1,64,1,223001,1046,274,6,930525,17289,274,
3694,3732041602,1,29,0,223030,1046,274,5,930799,17294,274,
3695,3732041658,1,93,0,223123,1046,273,5,931072,17299,273,
3696,3732041714,1,74,0,223197,1046,274,5,931346,17304,274,
3697,3732041770,1,49,0,223246,1046,273,6,931619,17310,273,
3698,3732041826,1,41,1,223287,1047,272,6,931891,17316,272,
3699,3732041881,1,110,1,223397,1048,272,4,932163,17320,272,
3700,3732041938,1,59,0,223456,1048,273,7,932436,17327,273,
3701,3732041998,1,29,0,223485,1048,273,9,932709,17336,273,
3702,3732042054,1,85,0,223570,1048,272,5,932981,17341,272,
3703,3732042110,1,89,0,223659,1048,270,5,933251,17346,270,
3704,3732042166,1,49,0,223708,1048,271,5,933522,17351,271,
3705,3732042223,1,36,1,223744,1049,270,5,933792,17356,270,
3706,3732042279,1,113,1,223857,1050,270,4,934062,17360,270,
3707,3732042336,1,62,1,223919,1051,269,5,934331,17365,269,
3708,3732042392,1,30,1,223949,1052,268,5,934599,17370,268,
3709,3732042449,1,63,0,224012,1052,268,7,934867,17377,268,
3710,3732042505,1,103,0,224115,1052,266,6,935133,17383,266,
3711,3732042561,1,51,0,224166,1052,265,4,935398,17387,265,
3712,3732042616,1,33,1,224199,1053,264,5,935662,17392,264,
3713,3732042674,1,100,1,224299,1054,265,8,935927,17400,265,
3714,3732042730,1,70,2,224369,1056,264,5,936191,17405,264,
3715,3732042786,1,32,0,224401,1056,264,5,936455,17410,264,
3716,3732042842,1,59,0,224460,1056,263,6,936718,17416,263,
3717,3732042900,1,90,0,224550,1056,262,6,936980,17422,262,
3718,3732042956,1,57,0,224607,1056,262,4,937242,17426,262,
3719,3732043012,1,30,0,224637,1056,263,6,937505,17432,263,
3720,3732043067,1,100,0,224737,1056,261,5,937766,17437,261,
3721,3732043124,1,62,0,224799,1056,261,6,938027,17443,261,
3722,3732043179,1,41,0,224840,1056,260,5,938287,17448,260,
3723,3732043235,1,47,0,224887,1056,260,5,938547,17453,260,
3724,3732043290,1,102,0,224989,1056,260,5,938807,17458,260,
